X_value,Y_value,Z_value
-41.515047837962705,-41.515047837962676,-20.99999999999998
-41.003898801122574,-41.003898801122546,-22.99999999999998
-40.47071747821175,-40.470717478211725,-24.99999999999998
-39.8890651259454,-39.88906512594537,-26.99999999999998
-39.10912219904279,-39.10912219904276,-28.99999999999998
-38.40849550199468,-38.40849550199465,-30.99999999999998
-37.62855257509207,-37.628552575092044,-32.99999999999998
-36.7296353034077,-36.72963530340767,-34.99999999999998
-35.73377597301228,-35.73377597301225,-36.99999999999998
-34.70266498490375,-34.70266498490372,-38.99999999999998
-33.720025026150736,-33.72002502615071,-40.99999999999998
-32.44215243405041,-32.442152434050385,-42.99999999999998
-31.1422475558794,-31.142247555879372,-44.99999999999997
-29.64405210307212,-29.64405210307209,-46.99999999999997
-28.17670185076382,-28.17670185076379,-48.99999999999997
-26.370054392966807,-26.37005439296678,-50.99999999999997
-24.492903619743572,-24.492903619743544,-52.99999999999997
-22.426275186312374,-22.426275186312346,-54.99999999999997
-20.143730349388363,-20.143730349388335,-56.99999999999997
-17.44697853433526,-17.44697853433523,-58.99999999999997
-14.036380650591639,-14.03638065059161,-60.999999999999964
-8.951329025475175,-8.951329025475147,-62.999999999999964
-2.769069554038097,-2.7690695540380688,-64.99999999999996
-1.7820231380709544,-1.782023138070926,-66.99999999999996
-33.62910609899594,-50.32951398104644,-14.999999999999993
-33.365984126466124,-49.93572412067441,-16.999999999999993
-32.971301167671406,-49.345039330116364,-18.999999999999993
-32.65624722687914,-48.87352778677618,-20.999999999999993
-32.240791480779436,-48.25175432303087,-22.999999999999993
-31.76994163519977,-47.5470777307862,-24.999999999999993
-31.28524326475012,-46.82167535641668,-26.999999999999993
-30.71399161386303,-45.966736843766874,-28.999999999999993
-30.153126356628434,-45.12734266771072,-30.999999999999993
-29.512632081391388,-44.16877524443671,-32.99999999999999
-28.809819444239395,-43.1169418016009,-34.99999999999999
-28.079309757347417,-42.023656794515404,-36.99999999999999
-27.25532252758301,-40.79047275808722,-38.99999999999999
-26.434797429036095,-39.562470167190234,-40.99999999999999
-25.427317244744316,-38.05466951760787,-42.99999999999999
-24.388677879495063,-36.500235858244615,-44.99999999999999
-23.232326052850887,-34.769633050820175,-46.99999999999999
-22.075974226206718,-33.03903024339574,-48.99999999999999
-20.635727639727754,-30.88354890241203,-50.99999999999999
-19.178170397161303,-28.70216033377224,-52.99999999999999
-17.582127905894943,-26.313513943884033,-54.99999999999999
-15.809516722536216,-23.660613831904058,-56.99999999999999
-13.49335093803036,-20.194226771523972,-58.99999999999999
-11.042162036042122,-16.525763335426674,-60.999999999999986
-6.970695724265049,-10.432383390722705,-62.999999999999986
-2.165257594378488,-3.240536993402003,-64.99999999999999
-1.4001265953115336,-2.0954375310043787,-66.99999999999999
-23.14266834839839,-55.87134379620583,-15.0
-22.94234872177913,-55.387729436812094,-17.0
-22.722951035481838,-54.8580565669999,-19.0
-22.474936259667516,-54.25929593156004,-21.0
-22.17207206227887,-53.52811707866712,-23.0
-21.842975532832938,-52.73360777394884,-25.0
-21.528187548145524,-51.97364235204439,-27.0
-21.153780626964284,-51.06974408508229,-29.0
-20.75552613118551,-50.108272680097116,-31.0
-20.28095939669464,-48.96256723343815,-33.0
-19.81831644950253,-47.84564835579069,-35.0
-19.324671655333635,-46.653884398713274,-37.0
-18.745175592613624,-45.25485714475282,-39.0
-18.139447197836333,-43.792499438967,-41.0
-17.464560836726196,-42.16317963291428,-43.0
-16.775365930857543,-40.49931594404774,-45.0
-15.986011211679259,-38.59364507548432,-47.0
-15.146576585846155,-36.56707061707246,-49.0
-14.171210784807126,-34.212329271929136,-51.0
-13.183921196469328,-31.82880135777428,-53.0
-12.034468100868324,-29.05377610506261,-55.0
-10.751468587521138,-25.95634127942175,-57.0
-9.334922656427779,-22.536496880851743,-59.0
-7.372267267050958,-17.79822762155358,-61.0
-4.58687055405931,-11.073685100459713,-63.0
-1.4342211922656745,-3.4625162538106338,-65.0
-0.9405763980967734,-2.2707522967332068,-67.0
-11.778578191723774,-59.21491130434501,-15.0
-11.672808915234826,-58.68317324359854,-17.0
-11.55366651183348,-58.08420393379216,-19.0
-11.436955586052571,-57.49745848745123,-21.0
-11.283772495965126,-56.72735508912875,-23.0
-11.117216278965286,-55.89002044174637,-25.0
-10.951875800775666,-55.05879772609672,-27.0
-10.751278897089726,-54.05032899019823,-29.0
-10.559192165075311,-53.08464377642878,-31.0
-10.317260141841968,-51.86836936161788,-33.0
-10.065602208126881,-50.60319949294524,-35.0
-9.81637575203223,-49.35025348773803,-37.0
-9.529461392820826,-47.907837598816556,-39.0
-9.235252600748117,-46.42875011949879,-41.0
-8.876609651733864,-44.62573025834695,-43.0
-8.515535225099175,-42.81048653372969,-45.0
-8.110694201296644,-40.77521326673457,-47.0
-7.700990222253241,-38.71549227280856,-49.0
-7.194027138392414,-36.16681674026513,-51.0
-6.717457524787033,-33.77093950103965,-53.0
-6.082841865853339,-30.580511136560816,-55.0
-5.434853080007244,-27.322851523022067,-57.0
-4.7090570103072125,-23.674028278589375,-59.0
-3.8191362012277708,-19.20009425023973,-61.0
-2.299462688455513,-11.560179584342137,-63.0
-0.7092763246906166,-3.5657728779468982,-65.0
-0.467344301457274,-2.349498463135987,-67.0
-8.747500745017617e-15,-60.11950146627566,-14.999999999999988
-8.646489984492704e-15,-59.66458944281525,-16.999999999999986
-8.50258424347091e-15,-59.01649560117302,-18.999999999999986
-8.351759957207682e-15,-58.33724340175953,-20.999999999999986
-8.18709858046159e-15,-57.59567448680352,-22.999999999999986
-8.01413494942578e-15,-56.81671554252199,-24.999999999999986
-7.827334227907103e-15,-55.97543988269794,-26.999999999999986
-7.578266599215538e-15,-54.853739002932556,-28.999999999999986
-7.352722024344841e-15,-53.83797653958945,-30.999999999999986
-7.098119559460126e-15,-52.691348973607035,-32.999999999999986
-6.814459204561396e-15,-51.41385630498533,-34.999999999999986
-6.512810632034945e-15,-50.055351906158364,-36.999999999999986
-6.184871587591046e-15,-48.578445747800586,-38.999999999999986
-5.8555488340988626e-15,-47.09530791788856,-40.999999999999986
-5.4528895010474955e-15,-45.28189149560117,-42.999999999999986
-5.058532422285846e-15,-43.50586510263929,-44.999999999999986
-4.577001673482152e-15,-41.33724340175954,-46.999999999999986
-4.110691724209604e-15,-39.23717008797654,-48.99999999999998
-3.565510359184729e-15,-36.78189149560117,-50.99999999999998
-2.9912711041458364e-15,-34.1957478005865,-52.99999999999998
-2.307718834292316e-15,-31.11730205278593,-54.99999999999998
-1.519004676769017e-15,-27.565249266862168,-56.99999999999998
-7.206045559077153e-16,-23.96957478005865,-58.99999999999998
3.78060428431752e-16,-19.021627565982413,-60.99999999999998
1.981779215395791e-15,-11.799120234604104,-62.99999999999998
3.844251594389401e-15,-3.4112903225806406,-64.99999999999997
4.085016968791248e-15,-2.3269794721407635,-66.99999999999997
11.691044997388,-58.77485221958934,-14.999999999999986
11.582844243278615,-58.23089029537744,-16.999999999999986
11.453975929395526,-57.583025531709325,-18.999999999999986
11.339696481235052,-57.00850394883383,-20.999999999999986
11.193807824008912,-56.27507214090765,-22.999999999999986
11.02846734581929,-55.443849425258,-24.999999999999986
10.859479651199015,-54.594290914410195,-26.999999999999986
10.657667008702857,-53.57971024677897,-28.999999999999986
10.461933060257788,-52.59568923781137,-30.999999999999986
10.22729546988575,-51.41608641339678,-32.999999999999986
9.978069013791098,-50.16314040818958,-34.999999999999986
9.42126063871134,-47.3638756746047,-38.999999999999986
9.144072189981678,-45.970355239544986,-40.999999999999986
8.786644979777641,-44.173447310125866,-42.999999999999986
8.425570553142949,-42.35820358550859,-44.999999999999986
8.021945268150635,-40.329042250246204,-46.999999999999986
7.614672766727667,-38.28154511978563,-48.99999999999998
7.123514287399669,-35.81232469976753,-50.99999999999998
6.601962337816229,-33.19030598643148,-52.99999999999998
6.009897537240153,-30.213795232597775,-54.99999999999998
5.340025452810135,-26.846120847870125,-56.99999999999998
4.61301364429988,-23.1911856717047,-58.99999999999998
3.6926993649649944,-18.564453350037113,-60.99999999999998
2.2094980164992606,-11.107896636121055,-62.99999999999998
0.6290375632161052,-3.1623853835875764,-64.99999999999997
0.4004786668951539,-2.0133422178365805,-66.99999999999997
22.835034636090203,-55.12865031570832,-14.999999999999996
22.646638796769704,-54.67382252532611,-16.999999999999996
22.39862402095538,-54.07506188988624,-18.999999999999996
22.13391594292278,-53.436000057830235,-20.999999999999996
21.854899320131665,-52.762394342960384,-22.999999999999996
21.55203512274302,-52.031215490067474,-24.999999999999996
21.215784320917827,-51.21943424394227,-26.999999999999996
20.817529825139058,-50.257962838957106,-28.999999999999996
20.412121056981025,-49.27921949256501,-30.999999999999996
19.95663238216818,-48.179572556324494,-32.99999999999999
19.48683516259681,-47.04538173727013,-34.99999999999999
18.986036096048654,-45.836345838785775,-36.99999999999999
18.392231488570125,-44.402774702011484,-38.99999999999999
17.82704397060863,-43.038291330864865,-40.99999999999999
17.152157609498502,-41.40897152481216,-42.99999999999999
16.474886490928615,-39.77389440495715,-44.99999999999999
15.673607984451564,-37.8394369673822,-46.99999999999999
14.869944720514756,-35.89922221600493,-48.99999999999999
13.861192315039183,-33.46387847762932,-50.99999999999999
12.861978939402626,-31.05156399446294,-52.99999999999999
11.705371571422361,-28.259266800344335,-54.99999999999999
10.372292151420353,-25.040928384855036,-56.99999999999999
8.967670007625763,-21.649870555296573,-58.99999999999999
7.2053342448682045,-17.39521565539215,-60.99999999999999
4.198155088119506,-10.135242950683761,-62.99999999999999
1.1408960247159996,-2.7543666561269617,-65.0
0.7140244394201929,-1.723807485514115,-67.0
32.9297555930614,-49.28286198374187,-14.999999999999998
32.70125493270656,-48.94088657868195,-17.0
32.35157967973932,-48.41756058002965,-19.0
32.01575295164205,-47.914960363502196,-21.0
31.57952441823737,-47.26209822656963,-23.0
31.12252309752769,-46.57814741644979,-25.0
30.63782472707804,-45.852745042080265,-26.999999999999996
30.070035207408445,-45.002987974961684,-28.999999999999996
29.51609421260884,-44.173956689967945,-30.999999999999996
28.930994036851764,-43.29829239519331,-33.0
28.242029924569763,-42.26718473448235,-35.0
27.51152023767778,-41.173899727396844,-37.0
26.65983595817339,-39.89926412671897,-39.0
25.849697253278975,-38.686805872415626,-41.0
24.862989856292174,-37.210093896020524,-43.0
23.8555096720004,-35.70229324643816,-45.0
22.69569571413873,-33.966508993482506,-47.0
21.497798312884584,-32.17372883968355,-49.0
20.043703201535628,-29.99752171657498,-51.0
18.586145958969176,-27.816133147935204,-53.0
16.83776969413293,-25.19950315467372,-55.0
14.954370311814273,-22.380796785694983,-57.0
13.154062078715569,-19.686445109465353,-59.0
10.072765295142773,-15.074958586687657,-61.0
6.119011444760609,-9.157747790044837,-63.0
1.4866798757489192,-2.2249736692846795,-65.0
0.9223524872968341,-1.3803980476973265,-67.0
41.74418361309793,-41.74418361309788,-14.99999999999999
41.45776389417889,-41.457763894178846,-16.99999999999999
41.01271171555085,-41.01271171555081,-18.99999999999999
40.56325307970867,-40.56325307970862,-20.99999999999999
40.01685238515543,-40.01685238515538,-22.99999999999999
39.417574204032526,-39.417574204032476,-24.99999999999999
38.80948310848134,-38.80948310848129,-26.99999999999999
38.11326286864737,-38.11326286864732,-28.99999999999999
37.37738451388614,-37.37738451388609,-30.99999999999999
36.56659638648457,-36.56659638648451,-32.999999999999986
35.667679114800194,-35.66767911480014,-34.999999999999986
34.71588435654616,-34.715884356546105,-36.999999999999986
33.675960454009356,-33.67596045400929,-38.999999999999986
32.618410722615984,-32.61841072261592,-40.999999999999986
31.37138333101464,-31.371383331014577,-42.999999999999986
30.08029136727189,-30.080291367271826,-44.999999999999986
28.577689457250493,-28.577689457250422,-46.999999999999986
27.092713376085626,-27.092713376085555,-48.999999999999986
25.277253003860352,-25.277253003860267,-50.999999999999986
23.37806994456642,-23.37806994456634,-52.999999999999986
21.30262859670693,-21.302628596706846,-54.999999999999986
19.05974187471017,-19.059741874710085,-56.999999999999986
16.266048000946014,-16.266048000945915,-58.999999999999986
12.551404569426808,-12.551404569426694,-60.999999999999986
7.752772663229393,-7.75277266322928,-62.99999999999998
1.671861707717511,-1.6718617077173974,-64.99999999999999
0.7156604922493557,-0.7156604922492278,-66.99999999999999
48.91497935102586,-32.6839442766191,-14.999999999999995
48.536733827247474,-32.43120869774179,-16.999999999999993
48.070403729438496,-32.11961688816701,-18.999999999999993
47.47971893888045,-31.72493392937229,-20.999999999999993
46.85794547513515,-31.30947818327259,-22.999999999999993
46.19472044714016,-30.86632538743291,-24.999999999999993
45.500406745957896,-30.402399804288237,-26.999999999999993
44.66619401543295,-29.844996678271137,-28.999999999999993
43.79571116618952,-29.26335863373155,-30.999999999999993
42.8319622973843,-28.619402227277014,-32.99999999999999
41.76458451795486,-27.906203196472525,-34.99999999999999
40.70238818405663,-27.196466296885532,-36.99999999999999
39.474385593159646,-26.375941198338616,-38.99999999999999
38.23083866566904,-25.545029706139218,-40.99999999999999
36.785215362461216,-24.579095096457408,-42.99999999999999
35.30850338606611,-23.592387699470613,-44.99999999999999
33.546811905454405,-22.415263085521453,-46.99999999999999
31.77475753378029,-21.231214209137306,-48.99999999999999
29.640001974921418,-19.804816147528328,-50.99999999999999
27.463794851812835,-18.350721036179365,-52.99999999999999
24.966338105769196,-16.681973789345562,-54.99999999999999
22.41188545888224,-14.975143099119293,-56.99999999999999
19.20975212059392,-12.835546006705819,-58.99999999999999
15.059414250093994,-10.062378901490298,-60.99999999999999
9.147384898982395,-6.112087182325631,-62.99999999999999
1.9348127195368505,-1.292800527569085,-64.99999999999999
0.8570720490449872,-0.5726772343296034,-66.99999999999999
54.16142159692083,-22.43439538285171,-14.999999999999991
53.73538037555015,-22.25792333082998,-16.999999999999993
53.14237705391259,-22.012293312475407,-18.999999999999993
52.57240298748426,-21.77620232395985,-20.999999999999993
51.87001070360287,-21.485261913869966,-22.999999999999993
51.13883185070997,-21.182397716481322,-24.99999999999999
50.367351801200904,-20.8628402168744,-26.99999999999999
49.42890965142496,-20.474124750934642,-28.99999999999999
48.484710187846716,-20.08302452753513,-30.99999999999999
47.431121762024645,-19.64661391240031,-32.99999999999999
46.23935780494722,-19.152969118231407,-34.99999999999999
45.07638041688132,-18.671248111361272,-36.99999999999999
43.723411673339314,-18.11083010831929,-38.99999999999999
42.364685615995015,-17.548027347817555,-40.99999999999999
40.706579240930765,-16.861217199408653,-42.99999999999999
39.07150212107574,-16.18394608083876,-44.999999999999986
37.1485593111054,-15.387437089281217,-46.999999999999986
35.231373814937356,-14.593312855183424,-48.999999999999986
32.95723486302634,-13.651333658580938,-50.999999999999986
30.527648438453042,-12.64496601056512,-52.999999999999986
27.689292733915977,-11.469280582906826,-54.999999999999986
24.632159104891272,-10.202974371777913,-56.999999999999986
21.321703668565107,-8.831738832419873,-58.999999999999986
16.658279488696905,-6.900085290019838,-60.999999999999986
10.014339360835322,-4.148075181464726,-62.999999999999986
1.959857351408644,-0.811799495270094,-64.99999999999999
0.8889969841796699,-0.36823460775602257,-66.99999999999999
57.405779511460466,-11.41871950389936,-14.99999999999999
56.892377245912144,-11.316597443841065,-16.99999999999999
56.2995198678385,-11.198670779249937,-18.99999999999999
55.68832669456668,-11.077096898228158,-20.99999999999999
54.96711875010595,-10.933639718622457,-22.99999999999999
54.172567624852604,-10.775593673294141,-24.99999999999999
53.34745684093566,-10.611468933914738,-26.99999999999999
52.3817716271662,-10.419382201900325,-28.99999999999999
51.33663130087142,-10.21149086535308,-30.99999999999999
50.23037165724945,-9.991442140703658,-32.999999999999986
49.001873378973116,-9.74707863984988,-34.999999999999986
47.77337510069678,-9.502715138996102,-36.999999999999986
46.31262341657715,-9.212153563354043,-38.999999999999986
44.8396478689921,-8.919160510091553,-40.999999999999986
43.16497857422735,-8.586048076091876,-42.999999999999986
41.36195871307551,-8.227405127077622,-44.999999999999986
39.35724510474398,-7.828642797326182,-46.999999999999986
37.334195701214284,-7.4262332511440885,-48.999999999999986
34.84663948599804,-6.931427555385444,-50.999999999999986
32.346859407316344,-6.43419038200636,-52.999999999999986
29.321453199620905,-5.832399670948551,-54.999999999999986
26.094353244745733,-5.190489579153542,-56.999999999999986
22.243836253133367,-4.42457412871633,-58.999999999999986
17.60488006800034,-3.5018283717610146,-60.99999999999998
10.875643230277731,-2.1632999417112124,-62.99999999999998
1.9277751735784676,-0.38345832355234677,-64.99999999999999
0.7298365539657254,-0.14517351674965795,-66.99999999999999
