X_value,Y_value,Z_value
43.061714320125496,43.061714320125475,-18.999999999999986
42.475655510645,42.47565551064498,-20.999999999999986
41.89840961559278,41.89840961559276,-22.999999999999986
41.17134417525985,41.171344175259826,-24.999999999999986
40.43105936328448,40.43105936328446,-26.999999999999986
39.67755517966671,39.67755517966669,-28.999999999999986
38.78745082241063,38.787450822410605,-30.999999999999982
37.86209480744142,37.8620948074414,-32.999999999999986
36.77369987554908,36.773699875549056,-34.999999999999986
35.672085572014325,35.6720855720143,-36.999999999999986
34.43827755205539,34.43827755205537,-38.99999999999998
33.142779131098514,33.14277913109849,-40.99999999999998
31.640177221077096,31.640177221077074,-42.99999999999998
30.031820337916344,30.031820337916322,-44.99999999999998
28.159076021907254,28.159076021907232,-46.99999999999998
26.233454219328486,26.233454219328465,-48.99999999999998
24.02581915504483,24.0258191550448,-50.99999999999998
18.416399121445835,18.416399121445806,-54.99999999999998
14.393303684936882,14.393303684936853,-56.99999999999997
6.527777557698698,6.52777755769867,-58.99999999999997
4.293703750130192,4.293703750130163,-60.99999999999997
2.733817896324979,2.7338178963249504,-62.99999999999997
34.501563165805315,51.63523825491158,-14.999999999999998
34.15535004405556,51.11709370179049,-17.0
33.73643216673837,50.490138792513974,-19.0
33.29674150211618,49.83209521005019,-21.0
32.86051296871149,49.17923307311762,-23.0
32.31349623634688,48.3605646791863,-25.0
31.697236879632328,47.43826737463077,-27.0
31.105212441440244,46.552240188793704,-28.999999999999996
30.40239980428825,45.500406745957896,-30.999999999999996
29.682276511048777,44.42266607546605,-33.0
28.84444075641437,43.16875625691301,-35.0
27.944286639865012,41.82158041879818,-37.0
26.9887384238357,40.391501452183974,-39.0
25.97087184589143,38.86815646600798,-41.0
24.79374723194227,37.10646498539628,-43.0
23.53353146877317,35.22041881203552,-45.0
22.08982275107671,33.059756025520585,-47.0
20.57687140903029,30.795464328381428,-49.0
18.838881537846532,28.194378671713565,-51.0
16.96240641796288,25.386035193797284,-53.0
14.403891448232223,21.556946946232443,-55.0
11.609951555711717,17.375520402545263,-57.0
5.547759793873567,8.302809277395028,-59.0
3.3008366337176653,4.940051127639151,-61.0
1.9783025086336181,2.960738934716602,-63.0
23.645852172406244,57.08613700849251,-14.999999999999996
23.42645448610896,56.55646413868032,-16.999999999999996
23.18559398267389,55.97497544464737,-18.999999999999996
22.868421240526725,55.209252708940625,-20.999999999999996
22.525016166322274,54.3801995214085,-22.999999999999996
22.15776351752029,53.49357319585331,-24.999999999999996
21.78335659633905,52.589674928891206,-26.999999999999996
21.34933073866398,51.541843816871435,-28.999999999999996
20.83899264227681,50.30977866317787,-30.999999999999996
20.359656392866434,49.15255858891428,-32.99999999999999
19.7610822704684,47.70747282453538,-34.99999999999999
19.198279509966664,46.348746767191074,-36.99999999999999
18.51862363393702,44.70791233353374,-38.99999999999999
17.781733578873304,42.92890236862107,-40.99999999999999
16.98760934477551,41.01171687245302,-42.99999999999999
16.15294423386192,38.99665704164579,-44.99999999999999
15.160885130604619,36.601614499886324,-46.99999999999999
14.11397660577299,34.07415374067381,-48.99999999999999
12.938291178114703,31.235798036136757,-50.99999999999999
11.564670881296898,27.91958528600827,-52.99999999999999
10.024117562296375,24.200360569718327,-54.99999999999999
7.975610904368445,19.254828013537136,-56.99999999999999
3.8165938945589843,9.214072742314755,-58.99999999999999
2.223575911443902,5.368187122374081,-60.99999999999999
1.4151431325875876,3.4164577433922148,-62.99999999999999
12.014431520906008,60.40062606049235,-14.999999999999984
11.87462155773096,59.69775391122977,-16.999999999999982
11.750616199088743,59.07433687449252,-18.999999999999982
11.598648847811516,58.31034540790276,-20.999999999999982
11.428445414381024,57.454674965322226,-22.999999999999982
11.226632771884868,56.44009429769103,-24.999999999999982
11.032114562250017,55.462185220456135,-26.999999999999982
10.826654703323209,54.42926875762679,-28.999999999999982
10.56527085912638,53.1152034350924,-30.999999999999982
10.312397186601077,51.843921634687035,-32.99999999999998
10.015756916907932,50.35261029190383,-34.99999999999998
9.72154812483522,48.873522812586046,-36.99999999999998
9.381141257974237,47.162181927424996,-38.99999999999998
8.99575205513519,45.224699568153355,-40.99999999999998
8.596989725383748,43.21998595982183,-42.99999999999998
8.179991313479043,41.12359337549954,-44.99999999999998
7.668165274377344,38.550470116025224,-46.99999999999998
7.1417503695530336,35.90400367575829,-48.99999999999998
6.526586531582822,32.811366219002934,-50.99999999999998
5.8202422828462765,29.26033388229375,-52.99999999999997
5.028796317394484,25.28146632429427,-54.99999999999997
3.910316611994098,19.658489130193644,-56.99999999999997
1.9955279859010524,10.032196651162664,-58.99999999999997
1.04238875869029,5.240442172711695,-60.99999999999997
0.6642939887125507,3.339631403836364,-62.999999999999964
2.0412943023455017e-14,61.16019061583577,-14.999999999999988
2.0559616182573383e-14,60.499633431085044,-16.999999999999986
2.0699370796450318e-14,59.87023460410557,-18.999999999999986
2.0886171517968994e-14,59.02895894428153,-20.999999999999986
2.109096045711539e-14,58.1066715542522,-22.999999999999986
2.1297133105310078e-14,57.17815249266862,-24.999999999999986
2.1518526553035917e-14,56.18108504398827,-26.999999999999986
2.1770361599824055e-14,55.04692082111437,-28.999999999999986
2.2072010172350512e-14,53.68841642228739,-30.999999999999986
2.2340449727718086e-14,52.47947214076247,-32.999999999999986
2.2676691026451706e-14,50.96517595307918,-34.999999999999986
2.301708345233018e-14,49.43218475073314,-36.999999999999986
2.3419742785381548e-14,47.61876832844575,-38.999999999999986
2.383900662701235e-14,45.730571847507335,-40.999999999999986
2.4279026104367456e-14,43.74890029325513,-42.999999999999986
2.477301023460573e-14,41.5241935483871,-44.999999999999986
2.5361086580127488e-14,38.87573313782991,-46.99999999999998
2.59436280894561e-14,36.252199413489734,-48.99999999999998
2.6668691630758214e-14,32.98680351906158,-50.99999999999998
2.7442184988750363e-14,29.5032991202346,-52.99999999999998
2.8421850994937193e-14,25.09127565982405,-54.99999999999998
2.9722537500326487e-14,19.23350439882698,-56.99999999999998
3.2128807535296686e-14,8.396627565982413,-58.99999999999998
3.2907835729481976e-14,4.888196480938419,-60.99999999999997
3.3374145678754526e-14,2.788123167155419,-62.99999999999997
-11.840580871044828,59.52661982271364,-15.0
-11.721438467643484,58.92765051290727,-17.0
-11.591354414950178,58.27367381750644,-19.0
-11.421150981519686,57.41800337492591,-21.0
-11.257026242140281,56.59289259100897,-23.0
-11.071018204176957,55.657767035903106,-25.0
-10.872852778111454,54.66152216347005,-27.0
-10.660098486323337,53.591934110244395,-29.0
-10.393851686885638,52.25342106077913,-31.0
-10.148272447221638,51.01881085077008,-33.0
-9.861358088010235,49.57639496184861,-35.0
-9.541618780922951,47.96895691614375,-37.0
-9.19756469763131,46.239280235784534,-39.0
-8.821901405274009,44.350693330374654,-41.0
-8.419491859091913,42.32764392684497,-43.0
-7.989120320274809,40.16402009346277,-45.0
-7.48458871403442,37.627568424384776,-47.0
-6.93872198824662,34.88331107639435,-49.0
-6.299243374072052,31.66843498498463,-51.0
-5.575878781992454,28.031835604017374,-53.0
-4.762549517956742,23.94295327482898,-55.0
-3.771722387629225,18.961728912663744,-57.0
-1.5311157603978032,7.697438729264334,-59.0
-0.8320659445225616,4.183077982951431,-61.0
-0.466128562647004,2.343386531403297,-63.0
-23.025815232870418,55.589235419892844,-15.0
-22.775415699596337,54.98471747065067,-17.0
-22.539324711080777,54.414743404222335,-19.0
-22.2126129390946,53.62599141330636,-21.0
-21.86920786489015,52.79693822577424,-23.0
-21.521033275766197,51.956370410637504,-25.0
-21.122778779987424,50.994899005652336,-27.0
-20.698291952151365,49.9700971488418,-29.0
-20.187953855764192,48.73803199514822,-31.0
-19.6990785765148,47.557782665675404,-33.0
-19.136275816013065,46.19905660833109,-35.0
-18.56154926821256,44.81154398197525,-37.0
-17.855661060125634,43.10737909649255,-39.0
-17.14261857965945,41.38594226960295,-41.0
-16.362802890320182,39.503300656248754,-43.0
-15.51382923464806,37.45369694262766,-45.0
-14.54084819106879,35.104712911286654,-47.0
-13.477246364018896,32.536950955457996,-49.0
-12.213324910349733,29.485574640235598,-51.0
-10.818241796394162,26.117546065886373,-53.0
-9.325383626588703,22.513467625642562,-55.0
-6.881007230341744,16.612220978278486,-57.0
-3.1417075334488445,7.584752936262049,-59.0
-1.5153029458972043,3.658264923089078,-61.0
-0.7569500736957124,1.8274391339556502,-63.0
-33.17210477828623,49.64556317092663,-14.999999999999993
-32.791270344361514,49.075604162493434,-16.999999999999993
-32.40351164800179,48.49528226299782,-18.999999999999993
-31.925737539987132,47.78024277969072,-20.999999999999993
-31.47912261292995,47.111836306164506,-22.999999999999993
-30.95287866787033,46.324256585420464,-24.999999999999993
-30.34700570480826,45.41750361745856,-26.999999999999993
-29.730746348093703,44.49520631290302,-28.999999999999993
-28.99677452998423,43.39673986028631,-30.999999999999993
-28.335507467442206,42.407083763825035,-32.99999999999999
-27.490747450372808,41.14281105420958,-34.99999999999999
-26.594055465040952,39.80081666162597,-36.99999999999999
-25.63850724901164,38.37073769501177,-38.99999999999999
-24.620640671067363,36.84739270883576,-40.99999999999999
-23.467750975640698,35.121971346942544,-42.99999999999999
-22.217921606124094,33.251469510175426,-44.99999999999999
-20.78459928208011,31.106351060254113,-46.99999999999999
-19.261261546381206,28.826515026521335,-48.99999999999999
-17.485188231804976,26.16843346901014,-50.99999999999999
-15.63641016166131,23.401541555343556,-52.99999999999999
-13.164448472368072,19.701989446058974,-54.999999999999986
-10.058916770272802,15.054232804562815,-56.999999999999986
-4.266771243399454,6.385674430847033,-58.999999999999986
-1.853665784803681,2.7742068955930534,-60.999999999999986
-0.6349955962445506,0.9503380686068112,-62.999999999999986
-41.79706109966757,41.79706109966759,-14.99999999999998
-41.32116372054056,41.321163720540575,-16.99999999999998
-40.88492445634079,40.884924456340805,-18.99999999999998
-40.2768333607896,40.27683336078962,-20.99999999999998
-39.65111643638186,39.651116436381876,-22.99999999999998
-38.990147854261004,38.99014785426102,-24.99999999999998
-38.25867595671392,38.25867595671394,-26.99999999999998
-37.518391144738565,37.51839114473858,-28.99999999999998
-36.51812535712901,36.51812535712902,-30.99999999999998
-35.632427457087054,35.63242745708707,-32.99999999999998
-34.61894229783507,34.61894229783508,-34.99999999999998
-33.504108622657895,33.50410862265791,-36.99999999999998
-32.20861020170101,32.20861020170103,-38.99999999999998
-30.935144066814836,30.93514406681485,-40.99999999999997
-29.516264843862068,29.516264843862082,-42.99999999999997
-27.960785447270986,27.960785447271,-44.99999999999997
-26.096854045690165,26.09685404569018,-46.99999999999997
-24.16241932868313,24.162419328683143,-48.99999999999997
-21.92393906390049,21.923939063900505,-50.99999999999997
-19.50479405333816,19.504794053338173,-52.99999999999997
-16.490777318867046,16.49077731886706,-54.999999999999964
-12.375146280861188,12.375146280861202,-56.999999999999964
-5.069240219818653,5.069240219818667,-58.999999999999964
-2.0243782848485807,2.024378284848595,-60.999999999999964
-0.49974408875647214,0.49974408875648635,-62.99999999999996
-48.852802004651345,32.64239870200914,-14.999999999999993
-48.298387332811785,32.2719506617369,-16.999999999999993
-47.723246878847384,31.88765409659468,-18.999999999999993
-46.961574385759384,31.37872080762255,-20.999999999999993
-46.31907513988923,30.949416536652848,-22.999999999999993
-45.53149541914518,30.42317259159323,-24.999999999999993
-44.645468233308115,29.831148153401152,-26.999999999999993
-43.68690081003411,29.190653878164113,-28.999999999999993
-42.614341585073454,28.473992716142128,-30.999999999999993
-41.598778260956124,27.79541499751261,-32.99999999999999
-40.38113856112157,26.981814161400692,-34.99999999999999
-39.013236940881896,26.067811519981348,-36.99999999999999
-37.57279508320527,25.10533904151704,-38.99999999999999
-36.080538770216535,24.10824525087775,-40.99999999999999
-34.36548029938574,22.96227981788607,-42.99999999999999
-32.479434126024984,21.702064054716978,-44.99999999999999
-30.292864111854,20.241044680933022,-46.99999999999999
-28.09074976108937,18.76963891349657,-48.99999999999999
-25.47930121335908,17.024724779877822,-50.99999999999999
-22.520695815037683,15.047847854686744,-52.99999999999999
-19.038764418063977,12.721295676528413,-54.999999999999986
-14.24074585616269,9.515362169125702,-56.999999999999986
-6.012610352599822,4.017497795739644,-58.999999999999986
-2.0228972935674534,1.3516567582665573,-60.999999999999986
-0.32856460486148364,0.2195398501448551,-62.999999999999986
-53.885070534410154,22.31992702478351,-14.999999999999993
-53.28630989897028,22.07191224896918,-16.999999999999993
-52.710578518739645,21.83343650299387,-18.999999999999993
-51.91606921402136,21.50433997354794,-20.999999999999993
-51.09277334029154,21.16331965680324,-22.999999999999993
-50.20038970093405,20.793682250541508,-24.999999999999993
-49.296491433971944,20.419275329360268,-26.999999999999993
-48.26017494955679,19.990018986604703,-28.999999999999993
-46.99356591304939,19.465372345459016,-30.999999999999993
-45.85937509399503,18.99557512588765,-32.99999999999999
-44.54670754706916,18.451850425063935,-34.99999999999999
-43.11313641029487,17.85804581758541,-36.99999999999999
-41.4320007800214,17.161696639337492,-38.99999999999999
-39.722078580736394,16.453423673790816,-40.99999999999999
-37.87398085019605,15.687916529210064,-42.99999999999999
-35.82437713657497,14.838942873537949,-44.99999999999999
-33.360246829187815,13.818266680763607,-46.99999999999999
-30.97096160123067,12.82859233496606,-48.99999999999999
-27.9483718550198,11.576594668595668,-50.99999999999999
-24.66670298770515,10.217282916536384,-52.99999999999999
-20.711428405520635,8.578954541685981,-54.999999999999986
-15.213193724318032,6.301511167621747,-56.999999999999986
-6.007248954430082,2.4882839894765,-58.999999999999986
-2.005915861827134,0.8308775549480742,-60.999999999999986
-0.013885286229125882,0.005751473873488067,-62.999999999999986
-56.959608494972066,11.329970570753401,-14.999999999999993
-56.34841532170026,11.20839668973162,-16.999999999999993
-55.5844238551105,11.056429338454393,-18.999999999999993
-54.771536934659,10.894736076695425,-20.999999999999993
-53.983097741138366,10.73790577017733,-22.999999999999993
-53.07241991296337,10.556760687454874,-24.999999999999993
-51.9661602693414,10.33671196280545,-26.999999999999993
-50.89657221611573,10.123957671017333,-28.999999999999993
-49.66196200610669,9.878378431353338,-30.999999999999993
-48.427351796097625,9.632799191689339,-32.99999999999999
-46.948264316779856,9.33859039961663,-34.99999999999999
-45.38360979320403,9.027361264200872,-36.99999999999999
-43.751724020568304,8.702759001872716,-38.99999999999999
-41.97926381808007,8.350194746909551,-40.99999999999999
-39.9256547558868,7.941706506676368,-42.99999999999999
-37.682575809979255,7.495530363326431,-44.99999999999999
-35.18279573129756,6.998293189947347,-46.99999999999999
-32.61578440355596,6.487682889655865,-48.99999999999999
-29.309229336155468,5.829968193328028,-50.99999999999999
-25.807092453308016,5.133349855073227,-52.99999999999999
-21.79155330491224,4.334609456760123,-54.999999999999986
-15.905763046304742,3.1638529825203747,-56.999999999999986
-5.741620574794581,1.1420793411281593,-58.999999999999986
-1.8788797197167497,0.37373241307050264,-60.999999999999986
0.3458634309926225,-0.06879651384878116,-62.999999999999986
-57.85740469208211,1.469576158976824e-14,-14.999999999999986
-57.19684750733138,1.469576158976824e-14,-16.999999999999986
-56.473973607038126,1.469576158976824e-14,-18.999999999999986
-55.63269794721407,1.469576158976824e-14,-20.999999999999986
-54.8599706744868,1.469576158976824e-14,-22.999999999999986
-53.88782991202346,1.469576158976824e-14,-24.999999999999986
-52.78482404692082,1.469576158976824e-14,-26.999999999999986
-51.70051319648094,1.469576158976824e-14,-28.999999999999986
-50.41055718475073,1.469576158976824e-14,-30.999999999999986
-49.139296187683286,1.469576158976824e-14,-32.999999999999986
-47.63746334310851,1.469576158976824e-14,-34.999999999999986
-45.99853372434018,1.469576158976824e-14,-36.999999999999986
-44.31598240469208,1.469576158976824e-14,-38.999999999999986
-42.552419354838705,1.469576158976824e-14,-40.999999999999986
-40.42118768328446,1.469576158976824e-14,-42.999999999999986
-38.18401759530792,1.469576158976824e-14,-44.99999999999998
-35.62903225806451,1.469576158976824e-14,-46.99999999999998
-32.93071847507332,1.469576158976824e-14,-48.99999999999998
-29.68401759530792,1.469576158976824e-14,-50.99999999999998
-26.50586510263929,1.469576158976824e-14,-52.99999999999998
-21.94428152492668,1.469576158976824e-14,-54.99999999999998
-16.098973607038133,1.469576158976824e-14,-56.99999999999998
-5.860337243401759,1.469576158976824e-14,-58.99999999999997
-1.6103372434017587,1.469576158976824e-14,-60.99999999999997
0.7576979472140692,1.469576158976824e-14,-62.99999999999997
-56.61122838620714,-11.260673458570954,-14.999999999999993
-55.88390851001369,-11.116000540155035,-16.999999999999993
-55.26049147327644,-10.991995181512818,-18.999999999999993
-54.49650000668668,-10.840027830235591,-20.999999999999993
-53.67138922276973,-10.675903090856186,-22.999999999999993
-52.632360828207666,-10.469227493119158,-24.999999999999993
-51.64833981924005,-10.273493544674093,-26.999999999999993
-50.63375915160886,-10.071680902177937,-28.999999999999993
-49.41137280506524,-9.828533140134374,-30.999999999999993
-48.085083619065415,-9.56471781831711,-32.99999999999999
-46.624331934945786,-9.274156242675053,-34.99999999999999
-45.26137115854968,-9.003046487996484,-36.99999999999999
-43.495022887794136,-8.651697971843534,-38.99999999999999
-41.59421211891882,-8.273603201865795,-40.99999999999999
-39.534491124992826,-7.863899222822395,-42.99999999999999
-37.41365081373965,-7.442037855676814,-44.99999999999999
-34.950542325454265,-6.9520951151590396,-46.99999999999999
-32.23073270439474,-6.411091344612114,-48.99999999999999
-29.0769759303122,-5.783770118539724,-50.99999999999999
-25.538167457068425,-5.079857347423609,-52.99999999999999
-21.608195352930707,-4.298137292453557,-54.999999999999986
-15.587942596203405,-3.1006345643890185,-56.999999999999986
-5.08153194766102,-1.0107795496246013,-58.999999999999986
-1.3288058637721178,-0.26431592015086736,-60.999999999999986
1.079295238918803,0.21468517107494733,-62.999999999999986
-53.27479527136568,-22.06714273404965,-14.999999999999993
-52.73936508775119,-21.845360290292607,-16.999999999999993
-52.054244745276726,-21.561574152581986,-18.999999999999993
-51.25397812675613,-21.230092865676298,-20.999999999999993
-50.54582852907245,-20.93676769812667,-22.999999999999993
-49.69950340013341,-20.586208351542957,-24.999999999999993
-48.663186915718256,-20.156952008787393,-26.999999999999993
-47.644142372710014,-19.734849938411088,-28.999999999999993
-46.44662110183029,-19.238820386782443,-30.999999999999993
-45.335459537985145,-18.778562197050082,-32.99999999999999
-43.959461539233914,-18.208605164169086,-34.99999999999999
-42.43377338162273,-17.57664443733451,-36.99999999999999
-40.838997458383844,-16.916066620982892,-38.99999999999999
-39.23846422134267,-16.253104047171522,-40.99999999999999
-37.30400678376772,-15.451825540694472,-42.99999999999999
-32.8766324697941,-13.617947054144317,-46.99999999999999
-30.377958279593116,-12.582962316611457,-48.99999999999999
-27.361125847184567,-11.333349407700823,-50.99999999999999
-24.033398469451456,-9.954959595963516,-52.99999999999999
-19.847831335174703,-8.221240922722991,-54.999999999999986
-14.591403833668949,-6.043957361968381,-56.999999999999986
-4.873058135375743,-2.0184867699051026,-58.999999999999986
-1.0329298292373608,-0.4278535442497642,-60.999999999999986
1.4657443609635976,0.6071311932830881,-62.999999999999986
-48.013407828595206,-32.081533444774514,-14.999999999999993
-47.56780351291107,-31.783790160069728,-16.999999999999993
-46.90975993044729,-31.344099495447544,-18.999999999999993
-46.230990565858654,-30.89056030595536,-20.999999999999993
-45.61957999317578,-30.482028822290665,-22.999999999999993
-44.790548708182044,-29.928087827491062,-24.999999999999993
-43.84234417597045,-29.294517814689016,-26.999999999999993
-42.97704277225823,-28.716341901366924,-28.999999999999993
-41.9614794481409,-28.037764182737412,-30.999999999999993
-40.894101668711464,-27.324565151932923,-32.99999999999999
-39.59874028590874,-26.45903234755854,-34.99999999999999
-38.26710878438755,-25.569264624661685,-36.99999999999999
-36.862937045429405,-24.631027064719852,-38.99999999999999
-35.32922916819099,-23.60623622434059,-40.99999999999999
-33.54681190545443,-22.41526308552144,-42.99999999999999
-31.722943078468205,-21.196592896962315,-44.99999999999999
-29.665909202577495,-19.822126803615795,-46.99999999999999
-27.37571027778229,-18.2918648054819,-48.99999999999999
-24.655451373896568,-16.474245916295693,-50.99999999999999
-21.867833678105114,-14.611619321282028,-52.99999999999999
-18.266729033913563,-12.205438125121248,-54.999999999999986
-13.536069263918037,-9.044512323546016,-56.999999999999986
-5.219849186324581,-3.487791719462493,-58.999999999999986
-0.820801930326553,-0.5484423158071081,-60.999999999999986
1.4227639846877622,0.9506605013693274,-62.999999999999986
-40.91576965683979,-40.915769656839764,-14.999999999999979
-40.57206599413695,-40.57206599413692,-16.99999999999998
-40.03447821401198,-40.034478214011955,-18.99999999999998
-39.37791608910527,-39.37791608910524,-20.99999999999998
-38.835921851766166,-38.83592185176614,-22.99999999999998
-38.19257909850187,-38.19257909850184,-24.99999999999998
-37.42585554324168,-37.42585554324165,-26.99999999999998
-36.619473873054226,-36.6194738730542,-28.99999999999998
-35.720556601369864,-35.720556601369836,-30.999999999999975
-34.878923273469304,-34.878923273469276,-32.99999999999998
-33.80815417043352,-33.80815417043349,-34.99999999999998
-32.65806883754323,-32.658068837543205,-36.99999999999998
-31.424260817584297,-31.42426081758427,-38.99999999999997
-30.164014054340527,-30.164014054340498,-40.99999999999997
-28.65259922989084,-28.65259922989081,-42.99999999999997
-27.079494004443205,-27.079494004443177,-44.99999999999997
-25.250814260575503,-25.250814260575474,-46.99999999999997
-23.298753714711907,-23.29875371471188,-48.99999999999997
-21.069086364357545,-21.069086364357517,-50.99999999999997
-18.557405752298294,-18.557405752298266,-52.99999999999997
-15.323066157120238,-15.32306615712021,-54.999999999999964
-11.630455011671714,-11.630455011671685,-56.999999999999964
-4.514026610837178,-4.514026610837149,-58.999999999999964
-0.6583765484655117,-0.6583765484654833,-60.99999999999996
1.6726393178140455,1.672639317814074,-62.99999999999996
-32.30310984269439,-48.34502034259267,-14.999999999999993
-31.97766950824962,-47.85796446265885,-16.999999999999993
-31.551827368497428,-47.220646662319915,-18.999999999999993
-31.108674572657748,-46.557421634324925,-20.999999999999993
-30.693218826558045,-45.93564817057962,-22.999999999999993
-30.142739962975938,-45.11179833111708,-24.999999999999993
-29.536866999913876,-44.205045363155186,-26.999999999999993
-28.906759118329326,-43.2620222764748,-28.999999999999993
-28.214332874829815,-42.22573317023262,-30.999999999999993
-27.51844450011282,-41.184262618459236,-32.99999999999999
-26.673684483043424,-39.91998990884379,-34.99999999999999
-25.790841022581553,-38.59872129838501,-36.99999999999999
-24.80413362559476,-37.12200932198991,-38.99999999999999
-23.82781262226046,-35.66084168218845,-40.99999999999999
-22.667998664398787,-33.925057429232794,-42.99999999999999
-21.428555688534686,-32.07009992905931,-44.99999999999999
-20.08178664492815,-30.054517617418284,-46.99999999999999
