X_value,Y_value,Z_value
13.217307800905814,31.909403751006593,-14.999999999999995
12.88582651400013,31.109137132486012,-16.999999999999996
12.528112895037161,30.24554006214005,-18.999999999999996
12.2514810297058,29.577691661072507,-20.999999999999996
12.027313828489007,29.03650416365572,-22.999999999999996
11.76976002283567,28.41471427300661,-24.999999999999996
11.547977579078626,27.879284089392115,-26.999999999999996
11.438278735929984,27.61444765448603,-28.999999999999996
11.20695726233393,27.055988215662296,-30.999999999999996
11.11395172140356,26.831452977372365,-32.99999999999999
10.753853344980833,25.962098593224084,-34.99999999999999
10.732390527843059,25.91028276900333,-36.99999999999999
10.560687990740831,25.49575617523726,-38.99999999999999
10.353214091742316,24.994869874436617,-40.99999999999999
10.107584073387734,24.40186655279905,-42.99999999999999
9.735561909666252,23.503725599639253,-44.99999999999999
9.549550827805504,23.054655123059348,-46.99999999999999
9.385002563082544,22.657400470700225,-48.99999999999999
9.13937254472797,22.064397149062643,-50.99999999999999
8.93666816064895,21.575025475866596,-52.99999999999999
8.60280211628352,20.76900154354371,-54.99999999999999
8.018536538644,19.358459661978642,-56.99999999999999
7.739519915852881,18.68485394710879,-58.99999999999999
7.2101037597876925,17.406730282996776,-60.99999999999999
6.442211857747182,15.55287523865411,-62.99999999999999
5.733938892200506,13.842953039369107,-65.0
4.956507960320984,11.966068739817217,-67.0
4.081301972591582,9.853134574370756,-69.0
2.760146339888358,6.663582727893029,-71.0
1.6321560614251212,3.940373299402097,-73.0
0.12021983194163965,0.29023634873982473,-75.0
-1.599190296540364,-3.860786902723092,-77.0
-4.260579621624849,-10.285949106097021,-78.99999999999999
6.477956979174113,32.56688894969423,-14.999999999999975
6.355167359342111,31.9495838446897,-16.999999999999975
6.222651829028372,31.283383285823433,-18.999999999999975
6.09864647038615,30.659966249086168,-20.999999999999975
5.947894857919149,29.902086714229142,-22.999999999999975
5.834831148568888,29.333677063086355,-24.999999999999975
5.707178573496019,28.69192423115095,-26.999999999999975
5.630587028452297,28.30687253198971,-28.999999999999975
5.474972460744418,27.5245452702018,-30.999999999999975
5.4202642142846145,27.24950834222949,-32.99999999999997
5.336378236379588,26.827785052671928,-34.99999999999997
5.251276519664341,26.39994983138166,-36.99999999999997
5.202646967255628,26.15547256207296,-38.99999999999997
5.109035078868857,25.684853818653664,-40.99999999999997
5.059189787649927,25.43426461761223,-42.99999999999997
4.807531853934844,24.169094748939585,-44.99999999999997
4.750392129854603,23.881833957501826,-46.99999999999997
4.631249726453262,23.28286464769546,-48.99999999999997
4.548579487358449,22.867253289870618,-50.99999999999997
4.401475091322094,22.127709550211733,-52.99999999999997
4.232487396701817,21.27815103936392,-54.99999999999997
4.0598524856508895,20.410256733317965,-56.99999999999997
3.8422352386218996,19.31622095316142,-58.99999999999997
3.590577304906816,18.051051084488776,-60.99999999999997
3.2307186170823456,16.241919291604233,-62.99999999999997
2.8878802726009205,14.518354542977733,-64.99999999999997
2.5158641966742756,12.648103432766007,-66.99999999999997
2.1219648221637044,10.667837551365338,-68.99999999999997
1.476407513938046,7.42240180129204,-70.99999999999997
0.8223400340408666,4.134182529089713,-72.99999999999997
0.06615049408538809,0.332560991339065,-74.99999999999997
-0.823770314994043,-4.141373037010553,-76.99999999999997
-2.3483067830071747,-11.805735429839032,-78.99999999999996
2.668667984838594e-14,32.905791788856305,-14.99999999999998
2.682781817131116e-14,32.27016129032259,-16.999999999999982
2.6999398093298686e-14,31.49743401759531,-18.99999999999998
2.7135001580030758e-14,30.886730205278596,-20.99999999999998
2.7313500047259717e-14,30.08284457478007,-22.99999999999998
2.7460173206378083e-14,29.422287390029325,-24.99999999999998
2.7544579458323558e-14,29.042155425219946,-26.99999999999998
2.77452172703251e-14,28.138563049853374,-28.99999999999998
2.7817170140836e-14,27.814516129032256,-30.99999999999998
2.7879437048008892e-14,27.534090909090907,-32.99999999999998
2.7944471373278354e-14,27.241202346041064,-34.99999999999998
2.804133100665841e-14,26.80498533724341,-36.99999999999998
2.8152027730521328e-14,26.30645161290323,-38.99999999999998
2.8253038491046244e-14,25.851539589442808,-40.99999999999998
2.8392793104923178e-14,25.22214076246334,-42.99999999999998
2.847304822972379e-14,24.86070381231673,-44.99999999999998
2.857267528120042e-14,24.412023460410552,-46.99999999999998
2.867368604172533e-14,23.957111436950157,-48.99999999999998
2.884664967276114e-14,23.17815249266863,-50.99999999999998
2.9008543631410666e-14,22.449046920821104,-52.99999999999998
2.9164902753867035e-14,21.74486803519062,-54.99999999999998
2.9445795690669195e-14,20.47983870967741,-56.99999999999998
2.961599190360843e-14,19.713343108504404,-58.99999999999998
2.992732643947289e-14,18.311217008797655,-60.99999999999998
3.03050790096551e-14,16.609970674486803,-62.99999999999998
3.068559899793388e-14,14.896260997067458,-64.99999999999997
3.1129769602433844e-14,12.895894428152502,-66.99999999999997
3.1558719407402655e-14,10.964076246334315,-68.99999999999997
3.233636389253966e-14,7.461876832844581,-70.99999999999997
3.3078031942421217e-14,4.121700879765399,-72.99999999999997
3.398159395095229e-14,0.052419354838704635,-74.99999999999997
3.4997236392394574e-14,-4.521627565982413,-76.99999999999997
-6.459720897020805,32.47520997370343,-15.0
-6.315047978604884,31.74789009750998,-17.0
-6.1813167094809245,31.075577606910983,-19.0
-6.0342123134445735,30.336033867252098,-21.0
-5.908991215992135,29.70650489878213,-23.0
-5.775259946868179,29.03419240818316,-25.0
-5.687726752532495,28.594133323427442,-27.0
-5.624508334401167,28.276312873326106,-29.0
-5.511444625050913,27.70790322218332,-31.0
-5.3995966545108764,27.145605502773265,-33.0
-5.377713355926954,27.035590731584335,-35.0
-5.2622181689562595,26.454957216976112,-37.0
-5.173469235810362,26.00878620048769,-39.0
-5.077425869803154,25.525943593602975,-41.0
-4.949773294730285,24.88419076166757,-43.0
-4.869534533255909,24.48080326730819,-45.0
-4.754039346285218,23.900169752699966,-47.0
-4.677447801241495,23.515118053538714,-49.0
-4.583835912854724,23.044499310119434,-51.0
-4.422142651095754,22.231612389667916,-53.0
-4.261665128147005,21.424837400949144,-55.0
-4.103619082818689,20.63028627569578,-57.0
-3.8787074029283914,19.49957890514294,-59.0
-3.6234022527826504,18.21607324127214,-61.0
-3.4057850057536676,17.122037461115625,-63.0
-3.039847623878103,15.282346009567462,-65.0
-2.586377047666865,13.002595473263625,-67.0
-2.0988657847695187,10.551710848443662,-69.0
-1.4861334244197444,7.471297255153772,-71.0
-0.808966907128422,4.066951280029784,-73.0
0.014088267389031017,-0.0708265030203421,-75.0
1.077859726329617,-5.418766769148675,-77.0
-12.952599722873202,31.270341918950592,-15.0
-12.65927455532357,30.562192321266906,-17.0
-12.4541854137848,30.06706333426854,-19.0
-12.134627914177884,29.295583284759502,-21.0
-11.872304593605044,28.662278766505793,-23.0
-11.645752634928492,28.115333955286687,-25.0
-11.474050097826265,27.700807361520617,-27.0
-11.319040862942316,27.326581964370703,-29.0
-11.08533463188651,26.76236521174468,-31.0
-10.89216927764651,26.29602279375787,-33.0
-10.825396068773415,26.134818007293276,-35.0
-10.60361362501638,25.599387823678796,-37.0
-10.529686143764032,25.420911095807284,-39.0
-10.331751274604521,24.94305405021585,-41.0
-10.059888924192663,24.286720276752916,-43.0
-9.802335118539325,23.664930386103848,-45.0
-9.606785006839566,23.192830654314704,-47.0
-9.451775771955617,22.81860525716479,-49.0
-9.239532358037586,22.30620432875952,-51.0
-8.981978552384248,21.684414438110423,-53.0
-8.662421052777333,20.91293438860137,-55.0
-8.283244616676583,19.997521494034658,-57.0
-7.9779956618281815,19.260585327339427,-59.0
-7.515352714636073,18.143666449691978,-61.0
-6.952549954134341,16.78494039234768,-63.0
-6.234737958748639,15.051988937853437,-65.0
-5.395303332915546,13.025414479441594,-67.0
-4.322162476026641,10.434623268403712,-69.0
-3.0653952947367387,7.400518894588245,-71.0
-1.8420147178833872,4.4470169140050615,-73.0
-0.036753320850273496,0.08873036565911718,-75.0
2.419546862695448,-5.841302850716474,-77.0
-19.562466962303496,29.277300787736678,-14.999999999999991
-19.212791709336237,28.753974789084367,-16.99999999999999
-18.81464661932403,28.15810855299513,-18.99999999999999
-18.388804479571824,27.520790752656183,-20.99999999999999
-18.05297775147457,27.018190536128742,-22.99999999999999
-17.814090697467243,26.66067079447518,-24.99999999999999
-17.440180525977517,26.10107467710442,-26.99999999999999
-17.100891666662754,25.593293015045745,-28.99999999999999
-16.88277739996041,25.266861946579454,-30.99999999999999
-16.74429215126051,25.05960412533102,-32.99999999999999
-16.47078378507821,24.650269928365375,-34.99999999999999
-16.273442305680838,24.35492753308634,-36.99999999999999
-15.993009677063547,23.935230445058252,-38.99999999999999
-15.733349835751227,23.546622030217435,-40.99999999999999
-15.362901795478997,22.992207358377883,-42.99999999999999
-14.961294574249287,22.391159676757425,-44.99999999999999
-14.618543583717035,21.878196569167542,-46.99999999999999
-14.407353579449683,21.56212839176368,-48.99999999999999
-14.036905539177447,21.007713719924112,-50.99999999999999
-13.756472910560142,20.588016631896025,-52.99999999999999
-13.292547327415477,19.893702930713772,-54.999999999999986
-12.620893871220964,18.888502497658862,-56.999999999999986
-12.30583993042869,18.416990954318678,-58.999999999999986
-11.616875818146681,17.385883293607705,-60.999999999999986
-10.848282687862238,16.235602385678902,-62.999999999999986
-9.747324960698023,14.587902706753837,-64.99999999999999
-8.459412147788939,12.660404969143386,-66.99999999999999
-6.93261228087254,10.375387489879401,-68.99999999999999
-5.000743061508921,7.4841408834637235,-70.99999999999999
-2.9684720368378805,4.442632356642946,-72.99999999999999
-0.13991083214240518,0.20939135764365346,-74.99999999999999
-26.268705877041597,26.26870587704161,-14.999999999999972
-25.744337468559046,25.74433746855906,-16.99999999999997
-25.330130490429966,25.33013049042998,-18.99999999999997
-24.8586395685171,24.858639568517113,-20.99999999999997
-24.373929274961803,24.373929274961817,-22.99999999999997
-23.964128754046868,23.964128754046882,-24.99999999999997
-23.690928406770247,23.69092840677026,-26.99999999999997
-23.320786000782576,23.32078600078259,-28.99999999999997
-22.88895319379695,22.888953193796965,-30.99999999999997
-22.620159303734468,22.620159303734482,-32.99999999999997
-22.430681643526484,22.430681643526498,-34.99999999999997
-22.188326496748836,22.18832649674885,-36.99999999999997
-21.63751934498145,21.637519344981463,-38.99999999999997
-21.29822213949275,21.298222139492765,-40.99999999999997
-20.87520224693541,20.875202246935423,-42.99999999999997
-20.368459667309423,20.368459667309438,-44.99999999999997
-19.89256228818239,19.892562288182404,-46.99999999999997
-19.707491085188565,19.70749108518858,-48.99999999999997
-19.249219534918097,19.24921953491811,-50.99999999999997
-18.720444669221408,18.720444669221422,-52.99999999999997
-18.046256715458142,18.046256715458156,-54.99999999999997
-17.354442932838296,17.35444293283831,-56.99999999999997
-16.816855152713345,16.81685515271336,-58.999999999999964
-15.834215193960333,15.834215193960347,-60.999999999999964
-14.648878203356944,14.648878203356958,-62.999999999999964
-13.322534581901081,13.322534581901095,-64.99999999999997
-12.027036160944206,12.02703616094422,-66.99999999999997
-9.907530240943316,9.90753024094333,-68.99999999999997
-7.171120310962976,7.171120310962991,-70.99999999999996
-4.540465354121977,4.5404653541219915,-72.99999999999996
-0.3763632867605793,0.3763632867605935,-74.99999999999996
-32.88876832299064,21.975572420899283,-14.999999999999991
-32.48461557155619,21.705526185934467,-16.99999999999999
-31.87320499887332,21.29699470226977,-18.99999999999999
-31.365423336814644,20.957705842955008,-20.99999999999999
-30.930181912192936,20.66688682068522,-22.99999999999999
-30.536392051820897,20.403764848155404,-24.99999999999999
-30.116694963792824,20.123332219538106,-26.99999999999999
-29.702179321295944,19.846361722138305,-28.99999999999999
-29.292845124330285,19.572853355955992,-30.99999999999999
-28.997502729051277,19.37551187655864,-32.99999999999999
-28.619257205272874,19.122776297681327,-34.99999999999999
-28.132201325339068,18.797335963236563,-36.99999999999999
-27.795407365810362,18.57229743409922,-38.99999999999999
-27.344621604595005,18.271092018176937,-40.99999999999999
-26.826477051473915,17.92487889642718,-42.99999999999999
-26.038897330729853,17.398634951367555,-44.99999999999999
-25.614018797170573,17.114740191532768,-46.99999999999999
-25.225410382329756,16.855080350220447,-48.99999999999999
-24.74871739345835,16.536564278210676,-50.99999999999999
-23.94559333612068,15.999933939498568,-52.99999999999999
-23.075110486877236,15.418295894958973,-54.99999999999999
-22.38079678569497,14.954370311814301,-56.99999999999999
-21.5776727283573,14.417739973102194,-58.99999999999999
-20.670919760395407,13.811867010040132,-60.99999999999999
-19.256385130374824,12.8667051876633,-62.999999999999986
-17.577596778262503,11.744974673194108,-64.99999999999999
-15.831449634244436,10.578236452897436,-66.99999999999999
-13.608609501354962,9.092982160591006,-68.99999999999999
-10.007504857163411,6.686800964430226,-70.99999999999999
-6.867548865249617,4.5887494466267285,-72.99999999999999
-1.7586435714756874,1.175088066174169,-74.99999999999999
-39.04271555206424,16.172022293539943,-14.999999999999991
-38.50152805464744,15.947855092323149,-16.999999999999993
-38.0179136952537,15.74753546570389,-18.999999999999993
-37.655202925708394,15.597295745739437,-20.999999999999993
-37.22340439053542,15.41843893625796,-22.999999999999993
-36.84917899338551,15.263429701374005,-24.99999999999999
-36.40586583060791,15.079803376973011,-26.99999999999999
-36.031640433457994,14.924794142089059,-28.99999999999999
-35.47893830843658,14.69585742595276,-30.99999999999999
-35.16228604930973,14.56469576566634,-32.99999999999999
-34.828361848775955,14.426379833000656,-34.99999999999999
-34.2353585271384,14.180749814646084,-36.99999999999999
-33.78053073675618,13.992353975325585,-38.99999999999999
-33.12419696329326,13.720491624913734,-40.99999999999999
-32.531193641655705,13.474861606559159,-42.99999999999999
-31.938190320018123,13.229231588204584,-44.99999999999999
-31.333672370775957,12.978832054930507,-46.99999999999999
-30.867329952789134,12.785666700690506,-48.99999999999999
-30.159180355105462,12.492341533140873,-50.99999999999999
-29.416486874607926,12.184707820832713,-52.99999999999999
-28.47804472483199,11.79599235489296,-54.99999999999999
-27.361125847184553,11.333349407700851,-56.99999999999999
-26.27875085235094,10.885015005267256,-58.99999999999999
-24.83942240177433,10.288825640328973,-60.99999999999999
-23.342520813174673,9.668788700793165,-62.99999999999999
-21.431092630808934,8.877049224155122,-64.99999999999999
-19.588752214070894,8.113926837034128,-66.99999999999999
-17.07856339626531,7.07417258458176,-68.99999999999999
-13.48599958362611,5.5860839296958105,-70.99999999999999
-10.100699067869954,4.183846543360971,-72.99999999999999
-4.326113324156623,1.791934811228586,-74.99999999999999
-44.00842515334246,8.753820031901864,-14.999999999999991
-43.60503765898308,8.673581270427489,-16.999999999999993
-43.14053084729649,8.581185120850934,-18.999999999999993
-42.72491948947166,8.498514881756122,-20.999999999999993
-42.54767346922283,8.463258456259805,-22.999999999999993
-42.125950179665296,8.379372478354778,-24.999999999999993
-41.74701041223676,8.303996672121272,-26.999999999999993
-41.34362291787738,8.223757910646897,-28.999999999999993
-40.94634735525071,8.144734887982741,-30.999999999999993
-40.542959860891315,8.064496126508367,-32.99999999999999
-39.950102482817655,7.946569461917237,-34.99999999999999
-39.51615532979467,7.860252006391773,-36.99999999999999
-38.87440249785928,7.732599431318903,-38.99999999999999
-38.422119549638126,7.6426347593627835,-40.99999999999999
-37.58478490225576,7.476078542362947,-42.99999999999999
-36.9858155924494,7.356936138961601,-44.99999999999999
-36.52742071249554,7.265755728195266,-46.99999999999999
-35.89789174402556,7.1405346307428275,-48.99999999999999
-35.164459936099405,6.994645973516693,-50.99999999999999
-33.9176258626249,6.74663525623226,-52.99999999999999
-33.080291215242525,6.580079039232416,-54.99999999999999
-32.0840463428095,6.381913613166919,-56.99999999999999
-30.763869088542393,6.11931403015987,-58.99999999999999
-29.131983315906652,5.794711767831714,-60.99999999999999
-27.37174697688384,5.444578990488985,-62.99999999999999
-25.367033368552327,5.045816660737547,-64.99999999999999
-23.22174533036828,4.619092338351095,-66.99999999999999
-20.575278890101345,4.092677433526781,-68.99999999999999
-16.767545420617978,3.3352721547610855,-70.99999999999999
-13.185953425245188,2.622849211973449,-72.99999999999999
-7.5874239580754335,1.5092324618139337,-74.99999999999999
-47.03299120234604,1.469576158976824e-14,-14.999999999999984
-46.83357771260998,1.469576158976824e-14,-16.999999999999982
-46.54692082111437,1.469576158976824e-14,-18.999999999999982
-46.322580645161295,1.469576158976824e-14,-20.999999999999982
-46.085777126099714,1.469576158976824e-14,-22.999999999999982
-45.786656891495596,1.469576158976824e-14,-24.999999999999982
-45.43145161290323,1.469576158976824e-14,-26.999999999999982
-45.17595307917888,1.469576158976824e-14,-28.999999999999982
-44.833211143695024,1.469576158976824e-14,-30.999999999999982
-44.502932551319645,1.469576158976824e-14,-32.999999999999986
-44.060483870967744,1.469576158976824e-14,-34.999999999999986
-43.44354838709677,1.469576158976824e-14,-36.999999999999986
-42.74560117302053,1.469576158976824e-14,-38.999999999999986
-42.26576246334311,1.469576158976824e-14,-40.999999999999986
-41.46810850439883,1.469576158976824e-14,-42.999999999999986
-40.80131964809384,1.469576158976824e-14,-44.999999999999986
-40.37756598240469,1.469576158976824e-14,-46.999999999999986
-39.5674486803519,1.469576158976824e-14,-48.99999999999998
-38.76979472140762,1.469576158976824e-14,-50.99999999999998
-37.8350439882698,1.469576158976824e-14,-52.99999999999998
-36.47653958944281,1.469576158976824e-14,-54.99999999999998
-35.54802052785925,1.469576158976824e-14,-56.99999999999998
-34.233137829912025,1.469576158976824e-14,-58.99999999999998
-32.63782991202346,1.469576158976824e-14,-60.99999999999998
-30.72470674486803,1.469576158976824e-14,-62.99999999999998
-28.356671554252202,1.469576158976824e-14,-64.99999999999999
-26.362536656891507,1.469576158976824e-14,-66.99999999999999
-23.52712609970675,1.469576158976824e-14,-68.99999999999997
-20.28665689149561,1.469576158976824e-14,-70.99999999999997
-17.10850439882698,1.469576158976824e-14,-72.99999999999997
-12.659090909090907,1.469576158976824e-14,-74.99999999999997
-47.62057680737885,-9.472321668740557,-14.999999999999993
-47.57779328524981,-9.46381149706903,-16.999999999999993
-47.46166658232818,-9.440712459674893,-18.999999999999993
-47.363875674604685,-9.42126063871141,-20.999999999999993
-47.1682938591577,-9.382356996784438,-22.999999999999993
-46.984935907176165,-9.345884832477903,-24.999999999999993
-46.86880920425452,-9.322785795083764,-26.999999999999993
