X_value,Y_value,Z_value
-46.361518870438914,-9.221879473835687,-30.999999999999993
-46.04369842033758,-9.15866105570436,-32.99999999999999
-45.38360979320403,-9.02736126420084,-34.99999999999999
-45.10246093349899,-8.971437278930818,-36.99999999999999
-44.393476852503696,-8.830411576945552,-38.99999999999999
-43.79450754269733,-8.711269173544208,-40.99999999999999
-43.030516076107574,-8.559301822266981,-42.99999999999999
-42.504889947093815,-8.45474828458825,-44.99999999999999
-42.07094279407083,-8.368430829062785,-46.99999999999999
-41.374182576540974,-8.229836604697955,-48.99999999999999
-40.34126611371161,-8.024376745771145,-50.99999999999999
-39.68728941831078,-7.8942926930778405,-52.99999999999999
-38.58714170642152,-7.675459707238634,-54.99999999999999
-37.33419570121431,-7.426233251143982,-56.99999999999999
-36.331838897048556,-7.226852086268263,-58.99999999999999
-34.932206530256124,-6.948447898728386,-60.99999999999999
-33.08640314697526,-6.581294778042604,-62.99999999999999
-31.00223442611839,-6.166727843758331,-64.99999999999999
-28.685812299418245,-5.705962834685781,-66.99999999999999
-25.862099838902495,-5.144291504365157,-68.99999999999999
-23.013939651455857,-4.577757218803654,-70.99999999999999
-20.819756159410062,-4.141306985935461,-72.99999999999999
-17.35429086695892,-3.451983080541961,-74.99999999999999
-45.65786911091432,-18.91210861479626,-14.999999999999993
-45.559994776275104,-18.871567737980456,-16.999999999999993
-45.404547303612844,-18.807179286567127,-18.999999999999993
-45.54848014867049,-18.866798223060954,-20.999999999999993
-45.32394491038055,-18.77379268213058,-22.999999999999993
-45.39303267600822,-18.802409771647618,-24.999999999999993
-45.21455594813672,-18.72848229039527,-26.999999999999993
-45.018807278858304,-18.647400536763666,-28.999999999999993
-44.90366100281217,-18.5997053875686,-30.999999999999993
-44.71942696113837,-18.523393148856503,-32.99999999999999
-44.40853201581382,-18.39461624602983,-34.99999999999999
-43.69462510432783,-18.098906321020443,-36.99999999999999
-43.487361807444785,-18.01305505246933,-38.99999999999999
-42.848299975388784,-17.748346974436732,-40.99999999999999
-42.278325908960454,-17.512255985921175,-42.99999999999999
-41.95015902222899,-17.376324810715246,-44.99999999999999
-41.322611817777585,-17.11638624760215,-46.99999999999999
-40.91959985161614,-16.94945322541944,-48.99999999999999
-39.952371132828674,-16.548813972180913,-50.99999999999999
-39.16361914191269,-16.222102200194733,-52.99999999999999
-38.202147736927515,-15.823847704415957,-54.99999999999999
-37.05068497646624,-15.346896212465335,-56.99999999999999
-36.048912374864926,-14.931948414468287,-58.99999999999999
-34.86866304539211,-14.443073135218903,-60.99999999999999
-33.44084922242011,-13.851653285200122,-62.99999999999999
-31.42578939161288,-13.016988174286531,-64.99999999999999
-29.335884481375658,-12.151321216396141,-66.99999999999999
-26.583888483873196,-11.011407150634149,-68.99999999999999
-24.396109238996758,-10.105199315927962,-70.99999999999999
-22.047125207655753,-9.132218272348688,-72.99999999999999
-19.89388984559315,-8.240318982401014,-74.99999999999999
-12.714519534117073,-5.266526430088867,-76.99999999999999
-40.9148274508363,-27.338413676802908,-14.999999999999993
-41.03400069805415,-27.41804269480535,-16.999999999999993
-40.98736768827326,-27.386883513847877,-18.999999999999993
-41.19462550952169,-27.525368762547778,-20.999999999999993
-41.15317394527201,-27.4976717128078,-22.999999999999993
-41.22053273717775,-27.542679418635267,-24.999999999999993
-40.971823351679625,-27.37649712019539,-26.999999999999993
-41.0599079257102,-27.43535335089284,-28.999999999999993
-40.93555323296115,-27.3522622016729,-30.999999999999993
-40.74902119383756,-27.22762547784299,-32.99999999999999
-40.39668289771522,-26.992200555053167,-34.99999999999999
-40.15833640327951,-26.832942519048274,-36.99999999999999
-39.90444557225019,-26.6632980893909,-38.99999999999999
-39.52101860294058,-26.407100379296075,-40.99999999999999
-38.96660393110101,-26.03665233902384,-42.99999999999999
-38.57281407072899,-25.77353036649403,-44.99999999999999
-38.41218925926145,-25.66620429875161,-46.99999999999999
-37.70233122148556,-25.191892321954448,-48.99999999999999
-36.9147515007415,-24.665648376894822,-50.99999999999999
-36.178986235309566,-24.17402574401018,-52.99999999999999
-35.51576120731457,-23.7308729481705,-54.99999999999999
-34.56755667510298,-23.097302935368454,-56.99999999999999
-33.676348043734706,-22.501816365958874,-58.99999999999999
-32.577881591118,-21.767844547849407,-60.99999999999999
-31.22552430747197,-20.86422830008255,-62.99999999999999
-29.712542212358386,-19.85328598457327,-64.99999999999999
-27.598512435624343,-18.440736447834283,-66.99999999999999
-25.406760975922154,-16.97625494283284,-68.99999999999999
-23.474081792780495,-15.684879998706258,-70.99999999999999
-21.313419006265548,-14.241171281009784,-72.99999999999999
-18.929954061908546,-12.648590920960935,-74.99999999999999
-12.618953404893716,-8.431715098048961,-76.99999999999999
-34.35014840777262,-34.35014840777259,-14.999999999999977
-34.56606481126544,-34.56606481126541,-16.999999999999975
-34.588097097336124,-34.588097097336096,-18.999999999999975
-34.64978749833408,-34.64978749833405,-20.999999999999975
-34.6630068699765,-34.66300686997647,-22.999999999999975
-34.76876184311583,-34.768761843115804,-24.999999999999975
-34.68944561326133,-34.6894456132613,-26.999999999999975
-34.6189422978351,-34.61894229783507,-28.999999999999975
-34.6409745839058,-34.64097458390577,-30.999999999999975
-34.56606481126544,-34.56606481126541,-32.99999999999998
-34.389806522699864,-34.389806522699836,-34.99999999999998
-34.2003288624919,-34.20032886249187,-36.99999999999998
-34.11660617542325,-34.11660617542322,-38.99999999999998
-33.72883794057902,-33.72883794057899,-40.99999999999998
-33.385134277876176,-33.38513427787615,-42.99999999999998
-33.081088730100575,-33.08108873010055,-44.99999999999998
-32.750604439040146,-32.75060443904012,-46.99999999999998
-32.384868490266605,-32.38486849026658,-48.99999999999998
-31.84287425292751,-31.84287425292748,-50.99999999999997
-31.230376700162182,-31.230376700162154,-52.99999999999997
-30.604659775754435,-30.604659775754406,-54.99999999999997
-29.87759433542149,-29.877594335421463,-56.99999999999997
-29.247470953799606,-29.247470953799578,-58.99999999999997
-28.43227636918388,-28.432276369183853,-60.99999999999997
-27.440823496002608,-27.44082349600258,-62.99999999999997
-26.096854045690193,-26.096854045690165,-64.99999999999997
-24.07869664161452,-24.078696641614492,-66.99999999999997
-20.73860207329713,-20.738602073297102,-68.99999999999997
-19.262438906560547,-19.26243890656052,-70.99999999999997
-18.27539249059339,-18.27539249059336,-72.99999999999997
-17.350036475624194,-17.350036475624165,-74.99999999999997
-15.477292159615104,-15.477292159615075,-76.99999999999997
-26.597517596258477,-39.805998107157144,-14.999999999999991
-26.704843664000897,-39.96662291862468,-16.999999999999993
-26.794859075655836,-40.10134050243617,-18.999999999999993
-26.850253175135798,-40.18424363093554,-20.999999999999993
-26.794859075655836,-40.10134050243617,-22.999999999999993
-26.957579242878225,-40.34486844240308,-24.999999999999993
-26.926420061920744,-40.298235432622185,-26.999999999999993
-26.90564727461576,-40.26714675943492,-28.999999999999993
-26.947192849225722,-40.32932410580944,-30.999999999999993
-26.898723012180767,-40.256783868372494,-32.99999999999999
-26.794859075655836,-40.10134050243617,-34.99999999999999
-26.680608745478423,-39.93035279990621,-36.99999999999999
-26.59405546504098,-39.800816661625944,-38.99999999999999
-26.476343003646065,-39.62464751356477,-40.99999999999999
-26.213221031116255,-39.23085765319274,-42.99999999999999
-26.015879551718896,-38.93551525791372,-44.99999999999999
-25.822000203539034,-38.64535430816591,-46.99999999999999
-25.53810544370424,-38.22047577460662,-48.99999999999999
-25.084566254212064,-37.541706410017994,-50.99999999999999
-24.57909509645743,-36.785215362461216,-52.99999999999999
-24.07362393870278,-36.028724314904416,-54.99999999999999
-23.69625163599556,-35.46394675200243,-56.99999999999999
-23.183856215805918,-34.69709281338321,-58.99999999999999
-22.654150139528802,-33.904331647107966,-60.99999999999999
-21.90286766533184,-32.7799579668352,-62.99999999999999
-20.850379775212595,-31.204798525347087,-64.99999999999999
-18.056439882692096,-27.02337198165992,-66.99999999999999
-16.467321653860736,-24.645088482834126,-68.99999999999999
-15.297121302346575,-22.893759893284837,-70.99999999999999
-14.663551289544536,-21.94555536107326,-72.99999999999999
-14.116534557179918,-21.126886967141928,-74.99999999999999
-13.174834866020596,-19.71753378265258,-76.99999999999999
-18.01067029500966,-43.48160449364245,-15.0
-18.168064287353364,-43.86158720459467,-17.0
-18.28491740288127,-44.14369558090769,-19.0
-18.31591924985806,-44.218540660337666,-21.0
-18.318304007317817,-44.224297974139986,-23.0
-18.358844884133614,-44.32217230877917,-25.0
-18.33976682445559,-44.276113798360726,-27.0
-18.38984673111041,-44.39701738820918,-29.0
-18.32307352223732,-44.235812601744584,-31.0
-18.280147887961764,-44.13218095330306,-33.0
-18.28730216034102,-44.14945289470998,-35.0
-18.246761283525224,-44.05157856007078,-37.0
-18.151370985135095,-43.82128600797853,-39.0
-18.024978839768178,-43.516148376456286,-41.0
-17.915279996619535,-43.251311941550185,-43.0
-17.774579306494104,-42.91163042721412,-45.0
-17.583798709713854,-42.451045323029604,-47.0
-17.373940053255577,-41.94440170842664,-49.0
-17.080614885705938,-41.23625211074294,-51.0
-16.749133598800256,-40.43598549222236,-53.0
-16.462962703629884,-39.7451078359456,-55.0
-16.183946080838762,-39.07150212107574,-57.0
-15.921622760265922,-38.438197602822044,-59.0
-15.621143320337023,-37.712776063731425,-61.0
-15.172808917903442,-36.63040106889784,-63.0
-14.54561770598837,-35.11622753889125,-65.0
-13.555943360190817,-32.72694231093408,-67.0
-11.490743400044614,-27.741108558136744,-69.0
-10.601228867556692,-25.593630509876448,-71.0
-9.971652898181873,-24.07369966606757,-73.0
-9.535242283047047,-23.020111240245498,-75.0
-8.767350381006537,-21.166256195902818,-77.0
-9.120973152587643,-45.85422853662328,-15.0
-9.212153563353978,-46.31262341657714,-17.0
-9.253488682901384,-46.52042909548956,-19.0
-9.27780345910574,-46.64266773014393,-21.0
-9.298471018879441,-46.746570569600124,-23.0
-9.280234936726174,-46.65489159360935,-25.0
-9.285097891967046,-46.67933932054022,-27.0
-9.306981190550967,-46.78935409172915,-29.0
-9.308196929361186,-46.795466023461884,-31.0
-9.299686757689662,-46.75268250133284,-33.0
-9.268077548623996,-46.593772276282166,-35.0
-9.242547033609423,-46.4654217098951,-37.0
-9.18419157071897,-46.17204898672463,-39.0
-9.135562018310257,-45.9275717174159,-41.0
-9.07234360017893,-45.609751267314564,-43.0
-8.979947450602378,-45.14524445562799,-45.0
-8.875393912923647,-44.619618326614244,-47.0
-8.772056114055133,-44.100104129333204,-49.0
-8.627383195639212,-43.37278425313974,-51.0
-8.464474195070027,-42.55378540095553,-53.0
-8.310075366172363,-41.777570070900325,-55.0
-8.199443134442543,-41.22138428322299,-57.0
-8.09002664152294,-40.67131042727836,-59.0
-7.918607469282231,-39.809528052965106,-61.0
-7.699774483443024,-38.70938034107586,-63.0
-7.415291601852056,-37.279188315619834,-65.0
-6.943584943487547,-34.90775880332521,-67.0
-6.2834387695392735,-31.58897987245929,-69.0
-5.488345587656827,-27.591776519261657,-71.0
-4.946126078299681,-24.8658549664694,-73.0
-4.571678524752599,-22.983379992792237,-75.0
-4.099971866388088,-20.611950480497626,-77.0
-5.791898217877685e-15,-46.808651026392965,-14.999999999999984
-5.868002215533442e-15,-47.15139296187684,-16.999999999999982
-5.873537051726586e-15,-47.17631964809384,-18.999999999999982
-5.873537051726586e-15,-47.17631964809384,-20.999999999999982
-5.90397865078889e-15,-47.31341642228739,-22.999999999999982
-5.930269122706334e-15,-47.43181818181819,-24.999999999999982
-5.912280905078607e-15,-47.3508064516129,-26.999999999999982
-5.8984438145957425e-15,-47.288489736070375,-28.999999999999982
-5.930269122706334e-15,-47.43181818181819,-30.999999999999982
-5.928885413658046e-15,-47.425586510263926,-32.999999999999986
-5.8929089784025984e-15,-47.263563049853374,-34.999999999999986
-5.851397706954004e-15,-47.07661290322581,-36.999999999999986
-5.8071190174088354e-15,-46.877199413489734,-38.999999999999986
-5.758689200718808e-15,-46.65909090909091,-40.999999999999986
-5.697806002594205e-15,-46.38489736070382,-42.999999999999986
-5.581574442538138e-15,-45.861436950146626,-44.999999999999986
-5.455656919144069e-15,-45.29435483870968,-46.999999999999986
-5.2854607062048316e-15,-44.52785923753666,-48.999999999999986
-5.1553920556659e-15,-43.942082111436946,-50.999999999999986
-4.976893588436945e-15,-43.13819648093842,-52.999999999999986
-4.809464793594281e-15,-42.384164222873906,-54.999999999999986
-4.639268580655044e-15,-41.617668621700886,-56.999999999999986
-4.499513966778106e-15,-40.988269794721404,-58.999999999999986
-4.293341318583421e-15,-40.05975073313783,-60.999999999999986
-4.033204017505562e-15,-38.88819648093842,-62.99999999999998
-3.735706572123967e-15,-37.54838709677419,-64.99999999999999
-3.2071297156785274e-15,-35.16788856304984,-66.99999999999999
-2.620437079205061e-15,-32.525659824046926,-68.99999999999999
-1.840025175971483e-15,-29.010997067448685,-70.99999999999999
-1.2616347937877313e-15,-26.40615835777126,-72.99999999999999
-7.413601916320126e-16,-24.063049853372434,-74.99999999999999
-2.321519557132668e-17,-20.828812316715542,-76.99999999999997
9.145287928791895,-45.97646717127769,-14.999999999999984
9.170818443806468,-46.104817737664774,-16.999999999999982
9.182975831908646,-46.16593705499194,-18.999999999999982
9.2206637350254,-46.355406938706224,-20.999999999999982
9.229173906696925,-46.39819046083525,-22.999999999999982
9.229173906696925,-46.39819046083525,-24.999999999999982
9.224310951456053,-46.373742733904365,-26.999999999999982
9.231605384317358,-46.410414324300675,-28.999999999999982
9.238899817178668,-46.447085914696984,-30.999999999999982
9.227958167886706,-46.39207852910252,-32.999999999999986
9.169602704996251,-46.098705805932056,-34.999999999999986
9.1319148018795,-45.9092359222178,-36.999999999999986
9.09908985400362,-45.74421376543441,-38.999999999999986
9.060186212076648,-45.548631949987424,-40.999999999999986
8.984810405843145,-45.16969218255892,-42.999999999999986
8.891198517456372,-44.699073439139624,-44.999999999999986
8.774487591675461,-44.11232799279867,-46.999999999999986
8.633461889690194,-43.403343911803375,-48.999999999999986
8.517966702719502,-42.822710397195166,-50.999999999999986
8.364783612632058,-42.05260699887269,-52.999999999999986
8.178775574668732,-41.11748144376682,-54.999999999999986
8.023161006960851,-40.33515418197891,-56.999999999999986
7.838368707807746,-39.40614055860577,-58.999999999999986
7.693695789391825,-38.67882068241231,-60.99999999999998
7.427448989954124,-37.34030763294706,-62.99999999999998
7.147829063604025,-35.934563334421895,-64.99999999999999
6.683416838100818,-33.59980541252358,-66.99999999999999
6.076763171802131,-30.54995147789728,-68.99999999999999
5.461599333831916,-27.457314021141926,-70.99999999999999
4.9315372125769485,-24.79251178567685,-72.99999999999999
4.385670486789152,-22.048254437686424,-74.99999999999997
3.6392068573154113,-18.295528353797522,-76.99999999999997
17.993976992791353,-43.44130329702631,-14.999999999999996
18.122753895618022,-43.75219824235087,-16.999999999999996
18.08936729118148,-43.671595849118575,-18.999999999999996
18.13706244037654,-43.78674212516469,-20.999999999999996
18.156140500054562,-43.83280063558314,-22.999999999999996
18.165679529893577,-43.85582989079238,-24.999999999999996
18.1442167127558,-43.80401406657161,-26.999999999999996
18.15137098513506,-43.82128600797854,-28.999999999999996
18.120369138158267,-43.74644092854855,-30.999999999999996
18.060750201664437,-43.60250808349089,-32.99999999999999
17.98443796295234,-43.4182740418171,-34.99999999999999
17.86043057504518,-43.11889372409716,-36.99999999999999
17.819889698229375,-43.02101938945795,-38.99999999999999
17.700651825241717,-42.73315369934262,-40.99999999999999
17.557566377656528,-42.38771487120424,-42.99999999999999
17.359631508497024,-41.90985782561282,-44.99999999999999
17.10923197522294,-41.30533987637064,-46.99999999999999
16.856447684489112,-40.69506461332617,-48.99999999999999
16.541659699801695,-39.93509919142171,-50.99999999999999
16.21256317035577,-39.14058988670344,-52.99999999999999
15.869158096151317,-38.31153669917131,-54.99999999999999
15.458979813073782,-37.32127872517462,-56.99999999999999
15.10842046649007,-36.474953596235565,-58.99999999999999
14.64100800437846,-35.34652009098352,-60.99999999999999
14.097283303554743,-34.03385254405765,-62.99999999999999
13.439090244662879,-32.44483393462109,-65.0
12.571038529312737,-30.349171710581544,-67.0
11.48597388512507,-27.729593930532147,-69.0
10.183896312099861,-24.58610059447284,-71.0
9.005826126981816,-21.741987576133482,-73.0
7.751443703151665,-18.713640516120307,-75.0
5.717245589982255,-13.802651842752951,-77.0
26.49365365973351,-39.65055474122085,-14.999999999999998
26.614828252345923,-39.83190533481323,-16.999999999999996
26.663298089390892,-39.90444557225019,-18.999999999999996
26.715230057653358,-39.98216725521835,-20.999999999999996
26.746389238610824,-40.02880026499924,-22.999999999999996
26.611366121128427,-39.82672388928202,-24.999999999999996
26.60097972747593,-39.81117955268838,-26.999999999999996
26.590593333823442,-39.79563521609475,-28.999999999999996
26.51788857825599,-39.68682485993933,-30.999999999999996
26.33093349251112,-39.407026801253934,-33.0
26.182061850158732,-39.184224643411866,-35.0
26.00203102684887,-38.914789475788915,-37.0
25.867007909366457,-38.71271310007168,-39.0
25.686977086056586,-38.443277932448716,-41.0
25.465400688136747,-38.111665418451224,-43.0
25.16765740343196,-37.66606110276708,-45.0
24.817982150464708,-37.142735104114784,-47.0
24.295200336622585,-36.36033682890194,-49.0
23.838199015912913,-35.67638601878211,-51.0
23.26694736502582,-34.8214475061323,-53.0
22.664536533181256,-33.919875983701615,-55.0
21.937488977506774,-32.83177242214734,-57.0
21.293532571052232,-31.868023553342113,-59.0
20.59764419633524,-30.826553001568726,-61.0
19.69749007978588,-29.479377163453904,-63.0
18.617305139926657,-27.86276615771611,-65.0
17.35362724554006,-25.971538538824134,-67.0
15.712577048446235,-23.51553335703018,-69.0
13.84995045343257,-20.72791566123874,-71.0
11.869611397023995,-17.76412881738611,-73.0
9.716165779740528,-14.541269696972932,-75.0
4.657992070976654,-6.971177775873855,-77.0
34.49115503862508,-34.49115503862502,-14.999999999999988
34.47793566698265,-34.47793566698259,-16.99999999999999
34.41624526598471,-34.41624526598465,-18.99999999999999
34.43387109484127,-34.43387109484121,-20.99999999999999
34.473529209768515,-34.47352920976846,-22.99999999999999
34.37218069384332,-34.37218069384326,-24.99999999999999
34.26201926348985,-34.26201926348978,-26.99999999999999
34.143044918708085,-34.14304491870803,-28.99999999999999
34.01085120228392,-34.01085120228385,-30.99999999999999
33.7817154271487,-33.78171542714863,-32.999999999999986
33.56579902365588,-33.56579902365581,-34.999999999999986
33.222095360953034,-33.22209536095297,-36.999999999999986
32.926862727605716,-32.92686272760565,-38.999999999999986
32.59197197933115,-32.591971979331085,-40.999999999999986
32.301145803197976,-32.30114580319791,-42.999999999999986
31.856093624569937,-31.856093624569873,-44.999999999999986
31.26122190066117,-31.2612219006611,-46.999999999999986
30.60906623296858,-30.60906623296851,-48.999999999999986
29.904033078706334,-29.904033078706263,-50.999999999999986
29.093244951304754,-29.093244951304683,-52.999999999999986
28.159076021907282,-28.15907602190721,-54.999999999999986
27.304223322364308,-27.304223322364237,-56.999999999999986
26.23786067654266,-26.23786067654258,-58.999999999999986
25.140652830222045,-25.14065283022196,-60.999999999999986
23.765838179410657,-23.765838179410572,-62.999999999999986
22.404242900241698,-22.404242900241613,-64.99999999999999
20.68572458672746,-20.685724586727375,-66.99999999999999
18.566218666726584,-18.5662186667265,-68.99999999999999
16.305706115873264,-16.305706115873164,-70.99999999999999
13.789619046599867,-13.789619046599768,-72.99999999999999
9.951594813084782,-9.951594813084668,-74.99999999999999
41.0702708167726,-27.442277613327853,-14.999999999999993
41.04436358911654,-27.424966957240365,-16.999999999999993
41.08581515336623,-27.45266400698035,-18.999999999999993
40.91482745083627,-27.33841367680293,-20.999999999999993
40.821561431274475,-27.276095314887975,-22.999999999999993
40.66611806533815,-27.17223137836305,-24.999999999999993
40.521037590464246,-27.07529170427312,-26.999999999999993
40.303416878153385,-26.92988219313822,-28.999999999999993
40.05988893818648,-26.767162025915844,-30.999999999999993
39.640191850158395,-26.48672939729854,-32.99999999999999
39.24122054425516,-26.220145293551226,-34.99999999999999
38.83706779282072,-25.95009905858643,-36.99999999999999
38.37073769501174,-25.638507249011653,-38.99999999999999
37.873318924015486,-25.306142652131882,-40.99999999999999
37.45362183598741,-25.02571002351459,-42.99999999999999
36.847392708835734,-24.620640671067378,-44.99999999999999
36.08572021574774,-24.111707382095247,-46.99999999999999
35.29814049500368,-23.58546343703562,-48.99999999999999
34.443201982353884,-23.01421178614853,-50.99999999999999
33.39654998504929,-22.314861280214025,-52.99999999999999
32.33435365115106,-21.60512438062704,-54.99999999999999
30.93018191219292,-20.666886820685207,-56.99999999999999
29.696997875764723,-19.8428995909208,-58.99999999999999
28.173652889588723,-18.825033012976526,-60.99999999999999
26.53113465619488,-17.727537417029815,-62.99999999999999
24.759080284520763,-16.54348854064566,-64.99999999999999
22.61396183459945,-15.110166216601684,-66.99999999999999
20.251222672367305,-13.53143438142282,-68.99999999999999
17.35479462042042,-11.596103030841704,-70.99999999999999
13.732964194104028,-9.176073309810945,-72.99999999999999
8.390893851425602,-5.606616024570997,-74.99999999999999
45.60605328669351,-18.89064579765856,-14.99999999999999
45.46787775543817,-18.833411618624492,-16.99999999999999
45.45636312783354,-18.828642103704983,-18.99999999999999
45.24909983095051,-18.742790835153873,-20.99999999999999
45.08213773068363,-18.67363286882103,-22.99999999999999
44.8748744338006,-18.587781600269917,-24.99999999999999
44.5985233712899,-18.47331324220177,-26.99999999999999
44.270356484558434,-18.33738206699584,-28.99999999999999
43.832800635583126,-18.156140500054597,-30.99999999999999
43.40100210041015,-17.977283690573113,-32.99999999999999
42.98071819284179,-17.803196396011142,-34.99999999999999
42.34165636078578,-17.53848831797854,-36.99999999999999
41.67380795971823,-17.261856452647176,-38.99999999999999
41.08080463808068,-17.016226434292605,-40.99999999999999
40.55113176826849,-16.796828747995317,-42.99999999999999
39.842982170584804,-16.50350358044568,-44.999999999999986
39.08877406248267,-16.191100353218022,-46.999999999999986
38.08700146088134,-15.776152555220975,-48.999999999999986
36.918266759013136,-15.292046790891092,-50.999999999999986
35.74377474334264,-14.805556269101455,-52.999999999999986
34.51170958964907,-14.295218172714286,-54.999999999999986
33.095410394281686,-13.708567837615014,-56.999999999999986
31.425789391612838,-13.01698817428661,-58.999999999999986
29.53163315065403,-12.232402970027834,-60.999999999999986
27.62596228209061,-11.443048250849543,-62.999999999999986
25.253948995540384,-10.460528177431257,-64.99999999999999
22.93375153321088,-9.499470921150738,-66.99999999999999
20.250843301336104,-8.388173944905787,-68.99999999999999
17.308855948357532,-7.169562882971938,-70.99999999999999
12.501498923431683,-5.178290404078076,-72.99999999999999
6.398746292986914,-2.6504474967397655,-74.99999999999999
48.04230009693637,-9.556207646645683,-14.999999999999988
47.92006146228201,-9.531892870441327,-16.999999999999986
47.75503930549861,-9.499067922565446,-18.999999999999986
47.43110692366456,-9.434633765623902,-20.999999999999986
47.137734200494094,-9.376278302733448,-22.999999999999986
46.8015779551946,-9.309412668171468,-24.999999999999986
46.50820523202414,-9.251057205281015,-26.999999999999986
45.88478819528689,-9.127051846638798,-28.999999999999986
45.41416945186761,-9.033439958252028,-30.999999999999986
44.82742400552665,-8.916729032471117,-32.999999999999986
44.063432538936894,-8.76476168119389,-34.999999999999986
43.378896184872474,-8.6285989344495,-36.999999999999986
42.55378540095553,-8.464474195070094,-38.999999999999986
41.88147291035655,-8.330742925946137,-40.999999999999986
41.28250360055017,-8.211600522544792,-42.999999999999986
40.5796314512876,-8.071790559369743,-44.999999999999986
39.66284169137988,-7.889429737837073,-46.999999999999986
38.48935079869801,-7.656007886275255,-48.999999999999986
37.32197183774886,-7.423801773523655,-50.999999999999986
36.038466173878064,-7.168496623377916,-52.999999999999986
34.71828891961097,-6.905897040370871,-54.999999999999986
32.994724170984455,-6.563058695889449,-56.999999999999986
31.148920787703588,-6.195905575203668,-58.999999999999986
29.01585661298499,-5.77161273043766,-60.999999999999986
26.895016301731815,-5.349751363292079,-62.999999999999986
24.676385082755147,-4.908438175183015,-64.99999999999999
22.07270216461724,-4.390533442030229,-66.99999999999999
19.56069822247011,-3.8908647910307117,-68.99999999999999
15.63072611833239,-3.1091447360606637,-70.99999999999999
10.900090957208604,-2.168162896952083,-72.99999999999999
4.769823429292373,-0.9487768703036252,-74.99999999999999
