X_value,Y_value,Z_value
-16.94855789309289,-25.365309411672428,-50.99999999999999
-14.947446049379323,-22.370433894632555,-52.99999999999999
-12.665901577048466,-18.955861289564595,-54.999999999999986
-9.723090042175563,-14.551632588035332,-56.999999999999986
-5.063061423423903,-7.577406903025491,-58.999999999999986
-0.48266182267468594,-0.7223544652335079,-60.999999999999986
1.6603974009562705,2.484960318586019,-62.999999999999986
-22.37954596127739,-54.02900337946778,-15.0
-22.14107021530208,-53.45327199923714,-17.0
-21.91451825662553,-52.90632718801803,-19.0
-21.592575999558857,-52.12908982470667,-21.0
-21.268248985032432,-51.346095147593,-23.0
-20.910535366069464,-50.48249807724704,-25.0
-20.512280870290688,-49.52102667226186,-27.0
-20.097333072293647,-48.51925407066055,-29.0
-19.62038158034302,-47.367791310199266,-31.0
-19.102889211576596,-46.11845421509878,-33.0
-18.542471208534607,-44.76548547155677,-35.0
-17.974898933113362,-43.39524478660785,-37.0
-17.3167058742215,-41.80622617717128,-39.0
-16.60127863629556,-40.07903203647936,-41.0
-15.85246479393308,-38.27123550255514,-43.0
-15.032108227778004,-36.29071955456175,-45.0
-14.085359516256016,-34.00506597504611,-47.0
-13.033681476504881,-31.46609058822898,-49.0
-11.798377112352767,-28.48380203863428,-51.0
-10.474836722189778,-25.28849287835422,-53.0
-8.953361462867285,-21.615326672482738,-55.0
-6.890546260180827,-16.63525023348768,-57.0
-3.6329675701580584,-8.770759579537142,-59.0
-0.40877548457182655,-0.9868713188188707,-61.0
-11.491663832512373,-57.77249541542354,-15.0
-11.368874212680373,-57.155190310419016,-17.0
-11.247300331658591,-56.54399713714721,-19.0
-11.090470025140496,-55.75555794362658,-21.0
-10.931208241001961,-54.95489488664051,-23.0
-10.740337247797767,-53.99532160460378,-25.0
-10.54217182173226,-52.99907673217072,-27.0
-10.334280485185017,-51.95393640587592,-29.0
-10.085054029090365,-50.700990400668715,-31.0
-9.840690528236586,-49.47249212239238,-33.0
-9.535540086871915,-47.93839725748015,-35.0
-9.23768407836855,-46.44097398296422,-37.0
-8.911866077230181,-44.80297627859578,-39.0
-8.559301822267015,-43.03051607610753,-41.0
-8.152029320844047,-40.983018945646975,-43.0
-7.72408925964738,-38.83161897573022,-45.0
-7.235362257939823,-36.374622419177555,-47.0
-6.725967696458557,-33.81372302316866,-49.0
-6.108372380867909,-30.708861702947885,-51.0
-5.409322564992667,-27.194500956634982,-53.0
-4.623955293591965,-23.24619305729911,-55.0
-3.541947752498114,-17.806573815180016,-57.0
-1.9201521796675571,-9.653256883734102,-59.0
-0.2667473977713364,-1.341029727237526,-61.0
-8.578688241126666e-15,-59.35923753665689,-14.999999999999986
-8.451387008684309e-15,-58.785923753665685,-16.999999999999986
-8.304713849565942e-15,-58.125366568914956,-18.999999999999986
-8.11652941899898e-15,-57.27785923753666,-20.999999999999986
-7.931112406528592e-15,-56.442815249266864,-22.999999999999986
-7.740160557865055e-15,-55.582844574780054,-24.999999999999986
-7.507697437752926e-15,-54.535923753665685,-26.999999999999986
-7.248943845723355e-15,-53.37060117302053,-28.999999999999986
-6.969434617969483e-15,-52.11180351906158,-30.999999999999986
-6.707913607843339e-15,-50.93401759530792,-32.999999999999986
-6.373056018158011e-15,-49.425953079178896,-34.999999999999986
-6.0257450470381e-15,-47.86180351906158,-36.999999999999986
-5.638306513517886e-15,-46.116935483870975,-38.999999999999986
-5.245333143804522e-15,-44.34714076246334,-40.999999999999986
-4.788709157869981e-15,-42.29068914956011,-42.999999999999986
-4.294725027631707e-15,-40.06598240469208,-44.999999999999986
-3.7287880268825345e-15,-37.51722873900293,-46.99999999999998
-3.1531650627953562e-15,-34.924853372434015,-48.99999999999998
-2.4626942477004e-15,-31.815249266862168,-50.99999999999998
-1.6808986354185369e-15,-28.29435483870968,-52.99999999999998
-7.579647002114511e-16,-24.137829912023463,-54.99999999999998
4.3202508131492635e-16,-18.77859237536657,-56.99999999999998
2.306950841743116e-15,-10.334677419354833,-58.99999999999998
4.143132748819281e-15,-2.0652492668621676,-60.99999999999997
11.666730221183643,-58.65261358493498,-14.999999999999986
11.560960944694694,-58.12087552418851,-16.999999999999986
11.432092630811605,-57.473010760520395,-18.999999999999986
11.272830846673072,-56.67234770353433,-20.999999999999986
11.122079234206064,-55.914468168677296,-22.999999999999986
10.933639718622302,-54.96711875010599,-24.999999999999986
10.719669688023966,-53.89141876514761,-26.999999999999986
10.509346873856284,-52.834054575387384,-28.999999999999986
10.269846328243375,-51.63000402404191,-30.999999999999986
10.02791430501003,-50.41372960923103,-32.999999999999986
9.733705512937318,-48.93464212991324,-34.999999999999986
9.437065243244172,-47.44333078713004,-36.999999999999986
9.09908985400362,-45.74421376543441,-38.999999999999986
8.75382003190176,-44.008425153342486,-40.999999999999986
8.342900314048137,-41.94259222768376,-42.999999999999986
7.896724170698198,-39.69951328177622,-44.999999999999986
7.399486997319116,-37.19973320309455,-46.99999999999998
6.882798002976543,-34.60216221668935,-48.99999999999998
6.271281381436982,-31.52786055513218,-50.99999999999998
5.611135207488708,-28.209081624266247,-52.99999999999998
4.812394809175604,-24.193542475870473,-54.99999999999998
3.7668594323882836,-18.937281185732928,-56.99999999999998
2.085492657857042,-10.484479599383818,-58.99999999999998
0.48679612242061765,-2.4472893708595507,-60.99999999999997
23.090203684283786,-55.744682892555105,-14.999999999999996
22.868421240526747,-55.20925270894061,-16.999999999999996
22.61563694979291,-54.598977445896125,-18.999999999999996
22.296079450185996,-53.82749739638707,-20.999999999999996
21.997984767716854,-53.10783317109877,-22.999999999999996
21.6498101785929,-52.26726535596204,-24.999999999999996
21.25394044027388,-51.311551264779176,-26.999999999999996
20.829453612437824,-50.286749407968635,-28.999999999999996
20.34773260556769,-49.12377201990274,-30.999999999999996
19.863626841237807,-47.955037318034535,-32.99999999999999
19.31990214041409,-46.642369771108676,-34.99999999999999
18.740406077694082,-45.24334251714822,-36.99999999999999
18.04882641436567,-43.57372151447936,-38.99999999999999
17.35009247865801,-41.886828570403594,-40.99999999999999
16.560737759479725,-39.981157701840175,-42.99999999999999
15.728457406025878,-37.97185518483522,-44.99999999999999
14.750706847527102,-35.611356525889605,-46.99999999999999
13.703798322695476,-33.0838957666771,-48.99999999999999
12.454185413784835,-30.067063334268525,-50.99999999999999
11.178340172816917,-26.986900450034625,-52.99999999999999
9.537627040506763,-23.025868554047804,-54.99999999999999
7.508198442256855,-18.12639450828506,-56.99999999999999
4.319777718566918,-10.428865954601392,-58.99999999999999
1.126587479957486,-2.719822773313126,-60.99999999999999
33.77451561013079,-50.54713469335732,-14.999999999999998
33.43868888203353,-50.04453447682987,-17.0
33.10286215393627,-49.541934260302405,-19.0
32.656247226879096,-48.87352778677621,-21.0
32.20270803738692,-48.19475842218758,-23.0
31.683388354762293,-47.417541592505955,-25.0
31.115598835092698,-46.56778452538737,-27.0
30.471642428638155,-45.60403565658214,-28.999999999999996
29.79652684122614,-44.59365377799602,-30.999999999999996
29.097176335291643,-43.54700178069143,-33.0
28.297424024049718,-42.35008786298172,-35.0
27.42842908845784,-41.04954503464779,-37.0
26.504040053386,-39.66609907781448,-39.0
25.47232495057174,-38.12202830951364,-41.0
24.343670173667547,-36.43287706633889,-43.0
23.131924247543424,-34.61937113041509,-45.0
21.702064054716942,-32.479434126025,-47.0
20.209885499975513,-30.24623110207311,-49.0
18.35418316739684,-27.46897629734407,-51.0
16.45347312899071,-24.624362700709312,-53.0
14.147693738137356,-21.17351997692286,-55.0
11.097556135522034,-16.60866646392607,-57.0
6.527542928425312,-9.769158362727723,-59.0
2.0129238208085525,-3.0125533900287422,-61.0
-0.09897622186493038,0.14812838400989392,-63.0
43.37457278232938,-43.37457278232934,-14.999999999999991
42.8810495743458,-42.88104957434576,-16.99999999999999
42.42277802407534,-42.4227780240753,-18.99999999999999
41.863157957879686,-41.86315795787964,-20.99999999999999
41.27269269118506,-41.27269269118501,-22.99999999999999
40.59409828020764,-40.5940982802076,-24.99999999999999
39.8670328398747,-39.86703283987465,-26.99999999999999
39.16199968561246,-39.16199968561241,-28.99999999999999
38.24105012785739,-38.24105012785734,-30.99999999999999
37.333319941744755,-37.3333199417447,-32.999999999999986
36.28017666756553,-36.28017666756547,-34.999999999999986
35.1829688212449,-35.18296882124484,-36.999999999999986
33.96678663014253,-33.966786630142465,-38.999999999999986
32.6756946663998,-32.675694666399735,-40.999999999999986
31.256815443447024,-31.256815443446953,-42.999999999999986
29.71014896128422,-29.710148961284148,-44.999999999999986
27.921127332343765,-27.921127332343694,-46.999999999999986
26.035163644692254,-26.035163644692183,-48.999999999999986
23.704147778412718,-23.704147778412633,-50.999999999999986
21.258564024565544,-21.25856402456546,-52.999999999999986
18.257766661736852,-18.257766661736767,-54.999999999999986
14.507871572504541,-14.507871572504442,-56.999999999999986
8.708973878697563,-8.70897387869745,-58.99999999999998
3.073115101813727,-3.073115101813613,-60.99999999999998
0.8390412942452485,-0.8390412942451206,-62.99999999999998
51.2673556221956,-34.25575184936298,-14.999999999999995
50.801025524386624,-33.9441600397882,-16.999999999999993
50.25179229807827,-33.57717413073346,-18.999999999999993
49.54193426030238,-33.1028621539363,-20.999999999999993
48.86834634124497,-32.65278509566163,-22.999999999999993
48.08076662050092,-32.126541150602,-24.999999999999993
47.23619099891354,-31.56221376214991,-26.999999999999993
46.339800922014064,-30.96326506152284,-28.999999999999993
45.27760458811583,-30.25352816193584,-30.999999999999993
44.199863917623965,-29.53340486869636,-32.99999999999999
42.96667988119578,-28.709417638931946,-34.99999999999999
41.66613705286185,-27.840422703340067,-36.99999999999999
40.24123953177887,-26.888336618528257,-38.99999999999999
38.774890446446186,-25.908553483976455,-40.99999999999999
37.10646498539628,-24.793747231942255,-42.99999999999999
35.3033219405349,-23.588925568253124,-44.99999999999999
33.22038083698813,-22.19714881881911,-46.99999999999999
31.054536604941973,-20.749977969905146,-48.99999999999999
28.303189027868996,-18.91158629341396,-50.99999999999999
25.396398084859698,-16.96933068039786,-52.99999999999999
21.919648133417212,-14.646240633457026,-54.99999999999999
17.359976065951628,-11.5995651620592,-56.99999999999999
10.748451568126555,-7.181885728532372,-58.99999999999999
4.126564179239054,-2.7572820325705365,-60.999999999999986
2.126526204191663,-1.420899382616497,-62.999999999999986
57.28764299157321,-23.72931868349766,-14.999999999999991
56.792514004574855,-23.524229541958892,-16.999999999999993
56.14193754491423,-23.25475194900679,-18.999999999999993
55.387729436812094,-22.94234872177913,-20.999999999999993
54.62200670110534,-22.625175979631965,-22.999999999999993
53.75840963075938,-22.267462360668993,-24.999999999999993
52.808452853378824,-21.87397737980973,-26.999999999999993
51.81243756557981,-21.461414339272434,-28.999999999999993
50.609158980897774,-20.963000030184034,-30.99999999999999
49.434666965227265,-20.47650950839439,-32.99999999999999
48.058668966476034,-19.906552475513397,-34.99999999999999
46.607825888294826,-19.30559359565561,-36.99999999999999
45.04759384786978,-18.659324324062506,-38.99999999999999
43.40100210041015,-17.977283690573113,-40.99999999999999
41.529875114660584,-17.20223751615335,-42.99999999999999
39.53784453906256,-16.377111435078767,-44.999999999999986
37.29249215616308,-15.447056025775051,-46.999999999999986
34.83411916257823,-14.42876459046046,-48.999999999999986
31.800014788762752,-13.171997409170565,-50.999999999999986
28.788939670156495,-11.924769257719674,-52.999999999999986
24.94305405021582,-10.331751274604585,-54.999999999999986
20.50416510863758,-8.49310327313492,-56.999999999999986
12.605130571873204,-5.2212160383536315,-58.999999999999986
5.241526218723308,-2.171111247329378,-60.999999999999986
3.3991858019852543,-1.407988860208377,-62.999999999999986
61.07905048282403,-12.14937852884026,-14.99999999999999
60.528976626879405,-12.03996203592066,-16.99999999999999
59.856664136280415,-11.9062307667967,-18.99999999999999
59.062113011027066,-11.748184721468384,-20.99999999999999
58.24922609057556,-11.586491459709416,-22.99999999999999
57.34466019413328,-11.406562115797183,-24.99999999999999
56.30563179957121,-11.199886518060154,-26.99999999999999
55.29105113194001,-10.998073875564,-28.99999999999999
54.013657399801936,-10.743984464228479,-30.99999999999999
52.748487531129285,-10.492326530513392,-32.999999999999986
51.31218357394053,-10.206627910112207,-34.999999999999986
49.82698416289006,-9.911203379229283,-36.999999999999986
48.14009100465985,-9.575659467609167,-38.999999999999986
46.37985466563704,-9.225526690266438,-40.999999999999986
44.44848423809813,-8.841353226237613,-42.999999999999986
42.333755858577675,-8.420707597902252,-44.999999999999986
39.93787861935219,-7.944137984296873,-46.999999999999986
37.401426950274185,-7.439606378056483,-48.999999999999986
34.27822983485525,-6.8183638460351865,-50.999999999999986
30.99612249438563,-6.165512104948224,-52.999999999999986
26.901128233464547,-5.350967102102299,-54.999999999999986
21.8160010318431,-4.339472412001083,-56.999999999999986
14.041623867825692,-2.7930526454040354,-58.99999999999998
6.016657502766847,-1.1967875875880551,-60.99999999999998
4.421443320527445,-0.8794797581212137,-62.99999999999998
