X_value,Y_value,Z_value
54.887283145498074,5.405925543462119,-25.999999999999996
54.34773834683671,5.352785019067903,-26.999999999999996
53.80819354817535,5.299644494673687,-27.999999999999996
53.287253742571295,5.248336402155134,-28.999999999999996
52.704297293442934,5.190920203384373,-29.999999999999996
52.13374417301942,5.134725625864053,-30.999999999999993
51.48256941601434,5.070590510215861,-31.999999999999993
50.88100797382869,5.011341879569436,-32.99999999999999
50.25463987423332,4.949650006422129,-33.99999999999999
49.5538518024088,4.88062840577217,-34.99999999999999
48.73523210788812,4.800001403243015,-35.99999999999999
48.04684736476847,4.732201423843499,-36.99999999999999
47.35846262164881,4.664401444443983,-37.99999999999999
46.51503626971841,4.5813311994139445,-38.99999999999999
45.64680326037829,4.4958177118830225,-39.99999999999999
44.704150278809024,4.40297449684945,-40.99999999999999
43.86692559123105,4.320515062444632,-41.99999999999999
42.86845763048993,4.2221745517840725,-42.99999999999999
41.838981347986646,4.120779987997406,-43.99999999999999
40.82190839418823,4.020607045461184,-44.99999999999999
39.66219716028394,3.9063854585448823,-45.99999999999999
38.59551089166608,3.8013260310068926,-46.99999999999999
37.26835472024621,3.670612557209626,-47.99999999999999
35.934996884473875,3.5392882727871395,-48.99999999999999
34.527219076472406,3.4006342608620006,-49.99999999999999
33.12564293282337,3.2625910595620837,-50.99999999999999
31.562823516011164,3.1086667820064253,-51.99999999999999
29.91318079826496,2.946191155697674,-52.99999999999999
27.928648205487548,2.7507317556269957,-53.99999999999999
26.63250035582982,2.6230723349558343,-54.99999999999999
24.709984406576694,2.433721041137364,-55.99999999999999
22.8494851008479,2.2504778535711036,-56.99999999999999
19.1594948111524,1.8870455315646844,-57.99999999999999
16.405955838673762,1.6158456139666182,-58.99999999999999
11.599665965540993,1.1424673794204434,-59.99999999999999
5.8817314326011,0.579299982966802,-60.99999999999999
57.99863688953414,11.536646168490375,-14.999999999999995
57.76638348369085,11.490448093702097,-15.999999999999995
57.44245110185679,11.426013936760553,-16.999999999999996
57.185749969082636,11.374952906731405,-17.999999999999996
56.855705655515855,11.309303010979644,-18.999999999999996
56.50121361501821,11.23879015998701,-19.999999999999996
56.14672157452056,11.168277308994378,-20.999999999999996
55.73722214842845,11.086822808709783,-21.999999999999996
55.309386927138185,11.001721091994538,-22.999999999999996
54.893775569313355,10.919050852899726,-23.999999999999993
54.45371648455767,10.831517658564046,-24.999999999999993
53.94642615074205,10.730611337315965,-25.999999999999993
53.45747161212461,10.63335223249854,-26.999999999999993
52.96240514177444,10.534877388870898,-27.999999999999993
52.436779012760695,10.430323851192167,-28.999999999999993
51.92948867894508,10.329417529944086,-29.999999999999993
51.31218357394056,10.206627910112088,-30.999999999999993
50.72543812759963,10.089916984331179,-31.999999999999993
50.1081330225951,9.967127364499182,-32.99999999999999
49.47860405412514,9.841906267046747,-33.99999999999999
48.769619973129835,9.70088056506148,-34.99999999999999
47.3027563572775,9.409103250609206,-36.99999999999999
46.465421709895125,9.242547033609366,-37.99999999999999
45.744213765434395,9.099089854003664,-38.99999999999999
44.809088210328525,8.91308181604034,-39.99999999999999
44.087880265867796,8.769624636434639,-40.99999999999999
43.0732995982366,8.567811993938482,-41.99999999999999
42.1931814287252,8.392745605267118,-42.99999999999999
41.16637689762855,8.188501485150523,-43.99999999999999
40.10901270786833,7.978178670982846,-44.99999999999999
39.09443204023712,7.776366028486686,-45.99999999999999
38.00039626008059,7.5587487814577,-46.99999999999999
36.6863309375462,7.29736493726087,-47.99999999999999
35.366153683279094,7.034765354253821,-48.99999999999999
33.98485711168482,6.760008383144598,-49.99999999999999
32.89693326326099,6.543606874925828,-50.99999999999999
30.788316815473266,6.124176985400684,-51.99999999999999
29.474251492938876,5.862793141203856,-52.99999999999999
27.842365720303135,5.538190878875696,-53.99999999999999
26.00878620048772,5.173469235810355,-54.99999999999999
23.955177138294445,4.764980995577169,-55.99999999999999
21.76099364624865,4.328530762708976,-56.99999999999999
19.42623572435035,3.8641185372057727,-57.99999999999999
15.331241463429237,3.049573534359837,-58.99999999999999
10.606718234038155,2.109807434061473,-59.99999999999999
6.6522984029695635,1.3232244238505473,-60.99999999999999
56.61838522318809,17.17499938865707,-15.000000000000005
56.403705059893326,17.10987687308532,-16.000000000000007
56.08168481495119,17.0121930997277,-17.000000000000007
55.771591245747636,16.91812724390184,-18.000000000000007
55.455534338674795,16.822252429310097,-19.000000000000007
55.16333078307914,16.73361344978188,-20.000000000000007
54.74589713222822,16.606986336170152,-21.000000000000007
54.3105734677694,16.474932346260772,-22.000000000000007
53.97662654708866,16.373630655371382,-23.000000000000007
53.53533954476054,16.239767706696124,-24.000000000000007
53.10597921817101,16.109522675552626,-25.000000000000007
52.6229488507578,15.96299701551619,-26.000000000000007
52.13991848334457,15.816471355479752,-27.000000000000007
51.662851453800656,15.671754654209199,-28.000000000000007
51.17982108638744,15.525228994172767,-29.000000000000007
50.666974029627724,15.369658540306919,-30.000000000000007
50.046786891220634,15.181526828655201,-31.000000000000007
49.41467307707495,14.989777199471721,-32.00000000000001
48.82430262801435,14.810690281649407,-33.00000000000001
48.156408786652875,14.608086899870635,-34.00000000000001
47.52429497250718,14.416337270687151,-35.00000000000001
46.8504377932764,14.211924930142494,-36.00000000000001
46.116947235352626,13.98942300193902,-37.00000000000001
45.43116338038324,13.7813927438626,-38.00000000000001
44.679782808851584,13.553463939361478,-39.00000000000001
43.791245466326046,13.283929083245077,-40.00000000000001
42.9086714616698,13.016203185894554,-41.00000000000001
42.049950808490735,12.755713123607556,-42.00000000000001
41.15545012809591,12.48436930872527,-43.00000000000001
40.159572703922976,12.18227319482299,-44.00000000000001
39.12195191466496,11.867514369559537,-45.00000000000001
38.13203782836132,11.567227214423138,-46.00000000000001
36.85588352433135,11.180110038524408,-47.00000000000001
35.502205828000484,10.769476398669212,-48.00000000000001
34.38706164644158,10.431201109449297,-49.00000000000001
33.104944004542304,10.042274974784686,-50.00000000000001
31.590256185740373,9.582799448250679,-51.00000000000001
29.72969477051909,9.01840431329552,-52.00000000000001
28.680147305522482,8.700027570500303,-53.00000000000001
26.42004225305817,8.01443219823106,-54.00000000000001
25.17966797624399,7.638168774927621,-55.00000000000001
23.01497632968848,6.98151674291249,-56.00000000000001
21.774602052874286,6.605253319609048,-57.00000000000001
18.01173585734665,5.463800338337563,-58.00000000000001
14.58877992036905,4.425458006721346,-59.00000000000001
11.064447239613358,3.356363376085131,-60.00000000000001
4.993769288667025,1.5148433524173441,-61.00000000000001
54.552918935477685,22.596558890114878,-14.999999999999988
54.31686906958312,22.498783834264998,-15.999999999999988
54.00597412425857,22.37000693143833,-16.999999999999986
53.729623061747866,22.25553857337018,-17.999999999999986
53.42448543022563,22.129146428003267,-18.999999999999986
53.11359048490109,22.0003695251766,-19.999999999999986
52.72209314634424,21.838206017913382,-20.999999999999986
52.376654318205865,21.695120570328196,-21.999999999999986
52.00242892105595,21.540111335444244,-22.999999999999986
51.616688896301426,21.380332585640787,-23.999999999999986
51.19640498873306,21.206245291078808,-24.999999999999986
50.781878394966995,21.03454275397658,-25.999999999999986
50.26372015275941,20.8199145825988,-26.999999999999986
49.774348479563365,20.617210198519782,-27.999999999999986
49.290734120169624,20.416890571900517,-28.999999999999986
48.84166364358974,20.23087949003978,-29.999999999999986
48.24290300814987,19.982864714225453,-30.999999999999986
47.61535580369846,19.722926151112357,-31.999999999999986
47.039624423467835,19.48445040513705,-32.999999999999986
46.440863788027954,19.236435629322724,-33.999999999999986
45.83058852498348,18.983651338588892,-34.999999999999986
45.21455594813669,18.728482290395306,-35.999999999999986
44.448833212429946,18.41130954824814,-36.999999999999986
43.71765435953702,18.108445350859494,-37.999999999999986
42.99799013424874,17.810350668390356,-38.999999999999986
42.19196620192584,17.476484624024916,-39.999999999999986
41.40897152481217,17.152157609498495,-40.999999999999986
40.464772061233916,16.76105738609898,-41.999999999999986
39.52057259765567,16.369957162699468,-42.999999999999986
38.633946272100474,16.002704513897484,-43.999999999999986
37.74731994654529,15.635451865095504,-44.999999999999986
36.63615838270016,15.17519367536315,-45.999999999999986
35.553783387866545,14.726859272929563,-46.999999999999986
34.40807794120758,14.252292538438692,-47.99999999999998
33.06662382527017,13.696644050316209,-48.99999999999998
31.874859868192758,13.202999256147315,-49.99999999999998
30.314627827767723,12.556729984554217,-50.99999999999998
28.909843260004948,11.974849164374454,-51.99999999999998
27.412941671405292,11.354812224838646,-52.99999999999998
25.65696096170184,10.62746119961394,-53.99999999999998
23.61887187568537,9.78325705886133,-54.99999999999998
22.49043837043331,9.31584459674972,-55.99999999999998
20.820817367764448,8.624264933421308,-56.99999999999998
18.667582005701874,7.732365643473649,-57.99999999999998
14.407169791995116,5.967645123256332,-58.99999999999998
10.561284172054457,4.374627140141243,-59.99999999999998
5.040020235642615,2.0876447362379977,-60.99999999999998
52.08087747993243,27.837808983112666,-14.999999999999993
51.90501048293628,27.743806114771996,-15.999999999999993
51.54778064528784,27.552862788455013,-16.999999999999993
51.283980149793614,27.411858485944013,-17.999999999999993
50.96522121773808,27.24147828707655,-18.999999999999993
50.64646228568256,27.07109808820909,-19.999999999999993
50.33319919728316,26.903655478977274,-20.999999999999993
49.975969359634725,26.71271215266029,-21.999999999999993
49.58026861639338,26.501205698893788,-22.999999999999993
49.272501371650115,26.33670067929762,-23.999999999999993
48.882296472064894,26.12813181516676,-24.999999999999993
48.426141448606124,25.88431187540815,-25.999999999999993
47.99196979977188,25.65224229419213,-26.999999999999993
47.513831401688584,25.396671995890937,-27.999999999999993
47.06866806554208,25.158727235403624,-28.999999999999993
46.59052966745878,24.90315693710243,-29.999999999999993
46.051936989158065,24.615273152809134,-30.999999999999993
45.46388171795218,24.300951061795026,-31.999999999999993
44.95276825793211,24.027755225679954,-32.99999999999999
44.37570467403848,23.71930831393714,-33.99999999999999
43.782153559176464,23.402048633287386,-34.99999999999999
43.139139851409276,23.05835064591681,-35.99999999999999
42.507117830954364,22.720527837817542,-36.99999999999999
41.754187250064575,22.318078057734056,-37.99999999999999
41.10567769864126,21.971442480727838,-38.99999999999999
40.28679699387793,21.53374162501661,-39.99999999999999
39.55584978761266,21.1430422034757,-40.99999999999999
38.63254805338288,20.649527144687198,-41.99999999999999
37.87961747249308,20.24707736460371,-42.99999999999999
36.857390552452955,19.700685692373575,-43.99999999999999
36.00553478575283,19.245359298848463,-44.99999999999999
35.038266302273996,18.72834352297479,-45.99999999999999
34.05451028782677,18.20251497819418,-46.99999999999999
32.883895589071116,17.5768083858016,-47.99999999999999
31.6638182974103,16.924663486688218,-48.99999999999999
30.43274931843723,16.266643408303537,-49.99999999999999
29.031309186124147,15.51755805121384,-50.99999999999999
27.88817370564915,14.9065394069995,-51.99999999999999
26.32185826365216,14.06932636084042,-52.99999999999999
24.6126508865958,13.155735984154553,-53.999999999999986
23.01336038266203,12.300897400181597,-54.999999999999986
20.485272300842325,10.949606167784488,-55.999999999999986
18.413339242481413,9.842134875145994,-56.999999999999986
16.63268589789537,8.890355833196736,-57.999999999999986
13.939722506391774,7.450936911730253,-58.999999999999986
9.163834369214996,4.898171518353976,-59.999999999999986
4.816622037216348,2.574538116558088,-60.999999999999986
49.054878380368564,32.777421819491536,-14.999999999999995
48.84243911358892,32.63547443957414,-15.999999999999995
48.5522781638411,32.44159509139428,-16.999999999999993
48.26729865962451,32.25117787443191,-17.999999999999993
47.99786349200154,32.07114705112204,-18.999999999999993
47.738791215441,31.89804049024717,-19.999999999999993
47.4071787014435,31.676464092327322,-20.999999999999993
47.054840405321166,31.441039169537497,-21.999999999999993
46.72322789132367,31.21946277161765,-22.999999999999993
46.37607104073254,30.98749998004532,-23.999999999999993
46.018551299078986,30.748612926037985,-24.999999999999993
45.60403565658211,30.471642428638184,-25.999999999999993
45.16361278642919,30.177361275150894,-26.999999999999993
44.72318991627626,29.883080121663603,-27.999999999999993
44.267222709529705,29.578412574523824,-28.999999999999993
43.831981284908,29.287593552254037,-29.999999999999993
43.35010685050539,28.96561534902677,-30.999999999999993
42.806055069728245,28.602091571189526,-31.999999999999993
42.26718473448232,28.242029924569792,-32.99999999999999
41.73349584476759,27.88543040916754,-33.99999999999999
41.18944406399044,27.521906631330296,-34.99999999999999
40.588396382369986,27.120299410100586,-35.99999999999999
39.96662291862468,26.704843664000883,-36.99999999999999
39.28785355403606,26.251304474508707,-37.99999999999999
38.60390274391623,25.794303153799042,-38.99999999999999
37.86813747848428,25.302680520914393,-39.99999999999999
37.158279440708384,24.828368544117225,-40.99999999999999
36.412151284214026,24.32982164879759,-41.99999999999999
35.666023127719654,23.831274753477942,-42.99999999999999
34.800721724007445,23.253098840155857,-43.99999999999999
33.81624707307738,22.59529390883133,-44.99999999999999
32.93540133277152,22.00673160185675,-45.99999999999999
31.976833909497515,21.366237326619704,-46.99999999999999
30.90427468453686,20.649576164597725,-47.99999999999999
29.81617112298258,19.922528608923244,-48.99999999999999
28.81097068992767,19.250875152728725,-49.99999999999999
27.272081367158037,18.22262218113196,-50.99999999999999
26.147707686885283,17.471339706934998,-51.99999999999999
24.70726582920865,16.508867228470685,-52.99999999999999
23.189102288563873,15.494462781743913,-53.99999999999999
21.61912429260697,14.445437022842164,-54.99999999999999
20.225315444711242,13.514123725335331,-55.99999999999999
17.453242085513438,11.661883523974161,-56.99999999999999
16.183787930366762,10.813661375687268,-57.99999999999999
13.76923431282249,9.20030822833342,-58.99999999999999
9.152566344513602,6.115549313543127,-59.99999999999999
3.8364032294912533,2.563402684390681,-60.999999999999986
45.6010994315293,37.42385514192497,-14.99999999999999
45.41804783590161,37.27362857976598,-15.99999999999999
45.11938470619328,37.02852208361185,-16.99999999999999
44.87371019627191,36.82690222387215,-17.99999999999999
44.63766998085727,36.63318902529873,-18.99999999999999
44.401629765442614,36.43947582672529,-19.99999999999999
44.117418077494364,36.20622932232055,-20.99999999999999
43.7754006225058,35.92554285091824,-21.99999999999999
43.45265175653066,35.66066970184845,-22.99999999999999
43.15880577407569,35.41951653627744,-23.99999999999999
42.792702582820326,35.119063411959466,-24.99999999999999
42.39769650804479,34.794890304142704,-25.99999999999999
41.93525037172221,34.41537056816211,-26.99999999999999
41.56433003321348,34.110964113261005,-27.99999999999999
41.18377540019803,33.79865099719364,-28.99999999999999
40.74541500014226,33.4388979141287,-29.99999999999999
40.34559177811335,33.110771475728804,-30.99999999999999
39.81570558024374,32.67590511158437,-31.99999999999999
39.34362514941445,32.28847871443752,-32.999999999999986
38.79928750978474,31.84175235854368,-33.999999999999986
38.32238993170209,31.450372630813696,-34.999999999999986
37.652806463485035,30.90085967975846,-35.999999999999986
37.08438308758852,30.434366670948968,-36.999999999999986
36.5063254171853,29.959967000973222,-37.999999999999986
35.92345059952873,29.481614000414346,-38.999999999999986
35.2249642477915,28.90838106586032,-39.999999999999986
33.813540102556985,27.750055205002873,-41.999999999999986
33.06688227828615,27.137288964617532,-42.999999999999986
32.2383329507082,26.457316104318963,-43.999999999999986
31.45795509566385,25.8168765498517,-44.999999999999986
30.508977086751905,25.038070424974855,-45.999999999999986
29.64670772840043,24.330424250594362,-46.999999999999986
28.62065536343472,23.48836483638742,-47.999999999999986
27.7872888886034,22.804438645505705,-48.999999999999986
26.51074486646297,21.75680604097594,-49.999999999999986
25.364263820163245,20.815913362190706,-50.999999999999986
24.299674277170652,19.94222730331871,-51.999999999999986
22.840078659402522,18.744368136629944,-52.999999999999986
21.549083195501993,17.68487554035078,-53.999999999999986
20.311076351388436,16.66886958048606,-54.999999999999986
18.490194689618292,15.174510620062456,-55.999999999999986
16.987244746569914,13.941071478125508,-56.999999999999986
14.304093726448315,11.739066343321426,-57.999999999999986
11.351182460138531,9.315674695861986,-58.999999999999986
8.952243127965176,7.346916065462636,-59.99999999999998
4.361501795512936,3.5793920197385773,-60.99999999999998
41.70452549817067,41.704525498170646,-14.999999999999984
41.453357436964744,41.45335743696472,-15.999999999999984
41.1889700041164,41.18897000411638,-16.999999999999986
40.959834228981165,40.959834228981144,-17.999999999999986
40.7483242827025,40.74832428270248,-18.999999999999986
40.536814336423824,40.5368143364238,-19.999999999999986
40.29005273243204,40.29005273243202,-20.999999999999986
39.981600727442306,39.981600727442284,-21.999999999999986
39.673148722452574,39.67314872245255,-22.999999999999986
39.399948375175946,39.399948375175924,-23.999999999999982
39.11352865625691,39.11352865625689,-24.999999999999982
38.7169475069844,38.716947506984376,-25.999999999999982
38.32917927214016,38.32917927214014,-26.999999999999982
37.98106915222318,37.98106915222316,-27.999999999999982
37.61533320344963,37.61533320344961,-28.999999999999982
37.231971425819545,37.23197142581952,-29.999999999999982
36.83979673376116,36.83979673376114,-30.999999999999982
36.36389935463415,36.36389935463412,-31.999999999999982
35.9188471760061,35.91884717600608,-32.999999999999986
35.42532396802253,35.42532396802251,-33.999999999999986
34.97145887496621,34.97145887496619,-34.999999999999986
34.442684009269534,34.44268400926951,-35.99999999999998
33.88747040028801,33.88747040028798,-36.99999999999998
33.34988262016304,33.349882620163015,-37.99999999999998
32.76823026789669,32.76823026789667,-38.99999999999998
32.16454562955964,32.16454562955962,-39.99999999999998
31.565267448436735,31.565267448436707,-40.99999999999998
30.851421379746206,30.851421379746178,-41.99999999999998
30.20367216926777,30.203672169267747,-42.99999999999998
29.450167985649998,29.450167985649976,-43.99999999999998
28.692257344818074,28.692257344818053,-44.99999999999998
27.841811102489245,27.841811102489217,-45.99999999999998
27.07949400444319,27.079494004443163,-46.99999999999998
26.09685404569018,26.096854045690158,-47.99999999999998
25.145059287436148,25.145059287436126,-48.99999999999998
24.180045157539695,24.180045157539666,-49.99999999999998
23.126901883360475,23.126901883360453,-50.99999999999998
22.139855467393325,22.139855467393296,-51.99999999999998
20.963331391218205,20.963331391218176,-52.99999999999998
19.592923197620962,19.592923197620934,-53.99999999999998
18.389960378160993,18.389960378160964,-54.99999999999998
16.808042238285083,16.80804223828507,-55.99999999999998
15.596266504396851,15.596266504396823,-56.99999999999998
13.74996093167259,13.749960931672561,-57.99999999999997
11.436570894249598,11.43657089424957,-58.99999999999997
7.889372836867665,7.889372836867636,-59.99999999999997
4.179135862562589,4.1791358625625605,-60.99999999999997
37.39618182784304,45.56737940075577,-15.000000000000002
37.24595526568405,45.38432780512808,-16.0
36.98108211661426,45.06157893915295,-17.0
36.79527557920709,44.83517301824502,-18.0
36.63318902529871,44.63766998085726,-19.0
36.399942520893966,44.353458292909,-20.0
36.18646266940489,44.093332341227566,-21.0
35.882056214503784,43.722412002718826,-22.0
35.617183065433984,43.39966313674369,-23.0
35.364169908113595,43.09136571252865,-24.000000000000004
35.11511008137633,42.787885435566956,-25.000000000000004
34.73954367597886,42.33025644649774,-26.000000000000004
34.44304388224402,41.96897040249573,-27.000000000000004
34.10701078267786,41.55951288596012,-28.000000000000004
33.80655765835989,41.19340969470475,-29.000000000000004
33.45471123646121,40.76468358915569,-30.000000000000004
33.05937817814809,40.28296886381967,-31.000000000000004
32.6679984504181,39.80607128573702,-32.0
32.24894540860619,39.29545367688084,-33.0
31.829892366794276,38.78483606802465,-34.0
31.375259349734186,38.23086413388823,-35.0
30.869233035093387,37.614269285458136,-36.0
30.375066712201985,37.01212587878811,-37.0
29.884853719893712,36.41479961937146,-38.0
29.37487407466979,35.793387623688,-39.0
28.841174445947075,35.14307274448438,-40.0
28.283754833725574,34.4638549817606,-41.0
27.70261523800528,33.75573433551665,-42.0
27.070082344704282,32.98499077497902,-43.0
26.41778279848763,32.19016147817459,-44.0
25.816876549851678,31.45795509566384,-45.0
24.955050482729085,30.407816994431336,-46.0
24.247404308348585,29.54554763607986,-47.0
23.46859818347174,28.59656962716791,-48.0
22.69769871976115,27.657225912762684,-49.0
21.863545966720466,26.640807842303687,-50.0
20.800100039858158,25.344995231149795,-51.0
19.784094079993437,24.10698838703624,-52.0
18.934128004620227,23.071301727563792,-53.0
17.759988821430255,21.640608993315837,-54.0
16.728169539233008,20.38333356018883,-55.0
15.040097380235977,18.32641168300404,-56.0
13.676198329055701,16.664495880594785,-57.0
12.02765947588999,14.655745475943604,-58.0
9.81379434933649,11.958143014061903,-59.0
7.540629264036028,9.188283343379794,-60.0
3.421258796413298,4.1688159053785085,-61.0
32.756649032186566,49.023789707181294,-14.999999999999998
32.58008034009419,48.75953598508954,-15.999999999999998
32.40351164800182,48.49528226299779,-17.0
32.209632299821955,48.205121313249975,-18.0
32.029601476512084,47.93568614562701,-19.0
31.856494915637214,47.67661386906647,-20.0
31.57606228701991,47.256916781038385,-21.0
31.413342119797527,47.01338884107148,-22.0
31.18830359066019,46.67659488154277,-23.0
30.97711358639284,46.3605267041389,-23.999999999999996
30.71399161386303,45.966736843766874,-24.999999999999996
30.447407510115724,45.56776553786365,-25.999999999999996
30.121967175670953,45.080709657929816,-26.999999999999996
29.820761759748663,44.629923896714466,-27.999999999999996
29.54379126234887,44.21540825421761,-28.999999999999996
29.277207158601563,43.81643694831437,-29.999999999999996
28.941380430504296,43.31383673178691,-30.999999999999996
28.564008127797067,42.74905916888492,-31.999999999999996
28.172787300219852,42.163555823858104,-33.0
27.868119753080066,41.70758861711153,-34.0
27.456126138197867,41.09099659889745,-35.0
27.051056785750653,40.48476747174577,-36.0
26.597517596258477,39.805998107157144,-37.0
26.188986112593774,39.194587534474266,-38.0
25.776992497711568,38.577995516260174,-39.0
25.295756258479408,37.85777458742186,-40.0
24.748739526114804,37.03910619349054,-41.0
24.270965418100147,36.32406671018344,-42.0
23.755107866693017,35.55203132603302,-43.0
23.163083428500933,34.66600414019595,-44.0
22.536437678133886,33.72816249904679,-45.0
21.985958814551786,32.904312659584264,-46.0
21.25544912765981,31.811027652498765,-47.0
20.587257802682785,30.811008664975077,-48.0
19.877520903095792,29.748812331076834,-49.0
19.25779941516373,28.821333580990085,-50.0
18.194925131391997,27.230629802908354,-51.0
17.547506593719966,26.26169948857192,-52.0
16.3738441109883,24.505189453491425,-53.0
15.553319012441392,23.277186862594448,-54.0
14.660089158327033,21.940373915542054,-55.0
14.078451113787452,21.069891066298624,-56.0
11.928467627721488,17.85221339141667,-57.0
10.200864150190235,15.266672071342441,-58.0
9.290323639988372,13.90395189663397,-59.0
6.105162919890667,9.137022007919981,-60.0
3.692057461294894,5.525554472666002,-61.0
27.790807548942354,51.99294398143434,-14.999999999999993
27.673303963516517,51.77311023518915,-15.999999999999993
27.51467412319164,51.47633467775814,-16.999999999999993
27.367794641409343,51.20154249495165,-17.999999999999993
27.223852749262697,50.932246155801295,-18.999999999999993
27.03584701258136,50.58051216180898,-19.999999999999993
26.833153327721796,50.20129894953603,-20.999999999999993
26.642210001404813,49.84406911188759,-21.999999999999993
26.45420426472348,49.492335117895294,-22.999999999999993
26.2955744243986,49.19555956046428,-23.999999999999993
26.08113038099645,48.79436297356681,-24.999999999999993
25.83143526196655,48.32721626279578,-25.999999999999993
25.590552911843584,47.87655708299313,-26.999999999999993
25.35260815135627,47.431393746846624,-27.999999999999993
25.070599546334268,46.90379275585817,-28.999999999999993
24.83852996511824,46.46962110702391,-29.999999999999993
24.565334129003176,45.95850764700384,-30.999999999999993
24.259824806896006,45.38693990676635,-31.999999999999993
23.96019066406012,44.82636385384111,-32.99999999999999
23.639993393774724,44.22731689532297,-33.99999999999999
23.340359250938846,43.66674084239773,-34.99999999999999
22.993723673932628,43.01823129097441,-35.99999999999999
22.620649790205604,42.32025914664593,-36.99999999999999
22.209387241215175,41.55084103478775,-37.99999999999999
21.871564433115907,40.91881901433284,-38.99999999999999
21.480865011575,40.18787180806757,-39.99999999999999
21.031413797321186,39.34700772867973,-40.99999999999999
20.576087403796073,38.495151961979616,-41.99999999999999
20.167762444441287,37.731229693777564,-42.99999999999999
19.73006158873006,36.912348989014234,-43.99999999999999
19.095542227430542,35.72524675929019,-44.99999999999999
18.64315342354108,34.87888683624621,-45.99999999999999
18.102636930582236,33.86765160351834,-46.99999999999999
17.488680696732246,32.71902027938721,-47.99999999999999
16.88059964215355,31.581380642568348,-48.99999999999999
16.301894483931306,30.49869944231078,-49.99999999999999
15.602748150647592,29.19068865215189,-50.99999999999999
14.747909566674636,27.59139814821812,-51.99999999999999
14.139828512095946,26.453758511399272,-52.99999999999999
13.067608295085194,24.447775576911894,-53.99999999999999
12.333210886173724,23.073814662879442,-54.99999999999999
11.434308457666084,21.39208650410373,-55.99999999999999
10.12120589053238,18.935444389813725,-56.999999999999986
9.116550235141489,17.055865859417352,-57.999999999999986
7.19536661342908,13.461584108308472,-58.999999999999986
5.506252572932702,10.301474006033857,-59.999999999999986
2.6744161641700686,5.003480721524738,-60.999999999999986
22.53932471108079,54.414743404222335,-14.999999999999996
22.420086838093138,54.12687771410702,-15.999999999999996
