X_value,Y_value,Z_value
-38.15292098357461,-38.15292098357458,-28.99999999999998
-37.408229714385115,-37.40822971438509,-30.99999999999998
-36.619473873054226,-36.6194738730542,-32.99999999999998
-35.73377597301228,-35.73377597301225,-34.99999999999998
-34.77757475754411,-34.77757475754408,-36.99999999999998
-33.71121211172246,-33.71121211172243,-38.99999999999998
-32.64925592311495,-32.64925592311492,-40.99999999999998
-31.371383331014634,-31.371383331014606,-42.99999999999997
-30.124355939413277,-30.12435593941325,-44.99999999999997
-28.60853465774946,-28.60853465774943,-46.99999999999997
-27.127965033798738,-27.12796503379871,-48.99999999999997
-25.330130490429994,-25.330130490429966,-50.99999999999997
-23.378069944566406,-23.378069944566377,-52.99999999999997
-21.11315093649894,-21.11315093649891,-54.99999999999997
-18.733664040863857,-18.73366404086383,-56.99999999999997
-15.807776450675533,-15.807776450675505,-58.999999999999964
-12.132791134083575,-12.132791134083547,-60.999999999999964
-6.897919963686391,-6.897919963686363,-62.999999999999964
-1.8393070818547699,-1.8393070818547415,-64.99999999999996
-0.7861638076755355,-0.7861638076755071,-66.99999999999996
-32.79127034436154,-49.075604162493406,-14.999999999999993
-32.587004602529184,-48.76989887615196,-16.999999999999993
-32.22348082469195,-48.22584709537482,-18.999999999999993
-31.832259997114726,-47.640343750347995,-20.999999999999993
-31.458349825624992,-47.08074763297722,-22.999999999999993
-31.00827276735032,-46.4071597139198,-24.999999999999993
-30.50972587203068,-45.66103155742544,-26.999999999999993
-29.907315040186106,-44.75946003499474,-28.999999999999993
-29.377608963908983,-43.966698868719476,-30.999999999999993
-28.737114688671944,-43.008131445445464,-32.99999999999999
-28.05161270760744,-41.98220523026572,-34.99999999999999
-27.269171052452997,-40.811198540212054,-36.99999999999999
-26.448645953906087,-39.58319594931508,-38.99999999999999
-25.610810199271683,-38.32928613076204,-40.99999999999999
-24.617178539849895,-36.84221126330453,-42.99999999999999
-23.609698355558123,-35.334410613722156,-44.99999999999999
-22.456808660131443,-33.608989251828945,-46.99999999999999
-21.283146177399786,-31.85247921674845,-48.99999999999999
-19.884445165530785,-29.75917522213925,-50.99999999999999
-18.31609972400441,-27.411980396500724,-52.99999999999999
-16.58849624647315,-24.82643907642651,-54.99999999999999
-14.69471047050201,-21.99218837085415,-56.99999999999999
-12.38546894843116,-18.536164201536508,-58.999999999999986
-9.50151364425573,-14.220020074037848,-60.999999999999986
-5.198084540906308,-7.779483278742717,-62.999999999999986
-1.382815939224045,-2.069530303348344,-64.99999999999999
-0.5034346099796778,-0.7534431384207778,-66.99999999999999
-22.629945494551468,-54.63352132870995,-15.0
-22.420086838093194,-54.12687771410699,-17.0
-22.18161109211788,-53.551146333876346,-19.0
-21.957443890901086,-53.009958836459546,-21.0
-21.652194936052684,-52.27302266976432,-23.0
-21.327867921526263,-51.49002799265066,-25.0
-21.013079936838846,-50.730062570746206,-27.0
-20.631518743278345,-49.80889236237718,-29.0
-20.238033762419082,-48.85893558499664,-31.0
-19.74915848316969,-47.67868625552382,-33.0
-19.269822233759314,-46.52146618126024,-35.0
-18.78810122688918,-45.35848879319434,-37.0
-18.208605164169168,-43.95946153923387,-39.0
-17.595722497012616,-42.47983189204113,-41.0
-16.913681863523223,-40.83324014458151,-43.0
-16.248334532252102,-39.22694959373803,-45.0
-15.46374932799332,-37.332793352779206,-47.0
-14.648162276757752,-35.36379203239042,-49.0
-13.665642203339466,-32.99177874584019,-51.0
-12.613964163588335,-30.452803359023065,-53.0
-11.435893978470283,-27.60869034068368,-55.0
-10.13858592036459,-24.476711632229012,-57.0
-8.53602890741049,-20.607796757079115,-59.0
-6.482752734563043,-15.650749573293282,-61.0
-3.4517260032168195,-8.333203730561863,-63.0
-0.9691934876138077,-2.339840062360878,-65.0
-0.31576994364145605,-0.7623360805289252,-67.0
-11.546372078972174,-58.04753234339586,-15.0
-11.424798197950393,-57.43633917012405,-17.0
-11.308087272169482,-56.84959372378311,-19.0
-11.197455040439662,-56.29340793610577,-21.0
-11.040624733921565,-55.504968742585135,-23.0
-10.885010166213686,-54.72264148079722,-25.0
-10.712375255162755,-53.85474717475125,-27.0
-10.512994090287036,-52.852390370585496,-29.0
-10.31604440303175,-51.86225742988516,-31.0
-10.080191073849495,-50.676542673737856,-33.0
-9.824885923703754,-49.39303700986706,-35.0
-9.563502079506927,-48.07897168733268,-37.0
-9.271724765054651,-46.612108071480336,-39.0
-8.975084495361505,-45.120796728697115,-41.0
-8.624951718018778,-43.36056038967432,-43.0
-8.2784661571067,-41.61865984584966,-45.0
-7.877272349734824,-39.601722374052684,-47.0
-7.4456850721075,-37.43198660893776,-49.0
-6.966683980881687,-35.023885506246856,-51.0
-6.414738561042796,-32.24906849959284,-53.0
-5.816595066415637,-29.24199808709554,-55.0
-5.150370198416276,-25.892659497566044,-57.0
-4.349198322482739,-21.864896485704833,-59.0
-3.3085259009362957,-16.63308292249816,-61.0
-1.7730477836312026,-8.913713144075217,-63.0
-0.46126560740618316,-2.3189388044723955,-65.0
-0.12936891221671942,-0.6503814414403593,-67.0
-8.52610729729178e-15,-59.12243401759531,-14.999999999999986
-8.414026864380574e-15,-58.61766862170088,-16.999999999999986
-8.271504832407067e-15,-57.975806451612904,-18.999999999999986
-8.133133927578418e-15,-57.35263929618768,-20.999999999999986
-7.957402878446035e-15,-56.561217008797655,-22.999999999999986
-7.787206665506797e-15,-55.794721407624635,-24.999999999999986
-7.600405943988121e-15,-54.953445747800586,-26.999999999999986
-7.349954606248268e-15,-53.82551319648094,-28.999999999999986
-7.12856115852243e-15,-52.828445747800586,-30.999999999999986
-6.869807566492855e-15,-51.66312316715542,-32.999999999999986
-6.590298338738987e-15,-50.40432551319648,-34.999999999999986
-6.287266057164245e-15,-49.03958944281524,-36.999999999999986
-5.944106213189199e-15,-47.49413489736071,-38.999999999999986
-5.6106323325521565e-15,-45.99230205278593,-40.999999999999986
-5.216275253790507e-15,-44.21627565982405,-42.999999999999986
-4.831604138366864e-15,-42.483870967741936,-44.999999999999986
-4.3514570986114546e-15,-40.32148093841643,-46.999999999999986
-3.874077476952616e-15,-38.171554252199414,-48.99999999999998
-3.3344309481208882e-15,-35.741202346041064,-50.99999999999998
-2.7380523483094127e-15,-33.055351906158364,-52.99999999999998
-2.0365118608281652e-15,-29.895894428152502,-54.99999999999998
-1.2491814123531516e-15,-26.350073313782985,-56.99999999999998
-3.3870085858064557e-16,-22.249633431085044,-58.99999999999998
7.793360524348339e-16,-17.21444281524927,-60.99999999999998
2.5726229790141225e-15,-9.138196480938404,-62.99999999999998
4.0670287511635244e-15,-2.4079912023460395,-64.99999999999997
4.443397612297447e-15,-0.7129765395894481,-66.99999999999997
11.541509123731208,-58.02308461646502,-14.999999999999986
11.438171324862694,-57.50357041918399,-16.999999999999986
11.29592988406721,-56.78847440645597,-18.999999999999986
11.180434697096517,-56.20784089184776,-20.999999999999986
11.043056211541906,-55.51719260605062,-22.999999999999986
10.875284255731847,-54.673746026935525,-24.999999999999986
10.694139173009392,-53.76306819876052,-26.999999999999986
10.503268179805195,-52.80349491672379,-28.999999999999986
10.296592582068167,-51.76446652216171,-30.999999999999986
10.070465163367654,-50.62764721987615,-32.999999999999986
9.829748878944526,-49.417484736797974,-34.999999999999986
9.552560430214864,-48.02396430173826,-36.999999999999986
9.268077548623893,-46.59377227628221,-38.999999999999986
8.9750844953614,-45.12079672869716,-40.999999999999986
8.624951718018671,-43.36056038967436,-42.999999999999986
8.268740246624851,-41.569764391987974,-44.999999999999986
7.852957573530357,-39.479483739398376,-46.999999999999986
7.440822116866519,-37.407538882006946,-48.99999999999998
6.956958070399828,-34.97499005238515,-50.99999999999998
6.392855262458763,-32.139053728403965,-52.99999999999998
5.82145802165639,-29.266445814026483,-54.99999999999998
5.161311847708117,-25.947666883160565,-56.99999999999998
4.33704093438044,-21.803777168377707,-58.99999999999998
3.302447206885077,-16.602523263834613,-60.99999999999998
1.7657533507697565,-8.877041553678964,-62.99999999999998
0.46248134621626136,-2.325050736205199,-64.99999999999997
0.12572169578592707,-0.6320456462422754,-66.99999999999997
22.644254039309953,-54.6680652115238,-14.999999999999996
22.432010625391925,-54.15566428311853,-16.999999999999996
22.19353487941661,-53.57993290288789,-18.999999999999996
21.938365831223027,-52.96390032604111,-20.999999999999996
21.647425421133146,-52.26150804215973,-22.999999999999996
21.351715496123756,-51.54760113067373,-24.999999999999996
21.008310421919305,-50.71854794314161,-26.999999999999996
20.607671168680778,-49.75131922435413,-28.999999999999996
20.187953855764228,-48.738031995148205,-30.999999999999996
19.73723469587089,-47.6498996865123,-32.99999999999999
19.269822233759278,-46.52146618126025,-34.99999999999999
18.757099379912354,-45.28364371376436,-36.99999999999999
18.179988074652094,-43.890373773606214,-38.99999999999999
17.569490164955294,-42.41650144021577,-40.99999999999999
16.913681863523188,-40.833240144581524,-42.99999999999999
16.231641230033794,-39.186648397121886,-44.99999999999999
15.420823693717729,-37.22916170433771,-46.99999999999999
14.576619552965123,-35.19107261832124,-48.99999999999999
13.606023266845604,-32.847845900782545,-50.99999999999999
12.528112895037182,-30.245540062140037,-52.99999999999999
11.419200676251982,-27.568389144067567,-54.99999999999999
10.09089077116949,-24.361565356182894,-56.99999999999999
8.47640997091662,-20.463863912021466,-58.99999999999999
6.4875222494825096,-15.662264200897908,-60.99999999999999
3.4183393987802404,-8.25260133732958,-62.99999999999999
0.8523403720858695,-2.057731686047873,-65.0
0.21084061541228039,-0.5090142732274501,-67.0
32.85012657505895,-49.163688736524016,-14.999999999999998
32.559307552789164,-48.72844731190231,-17.0
32.216556562256905,-48.215484204312425,-19.0
31.894578359029637,-47.73360976990981,-21.0
31.437577038319965,-47.04965895978998,-23.0
30.96326506152281,-46.33980092201409,-24.999999999999996
30.47510455985566,-45.60921710211336,-26.999999999999996
29.910777171403566,-44.76464148052599,-28.999999999999996
29.346449782951467,-43.920065858938614,-30.999999999999996
28.705955507714428,-42.9614984356646,-33.0
28.003142870562428,-41.909664992828795,-35.0
27.25532252758297,-40.79047275808725,-37.0
26.427873166601053,-39.552107276127835,-39.0
25.576188887096663,-38.277471675449966,-41.0
24.565246571587394,-36.764489580336395,-43.0
23.599311961905585,-35.31886627712856,-45.0
22.377179642128958,-33.489816004611114,-47.0
21.17928224087482,-31.697035850812156,-49.0
19.704414342220872,-29.489740054516318,-51.0
18.205311525044443,-27.246174139502003,-53.0
16.56079919673313,-24.78498751217684,-55.0
14.639316371021998,-21.909285242354798,-57.0
12.36815829234363,-18.510256973880473,-59.0
9.366490526773283,-14.01794369832065,-61.0
4.793015188459059,-7.173254151591067,-63.0
1.2270200344366202,-1.8363652544438764,-65.0
0.20569132527484157,-0.3078388227366702,-67.0
41.83231275738071,-41.83231275738066,-14.99999999999999
41.497422009106145,-41.4974220091061,-16.99999999999999
41.04355691604982,-41.04355691604978,-18.99999999999999
40.59409828020764,-40.5940982802076,-20.99999999999999
40.01685238515543,-40.01685238515538,-22.99999999999999
39.43079357567494,-39.43079357567489,-24.99999999999999
38.835921851766166,-38.835921851766116,-26.99999999999999
38.12207578307564,-38.12207578307559,-28.99999999999999
37.39060388552856,-37.390603885528506,-30.99999999999999
36.531344728771444,-36.53134472877139,-32.999999999999986
35.65005328594365,-35.650053285943585,-34.999999999999986
34.71147789933203,-34.71147789933197,-36.999999999999986
33.64952171072452,-33.649521710724464,-38.999999999999986
32.58756552211702,-32.587565522116954,-40.999999999999986
31.296473558374274,-31.29647355837421,-42.999999999999986
30.01419450905982,-30.01419450905975,-44.999999999999986
28.51599905625254,-28.51599905625247,-46.999999999999986
26.907642173091794,-26.907642173091723,-48.999999999999986
25.065743057581663,-25.065743057581585,-50.999999999999986
23.162153541073607,-23.162153541073522,-52.999999999999986
21.04705407828687,-21.047054078286784,-54.999999999999986
18.566218666726584,-18.5662186667265,-56.999999999999986
15.807776450675561,-15.807776450675462,-58.999999999999986
12.106352390798762,-12.106352390798662,-60.999999999999986
6.3162676114200735,-6.316267611419946,-62.99999999999998
1.4647582186529746,-1.4647582186528467,-64.99999999999999
0.21773082705163915,-0.21773082705151126,-66.99999999999999
49.28804342927305,-32.933217724278926,-14.999999999999995
48.8372576680577,-32.63201230835664,-16.999999999999993
48.35020178812388,-32.30657197391187,-18.999999999999993
47.795787116284316,-31.936123933639642,-20.999999999999993
47.122199197226905,-31.486046875364963,-22.999999999999993
46.45897416923191,-31.042894079525276,-24.999999999999993
45.74911613145602,-30.568582102728115,-26.999999999999993
44.904540509868646,-30.004254714276016,-28.999999999999993
44.02887621509401,-29.41915453851894,-30.999999999999993
43.06512734628879,-28.775198132064403,-32.99999999999999
41.98220523026572,-28.051612707607426,-34.99999999999999
40.894101668711436,-27.324565151932944,-36.99999999999999
39.645373295689616,-26.490191528516043,-38.99999999999999
38.37073769501174,-25.638507249011653,-40.99999999999999
36.88366282755421,-24.64487558958986,-42.99999999999999
35.35513639584701,-23.623546880428094,-44.99999999999999
33.59344491523531,-22.446422266478933,-46.99999999999999
31.70739874187454,-21.186206503309833,-48.99999999999999
29.5415545098284,-19.73903565439587,-50.99999999999999
27.31353293140772,-18.250319230871938,-52.99999999999999
24.82125763089529,-16.585034115255624,-54.99999999999999
22.02845848957263,-14.71894538902447,-56.99999999999999
18.7226962406601,-12.510105672261055,-58.99999999999999
14.42209644975506,-9.636536761738107,-60.99999999999999
7.510048111119758,-5.018053717596416,-62.999999999999986
0.199028466581197,-0.13298656970741263,-66.99999999999999
54.81199805658145,-22.703872975803815,-14.999999999999991
54.40898609042,-22.536939953621097,-16.999999999999993
53.7756815721663,-22.27461663304825,-18.999999999999993
53.19995019193566,-22.036140887072943,-20.999999999999993
52.50331522185658,-21.747585234442813,-22.999999999999993
51.74334979995214,-21.4327972497554,-24.999999999999993
50.948840495233846,-21.103700720309465,-26.99999999999999
49.9988837178533,-20.710215739450202,-28.99999999999999
49.031654999065815,-20.30957648621167,-30.99999999999999
47.91473612141838,-19.846933539019567,-32.99999999999999
46.728729478143265,-19.355673502310424,-34.99999999999999
45.525450893461226,-18.85725919322202,-36.99999999999999
44.14369558090769,-18.28491740288127,-38.99999999999999
42.76194026835414,-17.71257561254052,-40.99999999999999
41.03474612766222,-16.997148374614575,-42.99999999999999
39.370882438795675,-16.307953468745925,-44.999999999999986
35.33500546337889,-14.636238489458986,-48.999999999999986
32.98602143203787,-13.663257445879708,-50.999999999999986
30.510376497046124,-12.637811738185867,-52.999999999999986
27.718079302927507,-11.481204370205596,-54.999999999999986
24.447925063217482,-10.126662133065821,-56.999999999999986
20.95899289901979,-8.68149911245542,-58.999999999999986
16.105577363675494,-6.671148573883535,-60.999999999999986
8.37926224098031,-3.4708040628948424,-62.999999999999986
2.098032882664029,-0.8690336743041769,-64.99999999999999
0.35356680056517575,-0.14645216399897976,-66.99999999999999
58.35312893003177,-11.60715901948312,-14.99999999999999
57.937517572206936,-11.524488780388308,-16.99999999999999
57.295764740271544,-11.39683620531544,-18.99999999999999
56.67845963526701,-11.274046585483442,-20.99999999999999
55.90835623694454,-11.120863495395998,-22.99999999999999
55.113805111691185,-10.962817450067684,-24.99999999999999
54.276470464308815,-10.796261233067844,-26.99999999999999
53.24355400147945,-10.590801374141034,-28.99999999999999
52.23508526558096,-10.390204470455096,-30.99999999999999
51.0249227825028,-10.149488186031974,-32.999999999999986
49.796424504226465,-9.905124685178194,-34.999999999999986
48.50069497689023,-9.64738805741202,-36.999999999999986
46.997159770641574,-9.34831631009844,-38.999999999999986
45.50584842785837,-9.051676040405296,-40.999999999999986
43.73338822537012,-8.699111785442131,-42.999999999999986
41.93036836421828,-8.340468836427878,-44.999999999999986
39.81563998469784,-7.919823208092517,-46.999999999999986
37.71924740037552,-7.502824796187809,-48.999999999999986
35.18890766303025,-6.999508928757638,-50.999999999999986
32.51799349583244,-6.468231068692461,-52.999999999999986
29.559818537196904,-5.879813484547043,-54.999999999999986
25.97211461009138,-5.16617480294919,-56.999999999999986
22.451641932045774,-4.465909248263735,-58.999999999999986
17.274835754433568,-3.436178476009257,-60.99999999999998
9.274317116305596,-1.8447763734341471,-62.99999999999998
2.2455956236797903,-0.446676741683671,-64.99999999999999
0.42423996732982516,-0.08438657623876722,-66.99999999999999
