X_value,Y_value,Z_value
-0.48266182267468594,-0.7223544652335079,-60.999999999999986
-22.353313629220104,-53.9656729276424,-15.0
-22.117222640704547,-53.39569886121408,-17.0
-21.87636213726948,-52.81421016718114,-19.0
-21.55680463766256,-52.04273011767207,-21.0
-21.23009286567638,-51.25397812675609,-23.0
-20.858070701954894,-50.35583717359629,-25.0
-20.459816206176125,-49.39436576861113,-27.0
-20.035329378340066,-48.36956391180059,-29.0
-19.544069341630923,-47.18355726852547,-31.0
-19.028961730324244,-45.93997748722728,-33.0
-18.44946566760424,-44.54095023326683,-35.0
-17.889047664562252,-43.18798148972482,-37.0
-17.218930818371625,-41.570176311276725,-39.0
-16.50827309536519,-39.854496798189416,-41.0
-15.735611678405178,-37.98912712624214,-43.0
-14.912870354790346,-36.00285386444642,-45.0
-13.916041736613543,-33.59629669508236,-47.0
-12.830977092425869,-30.976718915032933,-49.0
-11.593287970813996,-27.988673051635914,-51.0
-10.207743886697429,-24.6436737324959,-53.0
-8.567030754387268,-20.682641836509077,-55.0
-6.361130104115631,-15.357126569375666,-57.0
-2.4692059297985267,-5.961190444011606,-59.0
-0.40877548457182655,-0.9868713188188707,-61.0
-11.466133317497798,-57.644144849036465,-15.0
-11.350638130527106,-57.06351133442824,-17.0
-11.218122600213364,-56.39731077556198,-19.0
-11.063723771315702,-55.62109544550678,-21.0
-10.903246248366953,-54.814320456787996,-23.0
-10.700217867060577,-53.79362785742407,-25.0
-10.500836702184857,-52.79127105325831,-27.0
-10.285650932776305,-51.709459136567204,-29.0
-10.036424476681653,-50.45651313136,-31.0
-9.78841375939722,-49.20967905788551,-33.0
-9.47840036279168,-47.651136466042416,-35.0
-9.182975831908749,-46.1659370549919,-37.0
-8.847431920288637,-44.47904389676172,-39.0
-8.4900047100846,-42.6821359673426,-41.0
-8.075437775800326,-40.59796724648574,-43.0
-7.648713453413874,-38.45267920830169,-45.0
-7.132024459071307,-35.855108221896515,-47.0
-6.604393815436776,-33.20252984989685,-49.0
-5.97585685055417,-30.042661144081606,-51.0
-5.261002430146096,-26.448845285243394,-53.0
-4.461046293022779,-22.4271942051149,-55.0
-3.3449980652428266,-16.81644087447968,-57.0
-1.3134985133688701,-6.603402949107789,-59.0
-0.2728260918224237,-1.3715893859011032,-61.0
-8.542711805871217e-15,-59.19721407624633,-14.999999999999986
-8.412643155332288e-15,-58.611436950146626,-16.999999999999986
-8.260435160020774e-15,-57.92595307917888,-18.999999999999986
-8.06533218421238e-15,-57.047287390029325,-20.999999999999986
-7.889601135079997e-15,-56.2558651026393,-22.999999999999986
-7.690347032126743e-15,-55.35850439882698,-24.999999999999986
-7.456500202966328e-15,-54.305351906158364,-26.999999999999986
-7.188060647598748e-15,-53.09640762463343,-28.999999999999986
-6.9085514198448795e-15,-51.83760997067449,-30.999999999999986
-6.640111864477299e-15,-50.62866568914956,-32.999999999999986
-6.298335729550539e-15,-49.08944281524927,-34.999999999999986
-5.944106213189199e-15,-47.49413489736071,-36.999999999999986
-5.551132843475835e-15,-45.724340175953074,-38.999999999999986
-5.159543182810762e-15,-43.960777126099714,-40.999999999999986
-4.694616942586503e-15,-41.866935483870975,-42.999999999999986
-4.196481685203367e-15,-39.62353372434018,-44.99999999999998
-3.602870503488465e-15,-36.950146627565985,-46.99999999999998
-2.998189649387269e-15,-34.226906158357764,-48.99999999999998
-2.309102543340601e-15,-31.123533724340177,-50.99999999999998
-1.4940979138998608e-15,-27.45307917888563,-52.99999999999998
-5.697802696444867e-16,-23.290322580645153,-54.99999999999998
7.530455805173893e-16,-17.33284457478007,-56.99999999999998
3.0375492192383784e-15,-7.04435483870968,-58.99999999999997
4.1874114383644465e-15,-1.865835777126108,-60.99999999999997
11.636336750928198,-58.49981529161703,-14.999999999999986
11.513547131096198,-57.88251018661251,-16.999999999999986
11.372521429110932,-57.173526105617206,-18.999999999999986
11.221769816643922,-56.41564657076017,-20.999999999999986
11.071018204176914,-55.657767035903134,-22.999999999999986
10.87285277811141,-54.66152216347008,-24.999999999999986
10.654019792272203,-53.56137445158083,-26.999999999999986
10.452207149776047,-52.546793783949624,-28.999999999999986
10.206627910112047,-51.31218357394057,-30.999999999999986
9.957401454017393,-50.059237568733366,-32.999999999999986
9.661976923134468,-48.57403815768288,-34.999999999999986
9.356826481769797,-47.039943292770644,-36.999999999999986
9.018851092529244,-45.34082627107502,-38.999999999999986
8.658992404704767,-43.53169447819046,-40.999999999999986
8.243209731610277,-41.441413825600875,-42.999999999999986
7.794602110639904,-39.18611101622791,-44.99999999999998
7.277913116297334,-36.58854002982274,-46.99999999999998
6.72718343526866,-33.81983495490144,-48.99999999999998
6.124176985400627,-30.788316815473294,-50.99999999999998
5.419048475474295,-27.2433964104968,-52.99999999999998
4.56316835308095,-22.940596470663266,-54.99999999999998
3.488455244848403,-17.537648818940497,-56.99999999999998
1.4776232527481348,-7.428513733024772,-58.99999999999997
0.45883412978560756,-2.30671494100703,-60.99999999999997
22.96381153891687,-55.43954526103286,-14.999999999999996
22.76587666975736,-54.961688215441434,-16.999999999999996
22.494014319345506,-54.3053544419785,-18.999999999999996
22.17922633465809,-53.545389020074055,-20.999999999999996
21.878746894729197,-52.81996748098345,-22.999999999999996
21.521033275766232,-51.95637041063749,-24.999999999999996
21.11800926506795,-50.98338437804771,-26.999999999999996
20.674444377553872,-49.91252401081872,-28.999999999999996
20.199877643062994,-48.766818564159735,-30.999999999999996
19.701463333974594,-47.5635399794777,-32.99999999999999
19.131506301093598,-46.18754198072648,-34.99999999999999
18.57347305551136,-44.840330550986764,-36.99999999999999
17.865200089964684,-43.130408351701774,-38.99999999999999
17.16646615425702,-41.443515407625995,-40.99999999999999
16.34372483064219,-39.45724214583029,-42.99999999999999
15.499520689889582,-37.41915305981382,-44.99999999999999
14.4859987694945,-34.97229469383359,-46.99999999999999
13.427166457364116,-32.41604736560956,-48.99999999999999
12.14416694401693,-29.31861253996871,-50.99999999999999
10.768161889739375,-25.99664247603792,-52.99999999999999
9.196606723762066,-22.202572680317985,-54.99999999999999
7.026477435386724,-16.963417120219177,-56.99999999999999
2.953311694128381,-7.129925145879824,-58.99999999999999
1.0335819390271084,-2.4952875350231665,-60.99999999999999
33.60833331169091,-50.2984253078592,-14.999999999999998
33.26212018994116,-49.78028075473811,-17.0
32.89859641210392,-49.23622897396097,-19.0
32.47275427235172,-48.59891117362203,-21.0
31.994980164337072,-47.88387169031493,-23.0
31.427190644667476,-47.03411462319635,-25.0
30.88363604352037,-46.22062767479624,-26.999999999999996
30.25352816193581,-45.27760458811586,-28.999999999999996
29.571488312088803,-44.25685981846731,-30.999999999999996
28.840978625196826,-43.16357481138182,-33.0
28.013529264214917,-41.92520932942242,-35.0
27.154920722275534,-40.640210837682126,-37.0
26.195910375028724,-39.204950425536715,-39.0
25.146884616126975,-37.63497242957982,-41.0
24.000919183135295,-35.91991395874902,-43.0
22.76840046970618,-34.07531934963795,-45.0
21.293532571052232,-31.868023553342113,-47.0
19.71826286709087,-29.510465836641174,-49.0
17.90410610912216,-26.79538837828666,-51.0
15.875297215668617,-23.75906129699709,-53.0
13.482964544377836,-20.17868243493038,-55.0
10.415516285675032,-15.58792169427754,-57.0
4.564514528104219,-6.831278746531154,-59.0
1.7913474228887196,-2.680940876031258,-61.0
43.09255952062448,-43.092559520624434,-14.99999999999999
42.64750734199644,-42.64750734199639,-16.99999999999999
42.158390591227004,-42.15839059122696,-18.99999999999999
41.56351886731823,-41.56351886731819,-20.99999999999999
40.9730536006236,-40.97305360062355,-22.99999999999999
40.28564627521791,-40.28564627521786,-24.99999999999999
39.55417437767083,-39.55417437767078,-26.99999999999999
38.800670194053055,-38.800670194053005,-28.99999999999999
37.87090772186972,-37.87090772186967,-30.99999999999999
36.98520982182777,-36.98520982182772,-32.999999999999986
35.8924084327213,-35.89240843272123,-34.999999999999986
34.79960704361481,-34.79960704361475,-36.999999999999986
33.530547365942766,-33.5305473659427,-38.999999999999986
32.25267477384244,-32.25267477384238,-40.999999999999986
30.77210514989173,-30.772105149891658,-42.999999999999986
29.21662575330064,-29.21662575330057,-44.999999999999986
27.36150726614811,-27.36150726614803,-46.999999999999986
25.39182089142796,-25.391820891427884,-48.999999999999986
23.091650225647385,-23.0916502256473,-50.999999999999986
20.531498584232594,-20.53149858423251,-52.999999999999986
17.618830365686705,-17.618830365686605,-54.999999999999986
13.573702643107055,-13.573702643106955,-56.999999999999986
6.281015953706955,-6.281015953706827,-58.99999999999998
2.76906955403814,-2.769069554038012,-60.99999999999998
50.951287444791745,-34.04456184509563,-14.999999999999995
50.45905011932671,-33.71565937943336,-16.999999999999993
49.90981689301835,-33.34867347037863,-18.999999999999993
49.18959596418004,-32.86743723114647,-20.999999999999993
48.500463708529,-32.4069737792193,-22.999999999999993
47.68179531459768,-31.85995704685469,-24.999999999999993
46.837219693010304,-31.295629658402596,-26.999999999999993
45.91492238845477,-30.67937030168804,-28.999999999999993
44.852726054556534,-29.969633402101046,-30.999999999999993
43.754259601939836,-29.235661583991572,-32.99999999999999
42.46926111019954,-28.37705304205219,-34.99999999999999
41.184262618459236,-27.5184445001128,-36.99999999999999
39.738639315251405,-26.552509890430997,-38.99999999999999
38.2619273388563,-25.565802493444203,-40.99999999999999
36.52096164036945,-24.402526404365034,-42.99999999999999
34.72300004103927,-23.201166871893385,-44.99999999999999
32.59342592771161,-21.778230941501917,-46.99999999999999
30.33431567610367,-20.268741730672993,-48.99999999999999
27.546697980312203,-18.406115135659327,-50.99999999999999
24.57772969092838,-16.42231394803325,-52.99999999999999
20.929992036955923,-13.984973570914995,-54.99999999999999
16.25114672227251,-10.858669081514734,-56.99999999999999
8.023011218709641,-5.3608047081286685,-58.999999999999986
3.7845887741791415,-2.528781372215704,-60.999999999999986
0.7223544652335079,-0.4826618226746717,-62.999999999999986
56.98250536005096,-23.602926538130742,-14.999999999999991
56.37798741080879,-23.352527004856668,-16.999999999999993
55.750440206357396,-23.092588441743576,-18.999999999999993
54.20172279353697,-22.451088685069987,-22.999999999999993
53.30933915417948,-22.08145127880825,-24.999999999999993
52.35362506299661,-21.685581540489228,-26.999999999999993
51.35760977519761,-21.27301849995194,-28.99999999999999
50.148573876713264,-20.772219433403784,-30.99999999999999
48.91650872301968,-20.26188133701661,-32.99999999999999
47.52323878286154,-19.684770031756354,-34.99999999999999
46.083910332284944,-19.08858066681807,-36.99999999999999
44.471862467639156,-18.4208485780872,-38.99999999999999
42.74466832694722,-17.70542134016126,-40.99999999999999
40.87354134119765,-16.930375165741495,-42.99999999999999
38.90454002080885,-16.114788114505924,-44.999999999999986
36.54979867566554,-15.139422313466895,-46.999999999999986
33.97627940603458,-14.073435728957246,-48.999999999999986
30.94217503221911,-12.816668547667348,-50.999999999999986
27.695050047718283,-11.471665340366577,-52.999999999999986
23.41160857880233,-9.697405790310256,-54.999999999999986
18.4430467674119,-7.639360102543307,-56.999999999999986
9.622842022278476,-3.9859116742015104,-58.999999999999986
4.734882604120344,-1.961252590871105,-60.999999999999986
2.069246313652471,-0.8571098870054072,-62.999999999999986
60.70011071539551,-12.074002722606757,-14.99999999999999
60.13781299598544,-11.962154752066718,-16.99999999999999
59.477724368851895,-11.830854960563196,-18.99999999999999
58.64038972146952,-11.664298743563355,-20.99999999999999
57.85195052794889,-11.50746843704526,-22.99999999999999
56.89848917764487,-11.317813182651282,-24.99999999999999
55.87168464654823,-11.11356906253469,-26.99999999999999
54.814320456788,-10.903246248367012,-28.99999999999999
53.50636706598634,-10.643078142980402,-30.99999999999999
52.277868787710005,-10.398714642126624,-32.999999999999986
50.792669376659504,-10.103290111243695,-34.999999999999986
49.240238716549115,-9.794492453448372,-36.999999999999986
47.56556942178436,-9.461380019448695,-38.999999999999986
45.786997287563395,-9.107600025675314,-40.999999999999986
43.751724020568275,-8.702759001872785,-42.999999999999986
41.630883709315114,-8.280897634727207,-44.999999999999986
39.13110363063342,-7.783660461348125,-46.999999999999986
36.521308780762794,-7.264539989385121,-48.999999999999986
33.33699234801668,-6.631140069261647,-50.999999999999986
29.871527055565522,-5.94181616386815,-52.999999999999986
25.544279388801115,-5.081073086233943,-54.999999999999986
20.11077207841474,-4.000281283950315,-56.999999999999986
10.447808008987465,-2.0781982249959654,-58.99999999999998
5.42991205642592,-1.0800766618071478,-60.99999999999998
2.9973632268041257,-0.5962126153404625,-62.99999999999998
