X_value,Y_value,Z_value
-31.484596584032516,-21.03733486095743,-48.99999999999999
-29.655546311515067,-19.815202541180795,-50.99999999999999
-27.39643605990713,-18.305713330351885,-52.99999999999999
-25.27204339211066,-16.886239531177893,-54.99999999999999
-22.779768091598243,-15.220954415561593,-56.99999999999999
-19.909247267307407,-13.302933721067959,-58.999999999999986
-16.639755137113355,-11.118328922827033,-60.999999999999986
-12.504961603207079,-8.355548211264008,-62.999999999999986
-6.43748888615913,-4.301392555574417,-64.99999999999999
0.46419656141375754,0.3101662261322815,-66.99999999999999
1.712924934435577,1.14453984954919,-68.99999999999999
-40.45749810656933,-40.457498106569304,-14.999999999999979
-40.25480107471894,-40.25480107471891,-16.99999999999998
-39.822968267733316,-39.82296826773329,-18.99999999999998
-39.333851516963875,-39.33385151696385,-20.99999999999998
-38.915238081620664,-38.915238081620636,-22.99999999999998
-38.39527613035226,-38.39527613035223,-24.99999999999998
-37.804810863657636,-37.80481086365761,-26.99999999999998
-37.13062290989436,-37.130622909894335,-28.99999999999998
-36.39915101234727,-36.39915101234724,-30.99999999999998
-35.69852431529917,-35.69852431529914,-32.99999999999998
-34.83045224411377,-34.830452244113744,-34.99999999999998
-33.86984457143147,-33.86984457143144,-36.99999999999998
-32.94448855646227,-32.94448855646224,-38.99999999999998
-31.922190482782014,-31.922190482781986,-40.99999999999997
-30.87345366581691,-30.873453665816882,-42.99999999999997
-29.58236170207418,-29.582361702074152,-44.99999999999997
-26.823919486023136,-26.823919486023108,-48.99999999999997
-25.299285289931028,-25.299285289931,-50.99999999999997
-23.43094743113607,-23.43094743113604,-52.99999999999997
-21.59345477284009,-21.59345477284006,-54.99999999999997
-19.451916566768517,-19.45191656676849,-56.99999999999997
-17.094461957204132,-17.094461957204103,-58.99999999999997
-14.340426198367226,-14.340426198367197,-60.999999999999964
-10.625782766848019,-10.62578276684799,-62.999999999999964
-5.404130968093256,-5.404130968093227,-64.99999999999996
0.4740829555682353,0.47408295556826374,-66.99999999999996
1.6902651466705976,1.690265146670626,-68.99999999999996
-32.05729852625207,-47.9771377098767,-14.999999999999993
-31.76994163519977,-47.5470777307862,-16.999999999999993
-31.44103916953751,-47.054840405321166,-18.999999999999993
-31.105212441440244,-46.552240188793704,-20.999999999999993
-30.76938571334299,-46.049639972266256,-22.999999999999993
-30.319308655068312,-45.376052053208845,-24.999999999999993
-29.851920940706144,-44.67655690649537,-26.999999999999993
-29.377608963908983,-43.966698868719476,-28.999999999999993
-28.792508788151906,-43.091034573944846,-30.999999999999993
-28.231643530917303,-42.25164039788868,-32.99999999999999
-27.55999007472279,-41.24643996483377,-34.99999999999999
-26.836404650265813,-40.163517848810706,-36.99999999999999
-26.116281357026317,-39.08577717831883,-38.99999999999999
-25.281907733609415,-37.83704880529701,-40.99999999999999
-24.44060984775753,-36.577957541212776,-42.99999999999999
-23.408894744943268,-35.03388677291193,-44.99999999999999
-22.40833882308648,-33.53644901439199,-46.99999999999999
-21.27968404618229,-31.847297771217242,-48.99999999999999
-20.08178664492815,-30.054517617418284,-50.99999999999999
-18.603456615056714,-27.84204037559124,-52.99999999999999
-17.13551297883776,-25.64510747035783,-54.99999999999999
-15.473689994438942,-23.15801361537659,-56.99999999999999
-13.604139136990284,-20.36003302852272,-58.99999999999999
-11.492239094316801,-17.1993512544841,-60.999999999999986
-8.629056577446349,-12.914295800172695,-62.999999999999986
-4.2702333746169785,-6.390855876378211,-64.99999999999999
0.3897952441346888,0.5833698086316303,-66.99999999999999
1.6119275639113084,2.4124200811490795,-68.99999999999999
-22.19830439433615,-53.591447530492495,-15.0
-22.026601857233928,-53.17692093672643,-17.0
-21.840590775373183,-52.727850460146534,-19.0
-21.59496075701861,-52.134847138508974,-21.0
-21.344561223744535,-51.53032918926681,-23.0
-21.036927511436378,-50.78763570876927,-25.0
-20.736448071507485,-50.06221416967867,-27.0
-20.400197269682295,-49.25043292355347,-29.0
-20.011481803742537,-48.311990773777524,-31.0
-19.586994975906478,-47.28718891696698,-33.0
-19.133891058553385,-46.19329929452877,-35.0
-18.678402383740536,-45.09365235828824,-37.0
-18.156140500054597,-43.832800635583126,-39.0
-17.557566377656563,-42.387714871204224,-41.0
-16.97807031493656,-40.988687617243784,-43.0
-16.30318395382642,-39.35936781119105,-45.0
-15.602065260659,-37.66671755331298,-47.0
-14.786478209423432,-35.69771623292419,-49.0
-13.958967370889095,-33.699928343523865,-51.0
-12.988371084769575,-31.356701625985153,-53.0
-10.820626553853984,-26.12330337968865,-57.0
-9.518548980828776,-22.979810043629342,-59.0
-8.092464019896404,-19.536936389850126,-61.0
-6.091652511163531,-14.706550109715039,-63.0
-3.15840083566718,-7.625054132878162,-65.0
0.20172242512497007,0.4870010145715469,-67.0
1.2510157074163502,3.0202190875863835,-69.0
-11.406562115797126,-57.344660194133276,-15.0
-11.317813182651225,-56.89848917764486,-17.0
-11.218122600213364,-56.39731077556198,-19.0
-11.100195935622237,-55.804453397488324,-21.0
-10.978622054600455,-55.19326022421651,-23.0
-10.813281576410834,-54.36203750856685,-25.0
-10.65523553108252,-53.56748638331351,-27.0
-10.48867931408268,-52.73015173593113,-29.0
-10.28929814920696,-51.727794931765374,-31.0
-10.091132723141454,-50.73155005933231,-33.0
-9.845553483477458,-49.49693984932327,-35.0
-9.602405721433895,-48.27455350277964,-37.0
-9.353179265339243,-47.02160749757243,-39.0
-9.056538995646099,-45.53029615478923,-41.0
-8.74530986023034,-43.9656416312134,-43.0
-8.400040038128482,-42.22985301912148,-45.0
-8.048691521975533,-40.463504748365935,-47.0
-7.6365560653117,-38.39155989097452,-49.0
-7.221989131027428,-36.307391170117654,-51.0
-6.723536218838124,-33.80149915970324,-53.0
-6.195905575203589,-31.148920787703574,-55.0
-5.601409297007084,-28.160186170404458,-57.0
-4.935184429007723,-24.810847580874935,-59.0
-4.22276148622009,-21.22925558550216,-61.0
-3.1018503031992672,-15.59405452793608,-63.0
-1.6417479921276765,-8.253624516941656,-65.0
0.1295834543596719,0.6514600176285796,-67.0
0.8541637852494866,4.2941713303285525,-69.0
-8.481828607746612e-15,-58.92302052785924,-14.999999999999986
-8.390503810559705e-15,-58.511730205278596,-16.999999999999986
-8.260435160020774e-15,-57.92595307917888,-18.999999999999986
-8.122064255192126e-15,-57.30278592375367,-20.999999999999986
-7.989228186556623e-15,-56.70454545454545,-22.999999999999986
-7.824566809810533e-15,-55.96297653958945,-24.999999999999986
-7.646068342581574e-15,-55.15909090909091,-26.999999999999986
-7.428826022000598e-15,-54.18071847507332,-28.999999999999986
-7.21019999237133e-15,-53.19611436950146,-30.999999999999986
-6.995725089886928e-15,-52.23020527859238,-32.999999999999986
-6.7217506983262035e-15,-50.99633431085044,-34.999999999999986
-6.436706634379188e-15,-49.71260997067449,-36.999999999999986
-6.139209188997593e-15,-48.372800586510266,-38.999999999999986
-5.809886435505409e-15,-46.88966275659824,-40.999999999999986
-5.468110300578649e-15,-45.350439882697955,-42.999999999999986
-5.0792880580101434e-15,-43.599340175953074,-44.999999999999986
-4.669710179717344e-15,-41.754765395894424,-46.999999999999986
-4.200632812348226e-15,-39.64222873900293,-48.99999999999998
-3.732939154027393e-15,-37.535923753665685,-50.99999999999998
-3.1836066618576596e-15,-35.06195014662757,-52.99999999999998
-2.544333081549304e-15,-32.182917888563054,-54.99999999999998
-1.8981409559995163e-15,-29.27272727272728,-56.99999999999998
-1.0955897079933526e-15,-25.658357771260995,-58.99999999999998
-2.778176604560388e-16,-21.97543988269794,-60.99999999999998
8.955676124909002e-16,-16.69098240469208,-62.99999999999998
2.6293550499938673e-15,-8.88269794721407,-64.99999999999997
4.6329657519126966e-15,0.14076246334310838,-66.99999999999997
11.568255377556001,-58.15754711458482,-14.999999999999986
11.497742526563368,-57.803055074087176,-16.999999999999986
11.388326033643764,-57.25298121814255,-18.999999999999986
11.272830846673072,-56.67234770353433,-20.999999999999986
11.153688443271726,-56.07337839372796,-22.999999999999986
10.999289614374064,-55.29716306367276,-24.999999999999986
10.830301919753786,-54.44760455282495,-26.999999999999986
10.657667008702857,-53.57971024677897,-28.999999999999986
10.461933060257788,-52.59568923781137,-30.999999999999986
10.258904678951415,-51.57499663844746,-32.999999999999986
10.023051349769158,-50.38928188230014,-34.999999999999986
9.778687848915377,-49.16078360402382,-36.999999999999986
9.518519743528763,-47.852830213222134,-38.999999999999986
9.23646833955823,-46.43486205123155,-40.999999999999986
8.93131789819356,-44.900767186319314,-42.999999999999986
8.569027732748651,-43.07941152996932,-44.999999999999986
8.215247738975267,-41.30083939574837,-46.999999999999986
7.810406715172734,-39.26556612875325,-48.999999999999986
7.3824666539760635,-37.11416615883648,-50.99999999999998
6.907112779180899,-34.72440085134372,-52.99999999999998
5.775259946868115,-29.034192408183188,-56.99999999999998
5.096877690766572,-25.623734501326496,-58.99999999999998
4.350414061292835,-21.871008417437608,-60.99999999999998
3.2817796471113745,-16.498620424378416,-62.99999999999998
1.8216773360397802,-9.158190413384006,-64.99999999999997
0.07344492694656424,-0.3692325817354174,-66.99999999999997
22.87319075544625,-55.220767336545215,-14.999999999999996
22.725335792941557,-54.86381388080222,-16.999999999999996
22.51309237902353,-54.35141295239695,-18.999999999999996
22.28177090542748,-53.79295351357323,-20.999999999999996
22.043295159452164,-53.21722213334259,-22.999999999999996
21.752354749362283,-52.514829849461215,-24.999999999999996
21.43995152213462,-51.76062174135907,-26.999999999999996
21.084622660631407,-50.90278198481541,-28.999999999999996
20.691137679772137,-49.952825207434856,-30.999999999999996
20.307191728751885,-49.02589768526353,-32.99999999999999
19.84454878155978,-47.90897880761609,-34.99999999999999
19.34613447247138,-46.705700222934055,-36.99999999999999
18.802409771647667,-45.39303267600819,-38.99999999999999
18.232452738766664,-44.01703467725696,-40.99999999999999
17.63626337382839,-42.57770622668036,-42.99999999999999
16.963761770178003,-40.95414373442995,-44.99999999999999
16.260258319550832,-39.25573616274957,-46.99999999999999
15.444671268315261,-37.28673484236077,-48.99999999999999
14.605236642482154,-35.260160383948914,-50.99999999999999
13.675181233178442,-33.01480800104942,-52.99999999999999
12.618733678507802,-30.464317986627677,-54.99999999999999
11.502667187343341,-27.76989512714829,-56.99999999999999
10.17435728226085,-24.56307133926363,-58.99999999999999
8.545567937249459,-20.63082601228834,-60.99999999999999
6.554295458355597,-15.823468987362489,-62.99999999999999
3.737896898387163,-9.024081386838645,-65.0
0.3563108204572245,-0.8602104151681544,-67.0
-0.7526013983279753,1.8169405029043162,-69.0
33.49408298151349,-50.12743760532924,-14.999999999999998
33.23442314020118,-49.738829190488424,-17.0
32.9332177242789,-49.28804342927308,-19.0
32.614701652269126,-48.811350440401675,-21.0
32.25464000564938,-48.27248010515574,-23.0
31.79417655372221,-47.5833478495047,-25.0
31.368334413970018,-46.94603004916576,-27.0
30.8282419440404,-46.13772454629686,-28.999999999999996
30.2708388180233,-45.30351181577191,-30.999999999999996
29.709973560788704,-44.464117639715745,-33.0
29.014085186071704,-43.422647087942366,-35.0
28.31127254891971,-42.370813645106566,-37.0
27.58422499324523,-41.28271008355228,-39.0
26.73946497617583,-40.01843737393682,-41.0
25.867007909366457,-38.71271310007168,-43.0
24.859527725074685,-37.20491245048932,-45.0
23.831274753477913,-35.66602312771968,-47.0
22.633377352223775,-33.873242973920725,-49.0
21.43201781975214,-32.075281374590546,-51.0
20.07486238249311,-30.044154726355885,-53.0
18.50997907218423,-27.702141346248567,-55.0
16.85508035022042,-25.22541038232977,-57.0
14.961294574249273,-22.391159676757425,-59.0
12.686674364353408,-18.98694996275188,-61.0
9.854651028440436,-14.74852751822138,-63.0
5.686245042573418,-8.510067098643475,-65.0
0.8669583878168652,-1.2974949191979448,-67.0
-0.760243284406954,1.1377844804711685,-69.0
42.91630123205891,-42.91630123205887,-14.99999999999999
42.638694427568154,-42.63869442756811,-16.99999999999999
42.25092619272392,-42.250926192723874,-18.99999999999999
41.82349984295244,-41.82349984295239,-20.99999999999999
41.35200892103956,-41.35200892103951,-22.99999999999999
40.78798239762976,-40.78798239762971,-24.99999999999999
40.215142959791685,-40.21514295979164,-26.99999999999999
39.6070518642405,-39.607051864240454,-28.99999999999999
38.84473476619445,-38.84473476619439,-30.99999999999999
38.139701611932196,-38.139701611932146,-32.999999999999986
37.19671976810645,-37.19671976810639,-34.999999999999986
36.319834782492784,-36.31983478249273,-36.999999999999986
35.35922710981046,-35.359227109810405,-38.999999999999986
34.28845800677468,-34.288458006774626,-40.999999999999986
33.169217874383364,-33.1692178743833,-42.999999999999986
31.891345282283048,-31.891345282282984,-44.999999999999986
30.604659775754442,-30.604659775754378,-46.999999999999986
29.093244951304754,-29.093244951304683,-48.999999999999986
27.59945595571162,-27.599455955711548,-50.999999999999986
25.806027869557035,-25.806027869556956,-52.999999999999986
23.88921898140655,-23.889218981406465,-54.999999999999986
21.74768077533497,-21.747680775334885,-56.999999999999986
19.31531639313023,-19.315316393130132,-58.999999999999986
16.385022345727762,-16.385022345727677,-60.999999999999986
12.934766347056893,-12.934766347056794,-62.999999999999986
7.823275978655616,-7.823275978655502,-64.99999999999999
1.6674552505033802,-1.6674552505032523,-66.99999999999999
-0.1259728356511971,0.1259728356513392,-68.99999999999999
50.72848528694967,-33.89569020274323,-14.999999999999995
50.44868722826428,-33.70873511699837,-16.999999999999993
49.971994239392885,-33.3902190449886,-18.999999999999993
49.427942458615746,-33.02669526715136,-20.999999999999993
48.91497935102586,-32.6839442766191,-22.999999999999993
48.23102854090603,-32.22694295590943,-24.999999999999993
47.56780351291104,-31.78379016006975,-26.999999999999993
46.82167535641668,-31.285243264750108,-28.999999999999993
45.966736843766874,-30.713991613863016,-30.999999999999993
45.11179833111708,-30.142739962975924,-32.99999999999999
44.08069067040612,-29.453775850693916,-34.99999999999999
43.04958300969516,-28.764811738411915,-36.99999999999999
41.92002788389119,-28.010067132997456,-38.99999999999999
40.68166240193178,-27.18261777201554,-40.99999999999999
39.37075668253543,-26.30669857398867,-42.99999999999999
37.862956032953065,-25.29921838969689,-44.99999999999999
36.381062611026756,-24.3090488614926,-46.99999999999999
34.65045980360232,-23.15269703484843,-48.99999999999999
32.873223986396994,-21.965186027246773,-50.99999999999999
30.743649873069316,-20.54225009685529,-52.99999999999999
28.422362275086854,-18.99121531141641,-54.99999999999999
25.930086974574422,-17.325930195800105,-56.99999999999999
23.02329603156511,-15.38367458278399,-58.99999999999999
19.758985346902264,-13.202531915760552,-60.99999999999999
15.619010367464767,-10.436289072980031,-62.99999999999999
9.670710897634692,-6.461762435292876,-64.99999999999999
2.515134619032466,-1.680559223928796,-66.99999999999999
0.8000761482016685,-0.534593790937123,-68.99999999999999
56.70039698373795,-23.486073422602843,-14.999999999999991
56.32617158658804,-23.33106418771889,-16.999999999999993
55.779226775368926,-23.104512229042342,-18.999999999999993
55.19773808133598,-22.863651725607273,-20.999999999999993
54.60473475969842,-22.6180217072527,-22.999999999999993
53.87931322060781,-22.31754226732381,-24.999999999999993
53.148134367714896,-22.01467806993516,-26.999999999999993
52.296051924973554,-21.6617339658917,-28.999999999999993
51.369124402802214,-21.277788014871444,-30.99999999999999
50.390381056410135,-20.872379246713415,-32.99999999999999
49.26194755115807,-20.404966784601797,-34.99999999999999
48.09897016309218,-19.92324577773167,-36.99999999999999
46.849633067991704,-19.405753408965243,-38.99999999999999
45.45636312783354,-18.828642103704983,-40.99999999999999
44.00552004965232,-18.22768322384719,-42.99999999999999
42.364685615995015,-17.548027347817555,-44.99999999999999
40.72960849613999,-16.870756229247668,-46.99999999999999
38.789393744762734,-16.06709296531086,-48.999999999999986
36.83190705197856,-15.256275428994801,-50.999999999999986
34.494437648242155,-14.288063900335029,-52.999999999999986
31.961219575227332,-13.238770618043652,-54.999999999999986
29.174679694911035,-12.08454800752314,-56.999999999999986
26.042700986456353,-10.787239949417433,-58.999999999999986
22.19681536651568,-9.194221966302344,-60.999999999999986
17.694595973112072,-7.329341632775396,-62.999999999999986
10.774304782739762,-4.4628631661521325,-64.99999999999999
3.5776625298567666,-1.4819163414607317,-66.99999999999999
1.9541000376063522,-0.8094147378103429,-68.99999999999999
60.40673799222505,-12.015647259716303,-14.99999999999999
60.05835788346011,-11.946350147533886,-16.99999999999999
59.45938857365374,-11.827207744132542,-18.99999999999999
58.86041926384737,-11.708065340731197,-20.99999999999999
58.26756188577371,-11.59013867614007,-22.99999999999999
57.50968235091667,-11.439387063673061,-24.99999999999999
56.684571566999736,-11.275262324293658,-26.99999999999999
55.822789192686486,-11.10384315205295,-28.99999999999999
54.80820852505528,-10.902030509556791,-30.99999999999999
53.787515925691366,-10.69900212825042,-32.999999999999986
52.59568923781134,-10.461933060257948,-34.999999999999986
51.348855164336854,-10.213922342973516,-36.999999999999986
50.04090177353517,-9.953754237586905,-38.999999999999986
48.56181429421741,-9.659545445514198,-40.999999999999986
47.05827908796876,-9.360473698200616,-42.999999999999986
45.34082627107499,-9.018851092529415,-44.999999999999986
43.55614220512129,-8.663855359945813,-46.999999999999986
41.42307803040269,-8.2395625151798,-48.999999999999986
39.27778999221864,-7.81283819279335,-50.999999999999986
36.87580082126044,-7.335052840377752,-52.999999999999986
34.18043892713176,-6.798912025071701,-54.999999999999986
31.246711695427095,-6.215357396167157,-56.999999999999986
27.87903731069943,-5.545485311737146,-58.999999999999986
23.900169752699966,-4.7540393462853565,-60.999999999999986
19.1145272059817,-3.802115857884811,-62.999999999999986
11.939119351770671,-2.3748384946891115,-64.99999999999999
4.4031075253292755,-0.8758325416905564,-66.99999999999999
2.6978785719009437,-0.5366414136397886,-68.99999999999999
