X_value,Y_value,Z_value
-38.893205795549974,-38.893205795549946,-26.99999999999998
-38.12648224028978,-38.126482240289754,-28.99999999999998
-37.4170426288134,-37.41704262881337,-30.99999999999998
-36.637099701910785,-36.637099701910756,-32.99999999999998
-35.73377597301228,-35.73377597301225,-34.99999999999998
-34.76876184311583,-34.768761843115804,-36.99999999999998
-33.72883794057902,-33.72883794057899,-38.99999999999998
-32.67569466639979,-32.675694666399764,-40.99999999999998
-31.380196245442903,-31.380196245442875,-42.99999999999997
-30.141981768269837,-30.141981768269808,-44.99999999999997
-28.630566943820142,-28.630566943820114,-46.99999999999997
-27.132371491012876,-27.132371491012847,-48.99999999999997
-25.343349862072422,-25.343349862072394,-50.99999999999997
-23.36485057292399,-23.364850572923963,-52.99999999999997
-21.06027344992927,-21.06027344992924,-54.99999999999997
-18.75128986972041,-18.75128986972038,-56.99999999999997
-15.825402279532085,-15.825402279532057,-58.999999999999964
-12.163636334582549,-12.16363633458252,-60.999999999999964
-6.928765164185364,-6.928765164185336,-62.999999999999964
-1.8393070818547699,-1.8393070818547415,-64.99999999999996
-0.8258219226027848,-0.8258219226027563,-66.99999999999996
-32.850126575058994,-49.16368873652399,-14.999999999999993
-32.58354247131169,-48.76471743062075,-16.999999999999993
-32.22001869347445,-48.22066564984361,-18.999999999999993
-31.856494915637214,-47.67661386906647,-20.999999999999993
-31.465274088059992,-47.09111052403964,-22.999999999999993
-31.01865916100281,-46.42270405051343,-24.999999999999993
-30.53396079055316,-45.69730167614392,-26.999999999999993
-29.9246256962736,-44.78536726265081,-28.999999999999993
-29.35337404538651,-43.93042875000101,-30.999999999999993
-28.70941763893196,-42.96667988119578,-32.99999999999999
-28.058536970042432,-41.992568121328134,-34.99999999999999
-27.286481708540492,-40.83710576786812,-36.99999999999999
-26.465956609993576,-39.60910317697113,-38.99999999999999
-25.614272330489186,-38.334467576293264,-40.99999999999999
-24.62756493350239,-36.857755599898155,-42.99999999999999
-23.613160486775612,-35.33959205925336,-44.99999999999999
-22.44988439769645,-33.59862636076652,-46.99999999999999
-21.296994702269778,-31.873204998873305,-48.99999999999999
-19.901755821618274,-29.78508244979531,-50.99999999999999
-18.340334642526898,-27.448250515219215,-52.99999999999999
-16.598882640125638,-24.84198341302013,-54.99999999999999
-14.750104569981964,-22.07509149935352,-56.99999999999999
-12.38546894843116,-18.536164201536508,-58.999999999999986
-9.5430592188657,-14.282197420412373,-60.999999999999986
-5.270789296473765,-7.888293634898162,-62.999999999999986
-1.4278236450515038,-2.1368890952540625,-64.99999999999999
-0.541518053372144,-0.8104390392640966,-66.99999999999999
-22.627560737091713,-54.62776401490764,-15.0
-22.424856353012697,-54.1383923417116,-17.0
-22.18161109211788,-53.551146333876346,-19.0
-21.96221340582059,-53.02147346406416,-21.0
-21.65457969351244,-52.278779983566636,-23.0
-21.327867921526263,-51.49002799265066,-25.0
-21.003540906999838,-50.70703331553699,-27.0
-20.629133985818594,-49.80313504857488,-29.0
-20.230879490039825,-48.84166364358972,-31.0
-19.737234695870924,-47.649899686512285,-33.0
-19.286515535977586,-46.56176737787638,-35.0
-18.795255499268443,-45.37576073460126,-37.0
-18.23006798130695,-44.01127736345464,-39.0
-17.598107254472367,-42.48558920584344,-41.0
-16.923220893362235,-40.85626939979072,-43.0
-16.253104047171604,-39.238464221342625,-45.0
-15.454210298154312,-37.30976409756998,-47.0
-14.643392761838246,-35.35227740478581,-49.0
-13.668026960799217,-32.997536059642485,-51.0
-12.628272708346849,-30.4873472418369,-53.0
-11.421585433711769,-27.574146457869844,-55.0
-10.121892618146319,-24.43641043561287,-57.0
-8.512181332812958,-20.55022361905604,-59.0
-6.487522249482545,-15.662264200897894,-61.0
-3.4660345479753403,-8.367747613375698,-63.0
-0.9954258196710981,-2.4031705141862574,-65.0
-0.3396175182389882,-0.8199092185519987,-67.0
-11.545156340161956,-58.04142041166314,-15.0
-11.428445414381045,-57.4546749653222,-17.0
-11.3093030109797,-56.85570565551583,-19.0
-11.199886518060097,-56.3056317995712,-21.0
-11.041840472731783,-55.51108067431785,-23.0
-10.885010166213686,-54.72264148079722,-25.0
-10.711159516352538,-53.848635243018535,-27.0
-10.514209829097252,-52.8585023023182,-29.0
-10.314828664221533,-51.85614549815244,-31.0
-10.080191073849495,-50.676542673737856,-33.0
-9.824885923703754,-49.39303700986706,-35.0
-9.56593355712736,-48.091195550798105,-37.0
-9.282666414346611,-46.667115457074786,-39.0
-8.973868756551289,-45.1146847969644,-41.0
-8.621304501588122,-43.34222459447615,-43.0
-8.272387463055612,-41.58810018718607,-45.0
-7.871193655683735,-39.57116271538909,-47.0
-7.46270541545055,-37.51755365319582,-49.0
-6.972762674932774,-35.05444516491045,-51.0
-6.402581172940618,-32.187949182265655,-53.0
-5.8141635887952035,-29.229774223630116,-55.0
-5.166174802949108,-25.97211461009138,-57.0
-4.3552770165338295,-21.895456144368424,-59.0
-3.3158203337976033,-16.669754512894457,-61.0
-1.7803422164925067,-8.950384734471527,-63.0
-0.4843646448003227,-2.4350655073940572,-65.0
-0.14638925555977167,-0.7359484856984295,-67.0
-8.530258424436639e-15,-59.141129032258064,-14.999999999999986
-8.416794282477146e-15,-58.63013196480938,-16.999999999999986
-8.279807086696786e-15,-58.01319648093842,-18.999999999999986
-8.130366509481846e-15,-57.34017595307918,-20.999999999999986
-7.953251751301176e-15,-56.5425219941349,-22.999999999999986
-7.785822956458509e-15,-55.788489736070375,-24.999999999999986
-7.599022234939836e-15,-54.94721407624634,-26.999999999999986
-7.351338315296553e-15,-53.83174486803519,-28.999999999999986
-7.131328576619003e-15,-52.84090909090909,-30.999999999999986
-6.871191275541144e-15,-51.66935483870968,-32.999999999999986
-6.588914629690702e-15,-50.398093841642236,-34.999999999999986
-6.283114930019389e-15,-49.0208944281525,-36.999999999999986
-5.9468736312857696e-15,-47.5065982404692,-38.999999999999986
-5.614783459697015e-15,-46.010997067448685,-40.999999999999986
-5.217658962838792e-15,-44.222507331378296,-42.999999999999986
-4.831604138366864e-15,-42.483870967741936,-44.999999999999986
-4.356991934804599e-15,-40.34640762463343,-46.999999999999986
-3.883763440290622e-15,-38.21517595307918,-48.99999999999998
-3.3371983662174587e-15,-35.75366568914956,-50.99999999999998
-2.7325175121162654e-15,-33.03042521994135,-52.99999999999998
-2.0337444427315884e-15,-29.88343108504398,-54.99999999999998
-1.256099957594584e-15,-26.381231671554247,-56.99999999999998
-3.691424576429458e-16,-22.38673020527858,-58.99999999999998
7.585804167105365e-16,-17.307917888563054,-60.99999999999998
2.5532510523381104e-15,-9.225439882697941,-62.99999999999998
4.071179878308383e-15,-2.3892961876832857,-64.99999999999997
4.424025685621438e-15,-0.8002199413489706,-66.99999999999997
11.540293384920991,-58.01697268473231,-14.999999999999986
11.435739847242258,-57.49134655571855,-16.999999999999986
11.302008578118299,-56.81903406511956,-18.999999999999986
11.175571741855647,-56.183393164916886,-20.999999999999986
11.041840472731687,-55.511080674317896,-22.999999999999986
10.878931472162499,-54.69208182213367,-24.999999999999986
10.69535491181961,-53.76918013049325,-26.999999999999986
10.505699657425629,-52.815718780189215,-28.999999999999986
10.301455537309039,-51.7889142490926,-30.999999999999986
10.070465163367654,-50.62764721987615,-32.999999999999986
9.832180356564962,-49.42970860026341,-34.999999999999986
9.553776169025081,-48.030076233470965,-36.999999999999986
9.26564607100346,-46.58154841281679,-38.999999999999986
8.977515972981836,-45.133020592162595,-40.999999999999986
8.633461889690194,-43.403343911803375,-42.999999999999986
8.2650930301942,-41.55142859678982,-44.999999999999986
7.855389051150794,-39.49170760286381,-46.999999999999986
7.438390639246082,-37.39531501854151,-48.99999999999998
6.960605286830482,-34.99332584758332,-50.99999999999998
6.406228389371158,-32.20628497746388,-52.99999999999998
5.832399670948352,-29.321453199620947,-54.99999999999998
5.156448892467246,-25.923219156229692,-56.99999999999998
3.3316249383303074,-16.749209625419866,-60.99999999999998
1.7827736941128052,-8.962608597937006,-62.99999999999998
0.4734229955082192,-2.3800581217996495,-64.99999999999997
0.12693743459614382,-0.6381575779750079,-66.99999999999997
22.65140831168921,-54.68533715293072,-14.999999999999996
22.432010625391925,-54.15566428311853,-16.999999999999996
22.195919636876365,-53.5856902166902,-18.999999999999996
21.94790486106204,-52.98692958125034,-20.999999999999996
21.6498101785929,-52.26726535596204,-22.999999999999996
21.36125452596277,-51.570630385882964,-24.999999999999996
21.01069517937906,-50.72430525694392,-26.999999999999996
20.610055926140536,-49.75707653815645,-28.999999999999996
20.190338613223986,-48.74378930895052,-30.999999999999996
19.734849938411134,-47.644142372709986,-32.99999999999999
19.276976506138535,-46.53873812266717,-34.99999999999999
18.76425365229161,-45.30091565517128,-36.99999999999999
18.18952710449111,-43.91340302881544,-38.99999999999999
17.58618346717357,-42.456802636831924,-40.99999999999999
16.920836135902448,-40.85051208598844,-42.99999999999999
16.24356501733256,-39.215434966133415,-44.99999999999999
15.420823693717729,-37.22916170433771,-46.99999999999999
14.58377382534438,-35.20834455972816,-48.99999999999999
13.601253751926095,-32.83633127317792,-50.99999999999999
12.554345227094473,-30.308870513965417,-52.99999999999999
11.412046403872715,-27.551117202660635,-54.99999999999999
10.102814558468253,-24.390351925194437,-56.99999999999999
8.516950847732424,-20.561738246660667,-58.99999999999999
6.5042155517007885,-15.702565397514064,-60.99999999999999
3.413569883860724,-8.241086709724954,-62.99999999999999
0.8690336743041485,-2.098032882664043,-65.0
0.21322537287203147,-0.514771587029756,-67.0
32.84666444384146,-49.15850729099281,-14.999999999999998
32.55584542157166,-48.72326586637109,-17.0
32.20963229982191,-48.205121313250004,-19.0
31.898040490247134,-47.738791215441026,-21.0
31.444501300754965,-47.0600218508524,-23.0
30.9736514551753,-46.35534525860772,-24.999999999999996
30.48202882229066,-45.61957999317578,-26.999999999999996
29.931549958708544,-44.79573015371325,-28.999999999999996
29.349911914168963,-43.92524730446982,-30.999999999999996
28.71287977014942,-42.97186132672702,-33.0
28.013529264214917,-41.92520932942242,-35.0
27.276095314887947,-40.8215614312745,-37.0
26.44518382268854,-39.57801450378389,-39.0
25.583113149531663,-38.28783456651239,-41.0
24.568708702804884,-36.7696710258676,-43.0
23.606236224340584,-35.32922916819099,-45.0
22.397952429433943,-33.520904677798384,-47.0
21.158509453569835,-31.6659471776249,-49.0
19.725187129525857,-29.520828727703588,-51.0
18.205311525044443,-27.246174139502003,-53.0
16.54348854064564,-24.759080284520792,-55.0
14.66008915832699,-21.940373915542082,-57.0
12.291991405558683,-18.396265172193836,-59.0
9.484202988168192,-14.194112846381813,-61.0
4.88995486254899,-7.3183346264649884,-63.0
1.2581792153940938,-1.8829982642247671,-65.0
0.2645475559722996,-0.39592339676725885,-67.0
41.81909338573829,-41.81909338573825,-14.99999999999999
41.51064138074856,-41.51064138074852,-16.99999999999999
41.039150458835685,-41.03915045883564,-18.99999999999999
40.60291119463592,-40.60291119463587,-20.99999999999999
40.02566529958371,-40.025665299583665,-22.99999999999999
39.439606490103216,-39.439606490103166,-24.99999999999999
38.82270248012375,-38.8227024801237,-26.99999999999999
38.12648224028978,-38.12648224028973,-28.99999999999999
37.39941679995684,-37.39941679995679,-30.99999999999999
36.548970557628,-36.548970557627946,-32.999999999999986
35.641240371515366,-35.64124037151531,-34.999999999999986
34.71147789933203,-34.71147789933197,-36.999999999999986
33.64952171072452,-33.649521710724464,-38.999999999999986
32.58756552211702,-32.587565522116954,-40.999999999999986
31.30088001558841,-31.300880015588348,-42.999999999999986
30.040633252344648,-30.040633252344577,-44.999999999999986
28.51159259903841,-28.51159259903833,-46.999999999999986
26.91645508752007,-26.916455087519992,-48.999999999999986
25.10540117250892,-25.10540117250884,-50.999999999999986
23.166559998287752,-23.166559998287667,-52.999999999999986
21.038241163858594,-21.0382411638585,-54.999999999999986
18.671973639865925,-18.67197363986584,-56.999999999999986
15.74167959246347,-15.74167959246337,-58.999999999999986
12.260578393293628,-12.260578393293528,-60.999999999999986
6.426429041773545,-6.4264290417734315,-62.99999999999998
1.486790504723686,-1.4867905047235581,-64.99999999999999
0.29264059969200673,-0.29264059969187883,-66.99999999999999
49.29322487480426,-32.93667985549642,-14.999999999999995
48.847620559120124,-32.638936570791635,-16.999999999999993
48.3605646791863,-32.313496236346865,-18.999999999999993
47.785424225221895,-31.929199671204643,-20.999999999999993
47.13774353382054,-31.49643326901746,-22.999999999999993
46.45897416923191,-31.042894079525276,-24.999999999999993
45.74393468592481,-30.56511997151062,-26.999999999999993
44.88899617327501,-29.993868320623527,-28.999999999999993
44.01851332403159,-29.412230276083946,-30.999999999999993
43.07549023735121,-28.782122394499403,-32.99999999999999
42.002931012390555,-28.06546123247741,-34.99999999999999
40.90446455977385,-27.33148941436793,-36.99999999999999
39.65573618675203,-26.497115790951028,-38.99999999999999
38.36037480394931,-25.631582986576653,-40.99999999999999
36.89402571861664,-24.65179985202486,-42.99999999999999
35.39658796009668,-23.651243930168064,-44.99999999999999
33.59344491523531,-22.446422266478933,-46.99999999999999
29.55709884642205,-19.749422048048373,-50.99999999999999
27.329077268001356,-18.260705624524434,-52.99999999999999
24.82643907642651,-16.588496246473127,-54.99999999999999
22.038821380635042,-14.725869651459462,-56.99999999999999
18.89368394319004,-12.624356002438468,-58.99999999999999
14.391007776567804,-9.615763974433122,-60.99999999999999
7.535955338775807,-5.0353643736838976,-62.999999999999986
1.7379177893508455,-1.1612395413041838,-64.99999999999999
0.2508429218933088,-0.16760788188238962,-66.99999999999999
54.863813880802205,-22.725335792941593,-14.999999999999991
54.38595683521078,-22.527400923782086,-16.999999999999993
53.810225454980134,-22.28892517780677,-18.999999999999993
53.2344940747495,-22.05044943183146,-20.999999999999993
52.50907253565889,-21.749969991902564,-22.999999999999993
51.74334979995214,-21.4327972497554,-24.999999999999993
50.94308318143155,-21.101315962849714,-26.99999999999999
49.99312640405099,-20.707830981990448,-28.99999999999999
49.03741231286813,-20.31196124367143,-30.99999999999999
47.92049343522069,-19.849318296479325,-32.99999999999999
46.728729478143265,-19.355673502310424,-34.99999999999999
45.54848014867045,-18.866798223061036,-36.99999999999999
44.1552102085123,-18.289686917800775,-38.99999999999999
42.76769758215646,-17.714960370000274,-40.99999999999999
41.10383389328992,-17.02576546413162,-42.99999999999999
39.399669007807205,-16.31987725604469,-44.999999999999986
37.40763843220918,-15.494751174970109,-46.999999999999986
35.37530665999503,-14.652931791677258,-48.999999999999986
33.02056531485172,-13.677565990638229,-50.999999999999986
30.562192321266878,-12.659274555323641,-52.999999999999986
27.769895127148274,-11.502667187343377,-54.999999999999986
24.61488716348437,-10.19582009939866,-56.999999999999986
20.9532355852175,-8.679114354995669,-58.999999999999986
16.007703029036293,-6.630607697067731,-60.999999999999986
8.431078065201064,-3.4922668800326164,-62.999999999999986
2.0462170584432613,-0.8475708571663958,-64.99999999999999
0.3765960557743995,-0.1559911938379912,-66.99999999999999
58.34090506656633,-11.604727541862683,-14.99999999999999
57.9558533674051,-11.528135996818962,-16.99999999999999
57.32021246720241,-11.40169916055631,-18.99999999999999
56.684571566999736,-11.275262324293658,-20.99999999999999
55.93280396387541,-11.125726450636868,-22.99999999999999
55.13214090688934,-10.966464666498336,-24.99999999999999
54.276470464308815,-10.796261233067844,-26.99999999999999
53.25577786494489,-10.59323285176147,-28.99999999999999
52.247309129046414,-10.392635948075535,-30.99999999999999
51.05548244116639,-10.155566880083061,-32.999999999999986
49.80253643595918,-9.90634042398841,-34.999999999999986
48.51291884035567,-9.649819535032455,-36.999999999999986
47.009383634107024,-9.350747787718875,-38.999999999999986
45.54252001825468,-9.058970473266601,-40.999999999999986
43.73338822537012,-8.699111785442131,-42.999999999999986
41.936480295951014,-8.341684575238098,-44.999999999999986
39.81563998469784,-7.919823208092517,-46.999999999999986
37.78036671770272,-7.514982184289991,-48.999999999999986
35.18890766303025,-6.999508928757638,-50.999999999999986
32.57300088142692,-6.479172717984422,-52.999999999999986
29.5964901275932,-5.887107917408347,-54.999999999999986
26.05156972261672,-5.181979407482022,-56.999999999999986
22.28661977526238,-4.433084300387854,-58.999999999999986
17.31761927656258,-3.4446886476807776,-60.99999999999998
9.335436433632779,-1.8569337615363253,-62.99999999999998
2.276155282343396,-0.45275543573476185,-64.99999999999999
0.47313542119155727,-0.09411248672050831,-66.99999999999999
